timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
7.903335,2025-12-09 13:23:15.364,ARDUINO_PSI,Arduino,4.387,3.312,2.412,,
7.985404,2025-12-09 13:23:15.446,WJ_VOLTAGE,WJ1,25.806,0.000,0,0,"HV=OFF, Fault=NO"
7.986020,2025-12-09 13:23:15.447,WJ_VOLTAGE,WJ2,24.633,0.000,0,0,"HV=OFF, Fault=NO"
8.002301,2025-12-09 13:23:15.463,ARDUINO_PSI,Arduino,4.675,3.450,2.512,,
8.129841,2025-12-09 13:23:15.591,BNC575_ARM,BNC575,3.000,,,,Armed for EXT trigger at 3.0V
8.131019,2025-12-09 13:23:15.592,ARDUINO_PSI,Arduino,3.587,3.687,2.800,,
8.203826,2025-12-09 13:23:15.665,ARDUINO_PSI,Arduino,4.663,2.987,1.812,,
8.302875,2025-12-09 13:23:15.764,ARDUINO_PSI,Arduino,4.888,3.525,1.950,,
8.403269,2025-12-09 13:23:15.864,ARDUINO_PSI,Arduino,4.250,3.350,2.525,,
8.502605,2025-12-09 13:23:15.963,ARDUINO_PSI,Arduino,4.400,3.663,1.950,,
8.512986,2025-12-09 13:23:15.974,WJ_VOLTAGE,WJ1,25.709,0.000,0,0,"HV=OFF, Fault=NO"
8.514071,2025-12-09 13:23:15.975,WJ_VOLTAGE,WJ2,24.633,0.000,0,0,"HV=OFF, Fault=NO"
8.602289,2025-12-09 13:23:16.063,ARDUINO_PSI,Arduino,4.275,3.538,2.625,,
8.702714,2025-12-09 13:23:16.163,ARDUINO_PSI,Arduino,4.175,3.387,2.775,,
8.802461,2025-12-09 13:23:16.263,ARDUINO_PSI,Arduino,4.012,3.575,2.587,,
8.903476,2025-12-09 13:23:16.364,ARDUINO_PSI,Arduino,3.725,3.238,2.287,,
9.002820,2025-12-09 13:23:16.464,ARDUINO_PSI,Arduino,4.100,3.950,2.012,,
9.042958,2025-12-09 13:23:16.504,WJ_VOLTAGE,WJ1,25.709,0.000,0,0,"HV=OFF, Fault=NO"
9.043847,2025-12-09 13:23:16.505,WJ_VOLTAGE,WJ2,24.633,0.000,0,0,"HV=OFF, Fault=NO"
9.102280,2025-12-09 13:23:16.563,ARDUINO_PSI,Arduino,3.763,3.263,1.612,,
9.202741,2025-12-09 13:23:16.663,ARDUINO_PSI,Arduino,3.900,3.212,2.912,,
9.371819,2025-12-09 13:23:16.833,ARDUINO_PSI,Arduino,4.038,3.800,2.375,,
10.188143,2025-12-09 13:23:17.649,ARDUINO_PSI,Arduino,4.412,3.525,2.338,,
10.188572,2025-12-09 13:23:17.649,ARDUINO_PSI,Arduino,4.425,3.287,2.100,,
10.189006,2025-12-09 13:23:17.650,WJ_VOLTAGE,WJ2,24.633,0.000,0,0,"HV=OFF, Fault=NO"
10.189755,2025-12-09 13:23:17.650,WJ_VOLTAGE,WJ1,25.709,0.000,0,0,"HV=OFF, Fault=NO"
10.190232,2025-12-09 13:23:17.651,ARDUINO_PSI,Arduino,5.412,4.138,2.675,,
10.190444,2025-12-09 13:23:17.651,ARDUINO_PSI,Arduino,4.787,3.363,3.063,,
10.190743,2025-12-09 13:23:17.651,ARDUINO_PSI,Arduino,4.212,3.538,2.587,,
10.191007,2025-12-09 13:23:17.652,ARDUINO_PSI,Arduino,4.712,3.650,2.400,,
10.191196,2025-12-09 13:23:17.652,ARDUINO_PSI,Arduino,4.425,3.675,2.300,,
10.191403,2025-12-09 13:23:17.652,WJ_VOLTAGE,WJ2,24.633,0.000,0,0,"HV=OFF, Fault=NO"
10.191847,2025-12-09 13:23:17.653,ARDUINO_PSI,Arduino,3.650,3.150,1.825,,
