timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
8.421686,2025-12-09 13:41:55.168,ARDUINO_PSI,Arduino,4.438,3.225,2.575,,
8.506074,2025-12-09 13:41:55.253,WJ_VOLTAGE,WJ1,13.294,0.000,0,0,"HV=OFF, Fault=NO"
8.507680,2025-12-09 13:41:55.254,WJ_VOLTAGE,WJ2,11.828,0.000,0,0,"HV=OFF, Fault=NO"
8.521553,2025-12-09 13:41:55.268,ARDUINO_PSI,Arduino,3.612,2.900,1.700,,
8.622976,2025-12-09 13:41:55.370,ARDUINO_PSI,Arduino,3.463,2.975,2.275,,
8.721633,2025-12-09 13:41:55.468,ARDUINO_PSI,Arduino,3.925,2.800,3.050,,
8.821708,2025-12-09 13:41:55.568,ARDUINO_PSI,Arduino,4.238,3.975,3.025,,
8.921706,2025-12-09 13:41:55.668,ARDUINO_PSI,Arduino,5.737,3.150,2.225,,
9.021658,2025-12-09 13:41:55.768,ARDUINO_PSI,Arduino,4.338,3.425,2.512,,
9.035406,2025-12-09 13:41:55.782,WJ_VOLTAGE,WJ2,11.828,0.000,0,0,"HV=OFF, Fault=NO"
9.036369,2025-12-09 13:41:55.783,WJ_VOLTAGE,WJ1,13.294,0.000,0,0,"HV=OFF, Fault=NO"
9.121393,2025-12-09 13:41:55.868,ARDUINO_PSI,Arduino,3.675,3.675,2.425,,
9.221853,2025-12-09 13:41:55.969,ARDUINO_PSI,Arduino,4.150,5.088,2.763,,
9.321415,2025-12-09 13:41:56.068,ARDUINO_PSI,Arduino,3.650,4.212,2.525,,
9.421689,2025-12-09 13:41:56.168,ARDUINO_PSI,Arduino,4.000,2.638,2.200,,
9.521702,2025-12-09 13:41:56.268,ARDUINO_PSI,Arduino,4.812,2.525,2.425,,
9.565012,2025-12-09 13:41:56.312,WJ_VOLTAGE,WJ1,13.294,0.000,0,0,"HV=OFF, Fault=NO"
9.566527,2025-12-09 13:41:56.313,WJ_VOLTAGE,WJ2,11.828,0.000,0,0,"HV=OFF, Fault=NO"
9.621547,2025-12-09 13:41:56.368,ARDUINO_PSI,Arduino,4.350,3.050,2.563,,
9.721598,2025-12-09 13:41:56.468,ARDUINO_PSI,Arduino,3.875,3.563,3.063,,
9.821640,2025-12-09 13:41:56.568,ARDUINO_PSI,Arduino,4.400,3.600,3.325,,
9.922074,2025-12-09 13:41:56.669,ARDUINO_PSI,Arduino,4.188,1.975,2.612,,
10.021713,2025-12-09 13:41:56.768,ARDUINO_PSI,Arduino,3.812,4.338,2.163,,
10.093097,2025-12-09 13:41:56.840,WJ_VOLTAGE,WJ1,13.294,0.000,0,0,"HV=OFF, Fault=NO"
10.094514,2025-12-09 13:41:56.841,WJ_VOLTAGE,WJ2,11.828,0.000,0,0,"HV=OFF, Fault=NO"
10.121430,2025-12-09 13:41:56.868,ARDUINO_PSI,Arduino,4.563,2.850,2.263,,
10.221453,2025-12-09 13:41:56.968,ARDUINO_PSI,Arduino,3.463,3.900,2.463,,
10.321710,2025-12-09 13:41:57.068,ARDUINO_PSI,Arduino,3.812,3.463,2.887,,
10.421802,2025-12-09 13:41:57.169,ARDUINO_PSI,Arduino,4.375,3.625,4.250,,
10.521788,2025-12-09 13:41:57.268,ARDUINO_PSI,Arduino,3.412,3.187,2.038,,
10.621660,2025-12-09 13:41:57.368,ARDUINO_PSI,Arduino,4.087,4.212,2.138,,
10.625955,2025-12-09 13:41:57.373,WJ_VOLTAGE,WJ1,13.294,0.000,0,0,"HV=OFF, Fault=NO"
10.628560,2025-12-09 13:41:57.375,WJ_VOLTAGE,WJ2,11.828,0.000,0,0,"HV=OFF, Fault=NO"
10.721375,2025-12-09 13:41:57.468,ARDUINO_PSI,Arduino,3.250,5.925,2.150,,
10.821608,2025-12-09 13:41:57.568,ARDUINO_PSI,Arduino,4.275,2.512,3.287,,
10.921938,2025-12-09 13:41:57.669,ARDUINO_PSI,Arduino,4.300,3.387,2.875,,
11.021594,2025-12-09 13:41:57.768,ARDUINO_PSI,Arduino,3.738,2.825,2.475,,
11.121644,2025-12-09 13:41:57.868,ARDUINO_PSI,Arduino,3.225,2.250,2.338,,
11.154033,2025-12-09 13:41:57.901,WJ_VOLTAGE,WJ1,13.196,0.000,0,0,"HV=OFF, Fault=NO"
11.154982,2025-12-09 13:41:57.902,WJ_VOLTAGE,WJ2,11.828,0.000,0,0,"HV=OFF, Fault=NO"
11.221400,2025-12-09 13:41:57.968,ARDUINO_PSI,Arduino,4.250,4.050,2.812,,
11.321707,2025-12-09 13:41:58.068,ARDUINO_PSI,Arduino,4.312,5.363,2.375,,
11.421492,2025-12-09 13:41:58.168,ARDUINO_PSI,Arduino,4.138,3.187,2.612,,
11.641933,2025-12-09 13:41:58.389,ARDUINO_PSI,Arduino,3.887,3.100,0.738,,
11.643830,2025-12-09 13:41:58.391,ARDUINO_PSI,Arduino,3.563,3.987,2.625,,
11.683681,2025-12-09 13:41:58.430,WJ_VOLTAGE,WJ2,11.828,0.000,0,0,"HV=OFF, Fault=NO"
11.684668,2025-12-09 13:41:58.431,WJ_VOLTAGE,WJ1,13.196,0.000,0,0,"HV=OFF, Fault=NO"
11.721806,2025-12-09 13:41:58.469,ARDUINO_PSI,Arduino,5.600,3.538,2.338,,
11.821850,2025-12-09 13:41:58.569,ARDUINO_PSI,Arduino,4.112,3.463,2.163,,
11.921548,2025-12-09 13:41:58.668,ARDUINO_PSI,Arduino,2.687,3.238,2.575,,
12.021335,2025-12-09 13:41:58.768,ARDUINO_PSI,Arduino,2.075,3.387,1.938,,
12.121437,2025-12-09 13:41:58.868,ARDUINO_PSI,Arduino,4.312,4.350,2.187,,
12.212620,2025-12-09 13:41:58.959,WJ_VOLTAGE,WJ1,13.196,0.000,0,0,"HV=OFF, Fault=NO"
12.213874,2025-12-09 13:41:58.961,WJ_VOLTAGE,WJ2,11.828,0.000,0,0,"HV=OFF, Fault=NO"
12.221402,2025-12-09 13:41:58.968,ARDUINO_PSI,Arduino,4.338,4.888,2.375,,
12.321746,2025-12-09 13:41:59.068,ARDUINO_PSI,Arduino,4.588,3.325,2.338,,
12.421555,2025-12-09 13:41:59.168,ARDUINO_PSI,Arduino,4.375,3.787,3.212,,
12.521621,2025-12-09 13:41:59.268,ARDUINO_PSI,Arduino,4.112,3.387,2.025,,
12.621747,2025-12-09 13:41:59.368,ARDUINO_PSI,Arduino,3.925,3.412,2.587,,
12.721764,2025-12-09 13:41:59.468,ARDUINO_PSI,Arduino,3.825,3.100,2.950,,
12.741123,2025-12-09 13:41:59.488,WJ_VOLTAGE,WJ2,11.828,0.000,0,0,"HV=OFF, Fault=NO"
12.741873,2025-12-09 13:41:59.489,WJ_VOLTAGE,WJ1,13.196,0.000,0,0,"HV=OFF, Fault=NO"
12.821554,2025-12-09 13:41:59.568,ARDUINO_PSI,Arduino,4.075,3.063,2.287,,
12.921682,2025-12-09 13:41:59.668,ARDUINO_PSI,Arduino,4.438,4.000,3.225,,
13.022062,2025-12-09 13:41:59.769,ARDUINO_PSI,Arduino,4.988,4.250,3.038,,
13.121591,2025-12-09 13:41:59.868,ARDUINO_PSI,Arduino,3.925,3.900,2.538,,
13.221849,2025-12-09 13:41:59.969,ARDUINO_PSI,Arduino,4.775,3.787,1.987,,
13.274627,2025-12-09 13:42:00.021,WJ_VOLTAGE,WJ1,13.196,0.000,0,0,"HV=OFF, Fault=NO"
13.275379,2025-12-09 13:42:00.022,WJ_VOLTAGE,WJ2,11.828,0.000,0,0,"HV=OFF, Fault=NO"
13.321755,2025-12-09 13:42:00.068,ARDUINO_PSI,Arduino,3.125,3.812,2.750,,
13.421517,2025-12-09 13:42:00.168,ARDUINO_PSI,Arduino,3.787,3.363,3.200,,
13.521814,2025-12-09 13:42:00.269,ARDUINO_PSI,Arduino,4.225,3.487,2.650,,
13.621711,2025-12-09 13:42:00.368,ARDUINO_PSI,Arduino,3.912,3.700,3.212,,
13.721725,2025-12-09 13:42:00.468,ARDUINO_PSI,Arduino,3.975,3.700,1.812,,
13.803320,2025-12-09 13:42:00.550,WJ_VOLTAGE,WJ1,13.196,0.000,0,0,"HV=OFF, Fault=NO"
13.804846,2025-12-09 13:42:00.552,WJ_VOLTAGE,WJ2,11.730,0.000,0,0,"HV=OFF, Fault=NO"
13.821424,2025-12-09 13:42:00.568,ARDUINO_PSI,Arduino,4.025,3.787,2.000,,
13.921708,2025-12-09 13:42:00.668,ARDUINO_PSI,Arduino,4.087,4.325,2.238,,
14.021333,2025-12-09 13:42:00.768,ARDUINO_PSI,Arduino,3.325,2.925,2.563,,
14.121364,2025-12-09 13:42:00.868,ARDUINO_PSI,Arduino,13.863,0.000,0.213,,
14.221795,2025-12-09 13:42:00.969,ARDUINO_PSI,Arduino,4.363,3.275,2.312,,
14.321560,2025-12-09 13:42:01.068,ARDUINO_PSI,Arduino,4.475,3.025,3.450,,
14.330599,2025-12-09 13:42:01.077,WJ_VOLTAGE,WJ2,11.828,0.000,0,0,"HV=OFF, Fault=NO"
14.331444,2025-12-09 13:42:01.078,WJ_VOLTAGE,WJ1,13.196,0.000,0,0,"HV=OFF, Fault=NO"
14.421660,2025-12-09 13:42:01.168,ARDUINO_PSI,Arduino,4.525,3.787,2.075,,
14.523373,2025-12-09 13:42:01.270,ARDUINO_PSI,Arduino,4.238,3.175,2.600,,
14.621626,2025-12-09 13:42:01.368,ARDUINO_PSI,Arduino,3.938,3.363,2.475,,
14.721655,2025-12-09 13:42:01.468,ARDUINO_PSI,Arduino,3.075,3.612,2.738,,
14.821621,2025-12-09 13:42:01.568,ARDUINO_PSI,Arduino,4.150,3.487,2.725,,
14.859351,2025-12-09 13:42:01.606,WJ_VOLTAGE,WJ1,13.196,0.000,0,0,"HV=OFF, Fault=NO"
14.860837,2025-12-09 13:42:01.608,WJ_VOLTAGE,WJ2,11.730,0.000,0,0,"HV=OFF, Fault=NO"
14.921861,2025-12-09 13:42:01.669,ARDUINO_PSI,Arduino,5.550,3.163,2.438,,
15.021701,2025-12-09 13:42:01.768,ARDUINO_PSI,Arduino,3.475,3.900,2.575,,
15.121665,2025-12-09 13:42:01.868,ARDUINO_PSI,Arduino,3.450,3.175,2.100,,
15.221609,2025-12-09 13:42:01.968,ARDUINO_PSI,Arduino,4.175,4.063,1.300,,
15.321686,2025-12-09 13:42:02.068,ARDUINO_PSI,Arduino,5.588,2.963,1.738,,
15.375097,2025-12-09 13:42:02.122,WJ_VOLTAGE,WJ1,13.196,0.000,0,0,"HV=OFF, Fault=NO"
15.390449,2025-12-09 13:42:02.137,WJ_VOLTAGE,WJ2,11.730,0.000,0,0,"HV=OFF, Fault=NO"
15.421372,2025-12-09 13:42:02.168,ARDUINO_PSI,Arduino,4.350,3.200,2.275,,
15.521802,2025-12-09 13:42:02.269,ARDUINO_PSI,Arduino,3.975,3.163,2.750,,
15.621612,2025-12-09 13:42:02.368,ARDUINO_PSI,Arduino,4.238,3.650,2.787,,
15.721677,2025-12-09 13:42:02.468,ARDUINO_PSI,Arduino,3.187,3.825,2.338,,
15.821730,2025-12-09 13:42:02.568,ARDUINO_PSI,Arduino,4.663,2.975,3.112,,
15.902497,2025-12-09 13:42:02.649,WJ_VOLTAGE,WJ1,13.196,0.000,0,0,"HV=OFF, Fault=NO"
15.917990,2025-12-09 13:42:02.665,WJ_VOLTAGE,WJ2,11.730,0.000,0,0,"HV=OFF, Fault=NO"
15.921398,2025-12-09 13:42:02.668,ARDUINO_PSI,Arduino,3.612,3.925,2.363,,
16.021965,2025-12-09 13:42:02.769,ARDUINO_PSI,Arduino,4.463,3.350,2.150,,
16.121673,2025-12-09 13:42:02.868,ARDUINO_PSI,Arduino,3.638,2.912,2.838,,
16.221831,2025-12-09 13:42:02.969,ARDUINO_PSI,Arduino,4.837,3.338,2.850,,
16.321675,2025-12-09 13:42:03.068,ARDUINO_PSI,Arduino,4.025,3.238,2.550,,
16.421311,2025-12-09 13:42:03.168,ARDUINO_PSI,Arduino,2.850,4.475,2.850,,
16.431610,2025-12-09 13:42:03.178,WJ_VOLTAGE,WJ1,13.196,0.000,0,0,"HV=OFF, Fault=NO"
16.446726,2025-12-09 13:42:03.193,WJ_VOLTAGE,WJ2,11.730,0.000,0,0,"HV=OFF, Fault=NO"
16.521896,2025-12-09 13:42:03.269,ARDUINO_PSI,Arduino,3.438,3.400,2.687,,
16.621841,2025-12-09 13:42:03.369,ARDUINO_PSI,Arduino,4.350,4.175,2.275,,
16.721539,2025-12-09 13:42:03.468,ARDUINO_PSI,Arduino,4.225,3.463,2.100,,
16.821606,2025-12-09 13:42:03.568,ARDUINO_PSI,Arduino,3.725,3.800,2.138,,
16.921762,2025-12-09 13:42:03.668,ARDUINO_PSI,Arduino,4.350,2.525,2.538,,
16.961423,2025-12-09 13:42:03.708,WJ_VOLTAGE,WJ1,13.196,0.000,0,0,"HV=OFF, Fault=NO"
16.975819,2025-12-09 13:42:03.723,WJ_VOLTAGE,WJ2,11.730,0.000,0,0,"HV=OFF, Fault=NO"
17.021405,2025-12-09 13:42:03.768,ARDUINO_PSI,Arduino,4.225,3.675,2.600,,
17.121557,2025-12-09 13:42:03.868,ARDUINO_PSI,Arduino,4.138,4.412,3.125,,
17.221757,2025-12-09 13:42:03.968,ARDUINO_PSI,Arduino,4.600,2.263,2.775,,
17.321627,2025-12-09 13:42:04.068,ARDUINO_PSI,Arduino,3.387,3.087,2.275,,
17.421504,2025-12-09 13:42:04.168,ARDUINO_PSI,Arduino,4.138,3.238,2.212,,
17.489244,2025-12-09 13:42:04.236,WJ_VOLTAGE,WJ1,13.196,0.000,0,0,"HV=OFF, Fault=NO"
17.504789,2025-12-09 13:42:04.251,WJ_VOLTAGE,WJ2,11.730,0.000,0,0,"HV=OFF, Fault=NO"
17.521383,2025-12-09 13:42:04.268,ARDUINO_PSI,Arduino,4.475,3.812,2.800,,
17.621377,2025-12-09 13:42:04.368,ARDUINO_PSI,Arduino,3.187,4.075,3.412,,
17.721665,2025-12-09 13:42:04.468,ARDUINO_PSI,Arduino,4.200,3.663,2.312,,
17.821665,2025-12-09 13:42:04.568,ARDUINO_PSI,Arduino,3.687,3.863,2.775,,
17.921683,2025-12-09 13:42:04.668,ARDUINO_PSI,Arduino,4.112,3.425,2.700,,
18.013140,2025-12-09 13:42:04.760,WJ_VOLTAGE,WJ1,13.196,0.000,0,0,"HV=OFF, Fault=NO"
18.021584,2025-12-09 13:42:04.768,ARDUINO_PSI,Arduino,4.837,4.625,2.963,,
18.027823,2025-12-09 13:42:04.775,WJ_VOLTAGE,WJ2,11.730,0.000,0,0,"HV=OFF, Fault=NO"
18.122284,2025-12-09 13:42:04.869,ARDUINO_PSI,Arduino,4.663,4.363,2.687,,
18.221697,2025-12-09 13:42:04.968,ARDUINO_PSI,Arduino,3.875,3.312,2.575,,
18.321775,2025-12-09 13:42:05.068,ARDUINO_PSI,Arduino,4.312,3.812,2.938,,
18.421342,2025-12-09 13:42:05.168,ARDUINO_PSI,Arduino,3.850,3.512,2.787,,
18.521776,2025-12-09 13:42:05.268,ARDUINO_PSI,Arduino,4.487,3.438,2.275,,
18.544570,2025-12-09 13:42:05.291,WJ_VOLTAGE,WJ1,13.196,0.000,0,0,"HV=OFF, Fault=NO"
18.559702,2025-12-09 13:42:05.306,WJ_VOLTAGE,WJ2,11.730,0.000,0,0,"HV=OFF, Fault=NO"
18.621866,2025-12-09 13:42:05.369,ARDUINO_PSI,Arduino,3.787,3.600,2.725,,
18.721844,2025-12-09 13:42:05.469,ARDUINO_PSI,Arduino,4.112,3.612,2.575,,
18.821454,2025-12-09 13:42:05.568,ARDUINO_PSI,Arduino,4.350,3.938,2.125,,
18.921463,2025-12-09 13:42:05.668,ARDUINO_PSI,Arduino,3.850,3.500,1.600,,
19.021898,2025-12-09 13:42:05.769,ARDUINO_PSI,Arduino,4.012,4.200,2.575,,
19.074210,2025-12-09 13:42:05.821,WJ_VOLTAGE,WJ1,13.196,0.000,0,0,"HV=OFF, Fault=NO"
19.089155,2025-12-09 13:42:05.836,WJ_VOLTAGE,WJ2,11.730,0.000,0,0,"HV=OFF, Fault=NO"
19.121677,2025-12-09 13:42:05.868,ARDUINO_PSI,Arduino,4.775,3.312,2.850,,
19.221842,2025-12-09 13:42:05.969,ARDUINO_PSI,Arduino,3.512,3.912,2.200,,
19.321976,2025-12-09 13:42:06.069,ARDUINO_PSI,Arduino,4.012,3.725,2.400,,
19.421725,2025-12-09 13:42:06.168,ARDUINO_PSI,Arduino,4.087,4.025,2.550,,
19.521751,2025-12-09 13:42:06.268,ARDUINO_PSI,Arduino,11.150,0.000,1.912,,
19.602923,2025-12-09 13:42:06.350,WJ_VOLTAGE,WJ1,13.196,0.000,0,0,"HV=OFF, Fault=NO"
19.619007,2025-12-09 13:42:06.366,WJ_VOLTAGE,WJ2,11.730,0.000,0,0,"HV=OFF, Fault=NO"
19.621688,2025-12-09 13:42:06.368,ARDUINO_PSI,Arduino,4.163,2.875,1.462,,
19.721610,2025-12-09 13:42:06.468,ARDUINO_PSI,Arduino,2.387,4.000,2.363,,
19.821588,2025-12-09 13:42:06.568,ARDUINO_PSI,Arduino,5.400,2.850,2.563,,
19.921843,2025-12-09 13:42:06.669,ARDUINO_PSI,Arduino,3.912,3.525,2.450,,
20.021783,2025-12-09 13:42:06.768,ARDUINO_PSI,Arduino,4.925,3.487,2.800,,
20.121795,2025-12-09 13:42:06.869,ARDUINO_PSI,Arduino,3.938,3.863,1.600,,
20.132839,2025-12-09 13:42:06.880,WJ_VOLTAGE,WJ1,13.196,0.000,0,0,"HV=OFF, Fault=NO"
20.147553,2025-12-09 13:42:06.894,WJ_VOLTAGE,WJ2,11.730,0.000,0,0,"HV=OFF, Fault=NO"
20.221540,2025-12-09 13:42:06.968,ARDUINO_PSI,Arduino,4.112,4.163,2.063,,
20.321620,2025-12-09 13:42:07.068,ARDUINO_PSI,Arduino,4.650,2.438,1.950,,
20.421497,2025-12-09 13:42:07.168,ARDUINO_PSI,Arduino,4.638,3.775,2.512,,
20.814767,2025-12-09 13:42:07.561,BNC575_CONFIG,BNC575,1.000000000e-06,0.000000000e+00,1.000000000e-06,0.000000000e+00,"A:d=0.000e+00,w=1.000e-06 B:d=0.000e+00,w=1.000e-06 C:d=0.000e+00,w=4.000e-05 D:d=0.000e+00,w=4.000e-05"
20.816658,2025-12-09 13:42:07.563,ARDUINO_PSI,Arduino,4.638,3.838,2.112,,
20.819729,2025-12-09 13:42:07.566,ARDUINO_PSI,Arduino,4.025,3.725,2.625,,
20.821701,2025-12-09 13:42:07.568,WJ_VOLTAGE,WJ1,13.196,0.000,0,0,"HV=OFF, Fault=NO"
20.822417,2025-12-09 13:42:07.569,WJ_VOLTAGE,WJ2,11.730,0.000,0,0,"HV=OFF, Fault=NO"
20.822992,2025-12-09 13:42:07.570,ARDUINO_PSI,Arduino,4.100,3.338,2.363,,
20.828277,2025-12-09 13:42:07.575,ARDUINO_PSI,Arduino,13.362,1.313,2.550,,
20.922013,2025-12-09 13:42:07.669,ARDUINO_PSI,Arduino,4.812,4.038,3.163,,
21.021865,2025-12-09 13:42:07.769,ARDUINO_PSI,Arduino,4.300,3.300,1.562,,
