timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
6.079146,2025-12-14 16:07:50.107,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
6.082200,2025-12-14 16:07:50.110,WJ_VOLTAGE,WJ2,20.430,0.000,0,0,"HV=OFF, Fault=NO"
6.130271,2025-12-14 16:07:50.158,ARDUINO_PSI,Arduino,87.525,62.163,0.000,,
6.230407,2025-12-14 16:07:50.259,ARDUINO_PSI,Arduino,88.763,62.587,0.000,,
6.330513,2025-12-14 16:07:50.359,ARDUINO_PSI,Arduino,89.800,60.563,0.000,,
6.429970,2025-12-14 16:07:50.458,ARDUINO_PSI,Arduino,90.388,60.675,0.000,,
6.530526,2025-12-14 16:07:50.559,ARDUINO_PSI,Arduino,88.938,60.862,0.000,,
6.605862,2025-12-14 16:07:50.634,WJ_VOLTAGE,WJ2,20.430,0.000,0,0,"HV=OFF, Fault=NO"
6.608920,2025-12-14 16:07:50.637,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
6.630472,2025-12-14 16:07:50.659,ARDUINO_PSI,Arduino,90.775,60.238,0.000,,
6.730340,2025-12-14 16:07:50.759,ARDUINO_PSI,Arduino,89.625,61.587,0.000,,
6.830579,2025-12-14 16:07:50.859,ARDUINO_PSI,Arduino,89.138,61.050,0.000,,
6.930415,2025-12-14 16:07:50.959,ARDUINO_PSI,Arduino,88.062,60.200,0.000,,
7.030309,2025-12-14 16:07:51.059,ARDUINO_PSI,Arduino,89.637,62.450,0.000,,
7.130424,2025-12-14 16:07:51.159,ARDUINO_PSI,Arduino,88.275,61.737,0.000,,
7.135935,2025-12-14 16:07:51.164,WJ_VOLTAGE,WJ2,20.430,0.000,0,0,"HV=OFF, Fault=NO"
7.137607,2025-12-14 16:07:51.166,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
7.230277,2025-12-14 16:07:51.258,ARDUINO_PSI,Arduino,88.200,62.163,0.000,,
7.330512,2025-12-14 16:07:51.359,ARDUINO_PSI,Arduino,88.575,60.425,0.000,,
7.430307,2025-12-14 16:07:51.459,ARDUINO_PSI,Arduino,87.512,60.462,0.000,,
7.530381,2025-12-14 16:07:51.559,ARDUINO_PSI,Arduino,91.300,60.500,0.000,,
7.630238,2025-12-14 16:07:51.658,ARDUINO_PSI,Arduino,88.437,61.225,0.000,,
7.664351,2025-12-14 16:07:51.693,WJ_VOLTAGE,WJ2,20.430,0.000,0,0,"HV=OFF, Fault=NO"
7.667159,2025-12-14 16:07:51.695,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
7.729891,2025-12-14 16:07:51.758,ARDUINO_PSI,Arduino,88.413,60.963,0.000,,
7.830407,2025-12-14 16:07:51.859,ARDUINO_PSI,Arduino,88.900,61.000,0.000,,
7.930263,2025-12-14 16:07:51.958,ARDUINO_PSI,Arduino,88.737,60.700,0.000,,
8.030727,2025-12-14 16:07:52.059,ARDUINO_PSI,Arduino,89.425,59.775,0.000,,
8.130592,2025-12-14 16:07:52.159,ARDUINO_PSI,Arduino,87.787,60.613,0.000,,
8.192297,2025-12-14 16:07:52.220,WJ_VOLTAGE,WJ2,20.430,0.000,0,0,"HV=OFF, Fault=NO"
8.194551,2025-12-14 16:07:52.223,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
8.230196,2025-12-14 16:07:52.258,ARDUINO_PSI,Arduino,89.413,61.613,0.000,,
8.330090,2025-12-14 16:07:52.358,ARDUINO_PSI,Arduino,89.237,59.688,0.000,,
8.430482,2025-12-14 16:07:52.459,ARDUINO_PSI,Arduino,88.800,62.037,0.000,,
8.530352,2025-12-14 16:07:52.559,ARDUINO_PSI,Arduino,89.088,60.775,0.000,,
8.630375,2025-12-14 16:07:52.659,ARDUINO_PSI,Arduino,91.350,60.737,0.000,,
8.717857,2025-12-14 16:07:52.746,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
8.719455,2025-12-14 16:07:52.748,WJ_VOLTAGE,WJ2,20.430,0.000,0,0,"HV=OFF, Fault=NO"
8.729909,2025-12-14 16:07:52.758,ARDUINO_PSI,Arduino,87.488,61.925,0.000,,
8.830509,2025-12-14 16:07:52.859,ARDUINO_PSI,Arduino,91.075,60.938,0.000,,
8.930414,2025-12-14 16:07:52.959,ARDUINO_PSI,Arduino,87.875,59.950,0.000,,
9.030451,2025-12-14 16:07:53.059,ARDUINO_PSI,Arduino,89.037,61.700,0.000,,
9.130485,2025-12-14 16:07:53.159,ARDUINO_PSI,Arduino,89.587,60.213,0.000,,
9.230335,2025-12-14 16:07:53.259,ARDUINO_PSI,Arduino,89.350,60.462,0.000,,
9.247044,2025-12-14 16:07:53.275,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
9.248005,2025-12-14 16:07:53.276,WJ_VOLTAGE,WJ2,20.430,0.000,0,0,"HV=OFF, Fault=NO"
9.330485,2025-12-14 16:07:53.359,ARDUINO_PSI,Arduino,88.363,61.100,0.000,,
9.430331,2025-12-14 16:07:53.459,ARDUINO_PSI,Arduino,89.013,59.763,0.000,,
9.530020,2025-12-14 16:07:53.558,ARDUINO_PSI,Arduino,88.900,60.938,0.000,,
9.630651,2025-12-14 16:07:53.659,ARDUINO_PSI,Arduino,90.062,60.438,0.000,,
9.730128,2025-12-14 16:07:53.758,ARDUINO_PSI,Arduino,89.362,62.125,0.000,,
9.777925,2025-12-14 16:07:53.806,WJ_VOLTAGE,WJ2,20.430,0.000,0,0,"HV=OFF, Fault=NO"
9.780456,2025-12-14 16:07:53.809,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
9.830355,2025-12-14 16:07:53.859,ARDUINO_PSI,Arduino,87.587,60.613,0.000,,
9.931083,2025-12-14 16:07:53.959,ARDUINO_PSI,Arduino,89.050,61.125,0.000,,
10.030251,2025-12-14 16:07:54.058,ARDUINO_PSI,Arduino,89.188,61.462,0.000,,
10.130545,2025-12-14 16:07:54.159,ARDUINO_PSI,Arduino,89.300,60.850,0.000,,
10.230412,2025-12-14 16:07:54.259,ARDUINO_PSI,Arduino,88.800,60.163,0.000,,
10.305966,2025-12-14 16:07:54.334,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
10.309002,2025-12-14 16:07:54.337,WJ_VOLTAGE,WJ2,20.430,0.000,0,0,"HV=OFF, Fault=NO"
10.331122,2025-12-14 16:07:54.359,ARDUINO_PSI,Arduino,90.388,62.100,0.000,,
10.430223,2025-12-14 16:07:54.458,ARDUINO_PSI,Arduino,89.463,60.088,0.000,,
10.530496,2025-12-14 16:07:54.559,ARDUINO_PSI,Arduino,88.563,60.150,0.000,,
10.630653,2025-12-14 16:07:54.659,ARDUINO_PSI,Arduino,88.475,62.213,0.000,,
10.730471,2025-12-14 16:07:54.759,ARDUINO_PSI,Arduino,88.363,59.963,0.000,,
10.830412,2025-12-14 16:07:54.859,ARDUINO_PSI,Arduino,88.575,61.100,0.000,,
10.836559,2025-12-14 16:07:54.865,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
10.839345,2025-12-14 16:07:54.868,WJ_VOLTAGE,WJ2,20.430,0.000,0,0,"HV=OFF, Fault=NO"
10.930364,2025-12-14 16:07:54.959,ARDUINO_PSI,Arduino,89.437,59.862,0.000,,
11.030479,2025-12-14 16:07:55.059,ARDUINO_PSI,Arduino,88.375,61.437,0.000,,
11.130298,2025-12-14 16:07:55.158,ARDUINO_PSI,Arduino,87.812,61.538,0.000,,
11.230330,2025-12-14 16:07:55.259,ARDUINO_PSI,Arduino,90.037,59.812,0.000,,
11.330134,2025-12-14 16:07:55.358,ARDUINO_PSI,Arduino,88.400,61.187,0.000,,
11.363672,2025-12-14 16:07:55.392,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
11.366442,2025-12-14 16:07:55.395,WJ_VOLTAGE,WJ2,20.332,0.000,0,0,"HV=OFF, Fault=NO"
11.430655,2025-12-14 16:07:55.459,ARDUINO_PSI,Arduino,87.763,60.800,0.000,,
11.530293,2025-12-14 16:07:55.558,ARDUINO_PSI,Arduino,88.213,60.300,0.000,,
11.630460,2025-12-14 16:07:55.659,ARDUINO_PSI,Arduino,87.825,59.800,0.000,,
11.730362,2025-12-14 16:07:55.759,ARDUINO_PSI,Arduino,88.737,59.438,0.000,,
11.830337,2025-12-14 16:07:55.859,ARDUINO_PSI,Arduino,88.763,61.538,0.000,,
11.892744,2025-12-14 16:07:55.921,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
11.895843,2025-12-14 16:07:55.924,WJ_VOLTAGE,WJ2,20.332,0.000,0,0,"HV=OFF, Fault=NO"
11.930326,2025-12-14 16:07:55.959,ARDUINO_PSI,Arduino,88.725,61.175,0.000,,
12.031299,2025-12-14 16:07:56.059,ARDUINO_PSI,Arduino,88.200,60.850,0.000,,
12.130100,2025-12-14 16:07:56.158,ARDUINO_PSI,Arduino,87.987,60.337,0.000,,
12.230252,2025-12-14 16:07:56.258,ARDUINO_PSI,Arduino,87.550,59.763,0.000,,
12.331039,2025-12-14 16:07:56.359,ARDUINO_PSI,Arduino,88.437,61.075,0.000,,
12.421692,2025-12-14 16:07:56.450,WJ_VOLTAGE,WJ2,20.332,0.000,0,0,"HV=OFF, Fault=NO"
12.423331,2025-12-14 16:07:56.452,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
12.429964,2025-12-14 16:07:56.458,ARDUINO_PSI,Arduino,89.000,62.650,0.000,,
12.530719,2025-12-14 16:07:56.559,ARDUINO_PSI,Arduino,87.150,60.163,0.000,,
12.646257,2025-12-14 16:07:56.674,ARDUINO_PSI,Arduino,89.125,58.787,0.000,,
12.730020,2025-12-14 16:07:56.758,ARDUINO_PSI,Arduino,90.338,60.950,0.000,,
12.830097,2025-12-14 16:07:56.858,ARDUINO_PSI,Arduino,88.175,59.387,0.000,,
12.929942,2025-12-14 16:07:56.958,ARDUINO_PSI,Arduino,86.750,60.838,0.000,,
12.947304,2025-12-14 16:07:56.975,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
12.962730,2025-12-14 16:07:56.991,WJ_VOLTAGE,WJ2,20.332,0.000,0,0,"HV=OFF, Fault=NO"
13.030251,2025-12-14 16:07:57.058,ARDUINO_PSI,Arduino,89.862,60.500,0.000,,
13.130031,2025-12-14 16:07:57.158,ARDUINO_PSI,Arduino,89.662,59.775,0.000,,
13.230687,2025-12-14 16:07:57.259,ARDUINO_PSI,Arduino,88.312,61.037,0.000,,
13.330398,2025-12-14 16:07:57.359,ARDUINO_PSI,Arduino,88.450,60.712,0.000,,
13.430550,2025-12-14 16:07:57.459,ARDUINO_PSI,Arduino,88.037,61.088,0.000,,
13.478002,2025-12-14 16:07:57.506,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
13.493746,2025-12-14 16:07:57.522,WJ_VOLTAGE,WJ2,20.332,0.000,0,0,"HV=OFF, Fault=NO"
13.530379,2025-12-14 16:07:57.559,ARDUINO_PSI,Arduino,88.275,60.812,0.000,,
13.630168,2025-12-14 16:07:57.658,ARDUINO_PSI,Arduino,90.037,60.387,0.000,,
13.730421,2025-12-14 16:07:57.759,ARDUINO_PSI,Arduino,88.850,61.213,0.000,,
13.830977,2025-12-14 16:07:57.859,ARDUINO_PSI,Arduino,86.912,60.450,0.000,,
13.930484,2025-12-14 16:07:57.959,ARDUINO_PSI,Arduino,88.525,61.688,0.000,,
14.001641,2025-12-14 16:07:58.030,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
14.017764,2025-12-14 16:07:58.046,WJ_VOLTAGE,WJ2,20.332,0.000,0,0,"HV=OFF, Fault=NO"
14.030319,2025-12-14 16:07:58.059,ARDUINO_PSI,Arduino,89.037,61.512,0.000,,
14.130577,2025-12-14 16:07:58.159,ARDUINO_PSI,Arduino,88.037,60.163,0.000,,
14.232460,2025-12-14 16:07:58.261,ARDUINO_PSI,Arduino,89.300,61.150,0.000,,
14.330359,2025-12-14 16:07:58.359,ARDUINO_PSI,Arduino,89.075,59.787,0.000,,
14.430412,2025-12-14 16:07:58.459,ARDUINO_PSI,Arduino,88.037,61.712,0.000,,
14.528242,2025-12-14 16:07:58.556,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
14.531814,2025-12-14 16:07:58.560,ARDUINO_PSI,Arduino,87.625,61.150,0.000,,
14.543919,2025-12-14 16:07:58.572,WJ_VOLTAGE,WJ2,20.332,0.000,0,0,"HV=OFF, Fault=NO"
14.630414,2025-12-14 16:07:58.659,ARDUINO_PSI,Arduino,89.237,61.563,0.000,,
14.730520,2025-12-14 16:07:58.759,ARDUINO_PSI,Arduino,90.688,62.000,0.000,,
14.830509,2025-12-14 16:07:58.859,ARDUINO_PSI,Arduino,88.413,60.400,0.000,,
14.930372,2025-12-14 16:07:58.959,ARDUINO_PSI,Arduino,87.450,60.225,0.000,,
15.030482,2025-12-14 16:07:59.059,ARDUINO_PSI,Arduino,90.512,60.275,0.000,,
15.058140,2025-12-14 16:07:59.086,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
15.074196,2025-12-14 16:07:59.102,WJ_VOLTAGE,WJ2,20.332,0.000,0,0,"HV=OFF, Fault=NO"
15.130465,2025-12-14 16:07:59.159,ARDUINO_PSI,Arduino,89.000,61.300,0.000,,
15.230638,2025-12-14 16:07:59.259,ARDUINO_PSI,Arduino,87.375,61.387,0.000,,
15.330473,2025-12-14 16:07:59.359,ARDUINO_PSI,Arduino,90.550,60.662,0.000,,
15.430353,2025-12-14 16:07:59.459,ARDUINO_PSI,Arduino,89.013,61.413,0.000,,
15.530511,2025-12-14 16:07:59.559,ARDUINO_PSI,Arduino,88.013,60.750,0.000,,
15.587669,2025-12-14 16:07:59.616,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
15.603313,2025-12-14 16:07:59.632,WJ_VOLTAGE,WJ2,20.332,0.000,0,0,"HV=OFF, Fault=NO"
15.630772,2025-12-14 16:07:59.659,ARDUINO_PSI,Arduino,88.587,59.963,0.000,,
15.730403,2025-12-14 16:07:59.759,ARDUINO_PSI,Arduino,89.562,61.225,0.000,,
15.830329,2025-12-14 16:07:59.859,ARDUINO_PSI,Arduino,88.700,62.288,0.000,,
15.930152,2025-12-14 16:07:59.958,ARDUINO_PSI,Arduino,88.138,61.237,0.000,,
16.030574,2025-12-14 16:08:00.059,ARDUINO_PSI,Arduino,88.500,60.963,0.000,,
16.119050,2025-12-14 16:08:00.147,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
16.130280,2025-12-14 16:08:00.158,ARDUINO_PSI,Arduino,89.062,59.737,0.000,,
16.133517,2025-12-14 16:08:00.162,WJ_VOLTAGE,WJ2,20.332,0.000,0,0,"HV=OFF, Fault=NO"
16.230689,2025-12-14 16:08:00.259,ARDUINO_PSI,Arduino,87.875,60.425,0.000,,
16.330345,2025-12-14 16:08:00.359,ARDUINO_PSI,Arduino,88.450,59.662,0.000,,
16.430621,2025-12-14 16:08:00.459,ARDUINO_PSI,Arduino,89.463,60.488,0.000,,
16.530483,2025-12-14 16:08:00.559,ARDUINO_PSI,Arduino,89.750,59.650,0.000,,
16.630496,2025-12-14 16:08:00.659,ARDUINO_PSI,Arduino,89.100,60.100,0.000,,
16.647993,2025-12-14 16:08:00.676,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
16.663626,2025-12-14 16:08:00.692,WJ_VOLTAGE,WJ2,20.332,0.000,0,0,"HV=OFF, Fault=NO"
16.730397,2025-12-14 16:08:00.759,ARDUINO_PSI,Arduino,88.475,59.525,0.000,,
16.830118,2025-12-14 16:08:00.858,ARDUINO_PSI,Arduino,89.575,62.425,0.000,,
16.929958,2025-12-14 16:08:00.958,ARDUINO_PSI,Arduino,87.550,60.175,0.000,,
17.030533,2025-12-14 16:08:01.059,ARDUINO_PSI,Arduino,88.088,59.650,0.000,,
17.130529,2025-12-14 16:08:01.159,ARDUINO_PSI,Arduino,90.288,60.050,0.000,,
17.179210,2025-12-14 16:08:01.207,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
17.195993,2025-12-14 16:08:01.224,WJ_VOLTAGE,WJ2,20.332,0.000,0,0,"HV=OFF, Fault=NO"
17.230223,2025-12-14 16:08:01.258,ARDUINO_PSI,Arduino,89.950,61.613,0.000,,
17.330616,2025-12-14 16:08:01.359,ARDUINO_PSI,Arduino,88.350,60.638,0.000,,
17.430092,2025-12-14 16:08:01.458,ARDUINO_PSI,Arduino,89.112,61.725,0.000,,
17.530401,2025-12-14 16:08:01.559,ARDUINO_PSI,Arduino,87.413,59.812,0.000,,
17.630375,2025-12-14 16:08:01.659,ARDUINO_PSI,Arduino,89.700,60.838,0.000,,
17.737088,2025-12-14 16:08:01.765,WJ_COMMAND,WJ1,SET_PROGRAM,75.0kV_2.0mA,,,SET_PROGRAM 75.0kV_2.0mA
17.798453,2025-12-14 16:08:01.827,WJ_COMMAND,WJ2,SET_PROGRAM,75.0kV_2.0mA,,,SET_PROGRAM 75.0kV_2.0mA
17.800130,2025-12-14 16:08:01.828,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
17.801648,2025-12-14 16:08:01.830,WJ_VOLTAGE,WJ2,20.332,0.000,0,0,"HV=OFF, Fault=NO"
17.802305,2025-12-14 16:08:01.830,ARDUINO_PSI,Arduino,87.413,60.613,0.000,,
17.830011,2025-12-14 16:08:01.858,ARDUINO_PSI,Arduino,87.950,60.862,0.000,,
17.930346,2025-12-14 16:08:01.959,ARDUINO_PSI,Arduino,88.188,60.288,0.000,,
18.031226,2025-12-14 16:08:02.059,ARDUINO_PSI,Arduino,88.100,61.825,0.000,,
18.130303,2025-12-14 16:08:02.159,ARDUINO_PSI,Arduino,88.050,61.025,0.000,,
18.188335,2025-12-14 16:08:02.217,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
18.230225,2025-12-14 16:08:02.258,ARDUINO_PSI,Arduino,89.088,59.662,0.000,,
18.329423,2025-12-14 16:08:02.358,WJ_VOLTAGE,WJ2,20.332,0.000,0,0,"HV=OFF, Fault=NO"
18.334820,2025-12-14 16:08:02.363,ARDUINO_PSI,Arduino,87.900,59.575,0.000,,
18.430554,2025-12-14 16:08:02.459,ARDUINO_PSI,Arduino,87.550,60.700,0.000,,
18.530642,2025-12-14 16:08:02.559,ARDUINO_PSI,Arduino,88.450,60.312,0.000,,
18.630561,2025-12-14 16:08:02.659,ARDUINO_PSI,Arduino,89.388,60.175,0.000,,
18.719669,2025-12-14 16:08:02.748,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
18.730191,2025-12-14 16:08:02.758,ARDUINO_PSI,Arduino,88.725,60.200,0.000,,
18.830444,2025-12-14 16:08:02.859,ARDUINO_PSI,Arduino,87.987,61.787,0.000,,
18.860559,2025-12-14 16:08:02.889,WJ_VOLTAGE,WJ2,20.332,0.000,0,0,"HV=OFF, Fault=NO"
18.930389,2025-12-14 16:08:02.959,ARDUINO_PSI,Arduino,88.763,59.950,0.000,,
19.030384,2025-12-14 16:08:03.059,ARDUINO_PSI,Arduino,87.950,59.512,0.000,,
19.130075,2025-12-14 16:08:03.158,ARDUINO_PSI,Arduino,87.825,60.138,0.000,,
19.230425,2025-12-14 16:08:03.259,ARDUINO_PSI,Arduino,89.425,57.475,0.000,,
19.248751,2025-12-14 16:08:03.277,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
19.330411,2025-12-14 16:08:03.359,ARDUINO_PSI,Arduino,87.450,60.787,0.000,,
19.389058,2025-12-14 16:08:03.417,WJ_VOLTAGE,WJ2,20.332,0.000,0,0,"HV=OFF, Fault=NO"
19.430455,2025-12-14 16:08:03.459,ARDUINO_PSI,Arduino,87.587,60.462,0.000,,
19.530558,2025-12-14 16:08:03.559,ARDUINO_PSI,Arduino,88.637,61.825,0.000,,
19.630903,2025-12-14 16:08:03.659,ARDUINO_PSI,Arduino,90.787,60.112,0.000,,
19.730496,2025-12-14 16:08:03.759,ARDUINO_PSI,Arduino,88.225,60.013,0.000,,
19.858004,2025-12-14 16:08:03.886,WJ_COMMAND,WJ1,HV_ON,,,,HV_ON 
19.952315,2025-12-14 16:08:03.981,WJ_COMMAND,WJ2,HV_ON,,,,HV_ON 
19.955357,2025-12-14 16:08:03.984,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
19.956495,2025-12-14 16:08:03.985,ARDUINO_PSI,Arduino,89.812,60.275,0.000,,
19.959606,2025-12-14 16:08:03.988,WJ_VOLTAGE,WJ2,20.332,0.000,0,0,"HV=OFF, Fault=NO"
19.960750,2025-12-14 16:08:03.989,ARDUINO_PSI,Arduino,87.987,60.475,0.000,,
20.030244,2025-12-14 16:08:04.058,ARDUINO_PSI,Arduino,88.437,60.238,0.000,,
20.130623,2025-12-14 16:08:04.159,ARDUINO_PSI,Arduino,87.213,60.425,0.000,,
20.230400,2025-12-14 16:08:04.259,ARDUINO_PSI,Arduino,90.013,60.825,0.000,,
20.330503,2025-12-14 16:08:04.359,ARDUINO_PSI,Arduino,88.075,59.975,0.000,,
20.430368,2025-12-14 16:08:04.459,ARDUINO_PSI,Arduino,90.250,60.112,0.000,,
20.530422,2025-12-14 16:08:04.559,ARDUINO_PSI,Arduino,90.200,59.387,0.000,,
20.630427,2025-12-14 16:08:04.659,ARDUINO_PSI,Arduino,89.312,60.400,0.000,,
20.730875,2025-12-14 16:08:04.759,ARDUINO_PSI,Arduino,87.500,59.387,0.000,,
20.830160,2025-12-14 16:08:04.858,ARDUINO_PSI,Arduino,89.400,58.312,0.000,,
20.930283,2025-12-14 16:08:04.958,ARDUINO_PSI,Arduino,87.600,60.662,0.000,,
21.029009,2025-12-14 16:08:05.057,WJ_VOLTAGE,WJ1,5.181,2.000,0,0,"HV=OFF, Fault=NO"
21.034157,2025-12-14 16:08:05.062,ARDUINO_PSI,Arduino,90.625,61.275,0.000,,
21.121890,2025-12-14 16:08:05.150,WJ_VOLTAGE,WJ2,23.460,2.000,0,0,"HV=OFF, Fault=NO"
21.130286,2025-12-14 16:08:05.158,ARDUINO_PSI,Arduino,89.338,60.888,0.000,,
21.230306,2025-12-14 16:08:05.259,ARDUINO_PSI,Arduino,90.300,61.325,0.000,,
21.330618,2025-12-14 16:08:05.359,ARDUINO_PSI,Arduino,89.600,59.312,0.000,,
21.430278,2025-12-14 16:08:05.458,ARDUINO_PSI,Arduino,89.312,60.600,0.000,,
21.530543,2025-12-14 16:08:05.559,ARDUINO_PSI,Arduino,88.263,60.825,0.000,,
21.555874,2025-12-14 16:08:05.584,WJ_VOLTAGE,WJ1,6.354,2.000,0,0,"HV=OFF, Fault=NO"
21.630872,2025-12-14 16:08:05.659,ARDUINO_PSI,Arduino,89.762,59.838,0.000,,
21.649454,2025-12-14 16:08:05.678,WJ_VOLTAGE,WJ2,24.731,2.000,0,0,"HV=OFF, Fault=NO"
21.730283,2025-12-14 16:08:05.758,ARDUINO_PSI,Arduino,89.800,61.725,0.000,,
21.830359,2025-12-14 16:08:05.859,ARDUINO_PSI,Arduino,87.787,59.862,0.000,,
21.930546,2025-12-14 16:08:05.959,ARDUINO_PSI,Arduino,88.237,60.700,0.000,,
22.030392,2025-12-14 16:08:06.059,ARDUINO_PSI,Arduino,87.237,61.000,0.000,,
22.083568,2025-12-14 16:08:06.112,WJ_VOLTAGE,WJ1,7.722,2.000,0,0,"HV=OFF, Fault=NO"
22.130317,2025-12-14 16:08:06.159,ARDUINO_PSI,Arduino,88.375,58.600,0.000,,
