timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
4.200007,2025-12-09 13:38:27.467,ARDUINO_PSI,Arduino,5.075,2.563,2.638,,
4.300093,2025-12-09 13:38:27.567,ARDUINO_PSI,Arduino,3.950,4.125,2.838,,
4.399851,2025-12-09 13:38:27.667,ARDUINO_PSI,Arduino,4.188,3.412,2.575,,
4.463644,2025-12-09 13:38:27.731,WJ_VOLTAGE,WJ1,14.956,0.000,0,0,"HV=OFF, Fault=NO"
4.464340,2025-12-09 13:38:27.732,WJ_VOLTAGE,WJ2,13.490,0.000,0,0,"HV=OFF, Fault=NO"
4.499882,2025-12-09 13:38:27.767,ARDUINO_PSI,Arduino,4.350,3.325,2.650,,
4.599766,2025-12-09 13:38:27.867,ARDUINO_PSI,Arduino,4.663,4.025,2.700,,
4.699715,2025-12-09 13:38:27.967,ARDUINO_PSI,Arduino,4.312,3.363,2.663,,
4.799850,2025-12-09 13:38:28.067,ARDUINO_PSI,Arduino,3.250,4.263,2.238,,
4.900106,2025-12-09 13:38:28.168,ARDUINO_PSI,Arduino,4.225,4.025,2.487,,
4.992042,2025-12-09 13:38:28.259,WJ_VOLTAGE,WJ2,13.490,0.000,0,0,"HV=OFF, Fault=NO"
4.993696,2025-12-09 13:38:28.261,WJ_VOLTAGE,WJ1,14.956,0.000,0,0,"HV=OFF, Fault=NO"
5.000048,2025-12-09 13:38:28.267,ARDUINO_PSI,Arduino,4.550,3.775,3.263,,
5.100082,2025-12-09 13:38:28.367,ARDUINO_PSI,Arduino,4.950,3.900,2.100,,
5.200111,2025-12-09 13:38:28.468,ARDUINO_PSI,Arduino,4.463,3.587,2.625,,
5.300322,2025-12-09 13:38:28.568,ARDUINO_PSI,Arduino,3.975,3.825,1.875,,
5.400133,2025-12-09 13:38:28.668,ARDUINO_PSI,Arduino,4.125,2.875,2.850,,
5.500105,2025-12-09 13:38:28.768,ARDUINO_PSI,Arduino,3.575,3.187,2.163,,
5.519573,2025-12-09 13:38:28.787,WJ_VOLTAGE,WJ1,14.956,0.000,0,0,"HV=OFF, Fault=NO"
5.520610,2025-12-09 13:38:28.788,WJ_VOLTAGE,WJ2,13.490,0.000,0,0,"HV=OFF, Fault=NO"
5.600545,2025-12-09 13:38:28.868,ARDUINO_PSI,Arduino,3.912,3.125,3.212,,
5.699954,2025-12-09 13:38:28.967,ARDUINO_PSI,Arduino,3.712,3.925,2.900,,
5.800242,2025-12-09 13:38:29.068,ARDUINO_PSI,Arduino,4.625,3.850,2.450,,
5.899796,2025-12-09 13:38:29.167,ARDUINO_PSI,Arduino,4.538,3.625,2.725,,
6.000123,2025-12-09 13:38:29.268,ARDUINO_PSI,Arduino,4.150,3.525,2.150,,
6.048972,2025-12-09 13:38:29.316,WJ_VOLTAGE,WJ2,13.490,0.000,0,0,"HV=OFF, Fault=NO"
6.050513,2025-12-09 13:38:29.318,WJ_VOLTAGE,WJ1,14.956,0.000,0,0,"HV=OFF, Fault=NO"
6.100007,2025-12-09 13:38:29.367,ARDUINO_PSI,Arduino,3.312,3.538,1.887,,
6.200196,2025-12-09 13:38:29.468,ARDUINO_PSI,Arduino,4.375,3.263,1.963,,
6.299984,2025-12-09 13:38:29.567,ARDUINO_PSI,Arduino,4.125,2.912,3.025,,
6.399878,2025-12-09 13:38:29.667,ARDUINO_PSI,Arduino,4.225,3.350,2.000,,
6.470195,2025-12-09 13:38:29.738,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
6.499966,2025-12-09 13:38:29.767,ARDUINO_PSI,Arduino,4.087,2.987,2.700,,
6.578138,2025-12-09 13:38:29.846,WJ_VOLTAGE,WJ2,13.490,0.000,0,0,"HV=OFF, Fault=NO"
6.579466,2025-12-09 13:38:29.847,WJ_VOLTAGE,WJ1,14.956,0.000,0,0,"HV=OFF, Fault=NO"
6.599745,2025-12-09 13:38:29.867,ARDUINO_PSI,Arduino,3.150,2.887,2.712,,
6.700267,2025-12-09 13:38:29.968,ARDUINO_PSI,Arduino,4.612,3.263,3.087,,
6.800156,2025-12-09 13:38:30.068,ARDUINO_PSI,Arduino,3.775,3.887,2.463,,
6.899796,2025-12-09 13:38:30.167,ARDUINO_PSI,Arduino,4.550,3.612,2.425,,
7.000091,2025-12-09 13:38:30.267,ARDUINO_PSI,Arduino,3.675,3.487,2.212,,
7.099911,2025-12-09 13:38:30.367,ARDUINO_PSI,Arduino,4.238,2.687,2.450,,
7.103583,2025-12-09 13:38:30.371,WJ_VOLTAGE,WJ2,13.490,0.000,0,0,"HV=OFF, Fault=NO"
7.104230,2025-12-09 13:38:30.372,WJ_VOLTAGE,WJ1,14.956,0.000,0,0,"HV=OFF, Fault=NO"
7.199833,2025-12-09 13:38:30.467,ARDUINO_PSI,Arduino,4.150,5.500,2.712,,
7.299749,2025-12-09 13:38:30.567,ARDUINO_PSI,Arduino,4.812,3.287,3.312,,
7.400191,2025-12-09 13:38:30.668,ARDUINO_PSI,Arduino,3.625,4.025,2.300,,
7.500069,2025-12-09 13:38:30.767,ARDUINO_PSI,Arduino,4.112,3.300,3.038,,
7.600204,2025-12-09 13:38:30.868,ARDUINO_PSI,Arduino,4.400,3.712,2.075,,
7.631125,2025-12-09 13:38:30.899,WJ_VOLTAGE,WJ2,13.490,0.000,0,0,"HV=OFF, Fault=NO"
7.632529,2025-12-09 13:38:30.900,WJ_VOLTAGE,WJ1,14.956,0.000,0,0,"HV=OFF, Fault=NO"
7.699783,2025-12-09 13:38:30.967,ARDUINO_PSI,Arduino,4.787,2.950,2.438,,
7.800013,2025-12-09 13:38:31.067,ARDUINO_PSI,Arduino,3.825,2.925,2.838,,
7.899763,2025-12-09 13:38:31.167,ARDUINO_PSI,Arduino,4.150,1.400,3.025,,
7.999850,2025-12-09 13:38:31.267,ARDUINO_PSI,Arduino,4.150,3.100,2.087,,
8.100044,2025-12-09 13:38:31.367,ARDUINO_PSI,Arduino,4.312,3.587,2.038,,
8.162159,2025-12-09 13:38:31.430,WJ_VOLTAGE,WJ2,13.490,0.000,0,0,"HV=OFF, Fault=NO"
8.163716,2025-12-09 13:38:31.431,WJ_VOLTAGE,WJ1,14.956,0.000,0,0,"HV=OFF, Fault=NO"
8.200383,2025-12-09 13:38:31.468,ARDUINO_PSI,Arduino,4.737,3.125,3.363,,
8.299854,2025-12-09 13:38:31.567,ARDUINO_PSI,Arduino,3.725,2.612,3.138,,
8.400126,2025-12-09 13:38:31.668,ARDUINO_PSI,Arduino,3.575,3.425,0.075,,
8.500203,2025-12-09 13:38:31.768,ARDUINO_PSI,Arduino,4.175,3.463,2.275,,
8.600285,2025-12-09 13:38:31.868,ARDUINO_PSI,Arduino,5.012,2.963,2.750,,
8.692540,2025-12-09 13:38:31.960,WJ_VOLTAGE,WJ1,14.956,0.000,0,0,"HV=OFF, Fault=NO"
8.693239,2025-12-09 13:38:31.961,WJ_VOLTAGE,WJ2,13.490,0.000,0,0,"HV=OFF, Fault=NO"
8.820859,2025-12-09 13:38:32.088,BNC575_ARM,BNC575,3.000,,,,Armed for EXT trigger at 3.0V
8.822146,2025-12-09 13:38:32.090,ARDUINO_PSI,Arduino,4.012,3.800,2.638,,
8.824426,2025-12-09 13:38:32.092,ARDUINO_PSI,Arduino,3.350,3.963,2.487,,
8.900327,2025-12-09 13:38:32.168,ARDUINO_PSI,Arduino,4.963,2.412,2.825,,
9.000394,2025-12-09 13:38:32.268,ARDUINO_PSI,Arduino,3.125,3.487,2.412,,
9.100209,2025-12-09 13:38:32.368,ARDUINO_PSI,Arduino,5.163,3.725,3.187,,
9.200179,2025-12-09 13:38:32.468,ARDUINO_PSI,Arduino,4.012,4.737,2.912,,
9.210264,2025-12-09 13:38:32.478,WJ_VOLTAGE,WJ1,14.956,0.000,0,0,"HV=OFF, Fault=NO"
9.211010,2025-12-09 13:38:32.478,WJ_VOLTAGE,WJ2,13.490,0.000,0,0,"HV=OFF, Fault=NO"
9.300088,2025-12-09 13:38:32.567,ARDUINO_PSI,Arduino,4.525,1.938,2.250,,
9.400346,2025-12-09 13:38:32.668,ARDUINO_PSI,Arduino,4.550,4.200,3.050,,
9.500315,2025-12-09 13:38:32.768,ARDUINO_PSI,Arduino,4.612,3.250,2.425,,
9.600139,2025-12-09 13:38:32.868,ARDUINO_PSI,Arduino,4.475,4.075,2.763,,
9.700241,2025-12-09 13:38:32.968,ARDUINO_PSI,Arduino,3.938,3.775,2.987,,
9.737222,2025-12-09 13:38:33.005,WJ_VOLTAGE,WJ2,13.490,0.000,0,0,"HV=OFF, Fault=NO"
9.738774,2025-12-09 13:38:33.006,WJ_VOLTAGE,WJ1,14.956,0.000,0,0,"HV=OFF, Fault=NO"
9.800119,2025-12-09 13:38:33.068,ARDUINO_PSI,Arduino,4.338,3.263,2.038,,
9.900050,2025-12-09 13:38:33.167,ARDUINO_PSI,Arduino,4.463,3.812,2.387,,
9.999971,2025-12-09 13:38:33.267,ARDUINO_PSI,Arduino,4.075,4.038,2.638,,
10.100150,2025-12-09 13:38:33.368,ARDUINO_PSI,Arduino,4.863,3.775,2.263,,
10.200150,2025-12-09 13:38:33.468,ARDUINO_PSI,Arduino,3.363,4.163,2.563,,
10.266475,2025-12-09 13:38:33.534,WJ_VOLTAGE,WJ1,14.956,0.000,0,0,"HV=OFF, Fault=NO"
10.268172,2025-12-09 13:38:33.536,WJ_VOLTAGE,WJ2,13.490,0.000,0,0,"HV=OFF, Fault=NO"
10.300158,2025-12-09 13:38:33.568,ARDUINO_PSI,Arduino,3.887,3.125,3.000,,
10.400142,2025-12-09 13:38:33.668,ARDUINO_PSI,Arduino,3.825,3.650,2.638,,
10.500102,2025-12-09 13:38:33.768,ARDUINO_PSI,Arduino,4.312,4.000,2.363,,
10.600144,2025-12-09 13:38:33.868,ARDUINO_PSI,Arduino,3.525,4.100,2.575,,
10.700190,2025-12-09 13:38:33.968,ARDUINO_PSI,Arduino,4.175,4.275,3.025,,
10.794461,2025-12-09 13:38:34.062,WJ_VOLTAGE,WJ1,14.956,0.000,0,0,"HV=OFF, Fault=NO"
10.795100,2025-12-09 13:38:34.062,WJ_VOLTAGE,WJ2,13.490,0.000,0,0,"HV=OFF, Fault=NO"
10.799886,2025-12-09 13:38:34.067,ARDUINO_PSI,Arduino,4.125,3.612,2.725,,
10.900139,2025-12-09 13:38:34.168,ARDUINO_PSI,Arduino,5.075,3.787,2.275,,
11.000163,2025-12-09 13:38:34.268,ARDUINO_PSI,Arduino,3.487,4.438,3.025,,
11.100181,2025-12-09 13:38:34.368,ARDUINO_PSI,Arduino,4.850,3.250,2.712,,
11.200057,2025-12-09 13:38:34.467,ARDUINO_PSI,Arduino,4.475,3.650,2.675,,
11.300154,2025-12-09 13:38:34.568,ARDUINO_PSI,Arduino,3.325,3.275,2.587,,
11.324137,2025-12-09 13:38:34.592,WJ_VOLTAGE,WJ1,14.956,0.000,0,0,"HV=OFF, Fault=NO"
11.324984,2025-12-09 13:38:34.592,WJ_VOLTAGE,WJ2,13.490,0.000,0,0,"HV=OFF, Fault=NO"
11.400755,2025-12-09 13:38:34.668,ARDUINO_PSI,Arduino,3.750,3.638,2.950,,
11.499971,2025-12-09 13:38:34.767,ARDUINO_PSI,Arduino,3.538,3.725,1.375,,
11.600231,2025-12-09 13:38:34.868,ARDUINO_PSI,Arduino,4.612,3.363,2.687,,
11.700137,2025-12-09 13:38:34.968,ARDUINO_PSI,Arduino,4.338,2.225,2.675,,
11.800127,2025-12-09 13:38:35.068,ARDUINO_PSI,Arduino,4.850,4.287,2.463,,
11.854337,2025-12-09 13:38:35.122,WJ_VOLTAGE,WJ2,13.490,0.000,0,0,"HV=OFF, Fault=NO"
11.855594,2025-12-09 13:38:35.123,WJ_VOLTAGE,WJ1,14.956,0.000,0,0,"HV=OFF, Fault=NO"
12.024785,2025-12-09 13:38:35.292,BNC575_ARM,BNC575,3.000,,,,Armed for EXT trigger at 3.0V
12.026841,2025-12-09 13:38:35.294,ARDUINO_PSI,Arduino,4.638,3.725,1.950,,
12.030419,2025-12-09 13:38:35.298,ARDUINO_PSI,Arduino,4.512,3.787,2.538,,
12.100097,2025-12-09 13:38:35.367,ARDUINO_PSI,Arduino,4.512,3.087,1.487,,
12.200120,2025-12-09 13:38:35.468,ARDUINO_PSI,Arduino,4.025,3.325,2.663,,
12.299719,2025-12-09 13:38:35.567,ARDUINO_PSI,Arduino,3.863,3.525,2.412,,
12.386064,2025-12-09 13:38:35.653,WJ_VOLTAGE,WJ1,14.956,0.000,0,0,"HV=OFF, Fault=NO"
12.386970,2025-12-09 13:38:35.654,WJ_VOLTAGE,WJ2,13.490,0.000,0,0,"HV=OFF, Fault=NO"
12.399860,2025-12-09 13:38:35.667,ARDUINO_PSI,Arduino,3.300,4.075,2.663,,
12.500275,2025-12-09 13:38:35.768,ARDUINO_PSI,Arduino,3.787,3.300,1.650,,
12.600161,2025-12-09 13:38:35.868,ARDUINO_PSI,Arduino,4.525,2.925,2.138,,
12.700345,2025-12-09 13:38:35.968,ARDUINO_PSI,Arduino,3.475,3.575,2.363,,
12.800133,2025-12-09 13:38:36.068,ARDUINO_PSI,Arduino,4.525,5.075,2.587,,
12.900147,2025-12-09 13:38:36.168,ARDUINO_PSI,Arduino,4.387,3.287,2.100,,
12.915085,2025-12-09 13:38:36.182,WJ_VOLTAGE,WJ1,14.858,0.000,0,0,"HV=OFF, Fault=NO"
12.915583,2025-12-09 13:38:36.183,WJ_VOLTAGE,WJ2,13.490,0.000,0,0,"HV=OFF, Fault=NO"
12.999899,2025-12-09 13:38:36.267,ARDUINO_PSI,Arduino,3.587,3.875,2.675,,
13.100079,2025-12-09 13:38:36.367,ARDUINO_PSI,Arduino,4.550,3.563,3.138,,
13.200178,2025-12-09 13:38:36.468,ARDUINO_PSI,Arduino,4.450,3.400,2.325,,
13.300199,2025-12-09 13:38:36.568,ARDUINO_PSI,Arduino,4.550,3.125,2.487,,
13.400225,2025-12-09 13:38:36.668,ARDUINO_PSI,Arduino,4.363,3.212,3.538,,
13.446249,2025-12-09 13:38:36.714,WJ_VOLTAGE,WJ2,13.392,0.000,0,0,"HV=OFF, Fault=NO"
13.447900,2025-12-09 13:38:36.715,WJ_VOLTAGE,WJ1,14.956,0.000,0,0,"HV=OFF, Fault=NO"
13.500104,2025-12-09 13:38:36.768,ARDUINO_PSI,Arduino,3.912,3.550,2.975,,
13.600318,2025-12-09 13:38:36.868,ARDUINO_PSI,Arduino,4.387,3.638,4.000,,
13.700334,2025-12-09 13:38:36.968,ARDUINO_PSI,Arduino,4.487,2.775,1.075,,
13.800187,2025-12-09 13:38:37.068,ARDUINO_PSI,Arduino,4.400,2.687,2.975,,
13.900325,2025-12-09 13:38:37.168,ARDUINO_PSI,Arduino,4.125,3.700,2.475,,
13.974325,2025-12-09 13:38:37.242,WJ_VOLTAGE,WJ2,13.392,0.000,0,0,"HV=OFF, Fault=NO"
13.974974,2025-12-09 13:38:37.242,WJ_VOLTAGE,WJ1,14.858,0.000,0,0,"HV=OFF, Fault=NO"
13.999880,2025-12-09 13:38:37.267,ARDUINO_PSI,Arduino,3.975,3.625,2.550,,
14.100197,2025-12-09 13:38:37.368,ARDUINO_PSI,Arduino,4.312,3.675,2.800,,
14.200212,2025-12-09 13:38:37.468,ARDUINO_PSI,Arduino,4.412,3.650,3.187,,
14.300203,2025-12-09 13:38:37.568,ARDUINO_PSI,Arduino,4.800,2.900,2.650,,
14.400174,2025-12-09 13:38:37.668,ARDUINO_PSI,Arduino,4.900,3.887,1.513,,
14.500223,2025-12-09 13:38:37.768,ARDUINO_PSI,Arduino,3.550,4.150,2.163,,
14.505262,2025-12-09 13:38:37.773,WJ_VOLTAGE,WJ1,14.858,0.000,0,0,"HV=OFF, Fault=NO"
14.506630,2025-12-09 13:38:37.774,WJ_VOLTAGE,WJ2,13.490,0.000,0,0,"HV=OFF, Fault=NO"
14.599834,2025-12-09 13:38:37.867,ARDUINO_PSI,Arduino,4.425,2.887,2.138,,
14.700153,2025-12-09 13:38:37.968,ARDUINO_PSI,Arduino,5.012,3.987,2.950,,
14.800055,2025-12-09 13:38:38.067,ARDUINO_PSI,Arduino,3.500,3.812,2.500,,
14.899984,2025-12-09 13:38:38.167,ARDUINO_PSI,Arduino,4.525,3.250,2.525,,
15.000139,2025-12-09 13:38:38.268,ARDUINO_PSI,Arduino,3.787,2.963,3.563,,
15.033040,2025-12-09 13:38:38.300,WJ_VOLTAGE,WJ2,13.392,0.000,0,0,"HV=OFF, Fault=NO"
15.033803,2025-12-09 13:38:38.301,WJ_VOLTAGE,WJ1,14.858,0.000,0,0,"HV=OFF, Fault=NO"
15.100265,2025-12-09 13:38:38.368,ARDUINO_PSI,Arduino,3.050,2.963,1.038,,
15.200220,2025-12-09 13:38:38.468,ARDUINO_PSI,Arduino,3.650,3.263,2.125,,
15.300193,2025-12-09 13:38:38.568,ARDUINO_PSI,Arduino,4.250,3.338,0.913,,
15.400340,2025-12-09 13:38:38.668,ARDUINO_PSI,Arduino,3.712,3.925,1.900,,
15.499761,2025-12-09 13:38:38.767,ARDUINO_PSI,Arduino,4.275,5.400,2.538,,
15.560513,2025-12-09 13:38:38.828,WJ_VOLTAGE,WJ2,13.392,0.000,0,0,"HV=OFF, Fault=NO"
15.561139,2025-12-09 13:38:38.829,WJ_VOLTAGE,WJ1,14.858,0.000,0,0,"HV=OFF, Fault=NO"
15.599859,2025-12-09 13:38:38.867,ARDUINO_PSI,Arduino,4.087,4.775,2.412,,
15.699876,2025-12-09 13:38:38.967,ARDUINO_PSI,Arduino,4.063,3.325,2.038,,
15.800282,2025-12-09 13:38:39.068,ARDUINO_PSI,Arduino,4.512,3.600,2.325,,
15.900375,2025-12-09 13:38:39.168,ARDUINO_PSI,Arduino,4.287,2.275,2.563,,
15.999816,2025-12-09 13:38:39.267,ARDUINO_PSI,Arduino,4.300,3.025,2.612,,
16.074614,2025-12-09 13:38:39.342,WJ_VOLTAGE,WJ1,14.858,0.000,0,0,"HV=OFF, Fault=NO"
16.076135,2025-12-09 13:38:39.344,WJ_VOLTAGE,WJ2,13.392,0.000,0,0,"HV=OFF, Fault=NO"
16.099764,2025-12-09 13:38:39.367,ARDUINO_PSI,Arduino,4.263,3.363,2.475,,
16.200004,2025-12-09 13:38:39.467,ARDUINO_PSI,Arduino,4.475,3.712,3.012,,
16.300177,2025-12-09 13:38:39.568,ARDUINO_PSI,Arduino,3.987,3.512,2.687,,
16.400182,2025-12-09 13:38:39.668,ARDUINO_PSI,Arduino,4.250,3.563,2.400,,
16.500270,2025-12-09 13:38:39.768,ARDUINO_PSI,Arduino,5.063,3.425,3.050,,
16.600132,2025-12-09 13:38:39.868,ARDUINO_PSI,Arduino,4.287,3.850,2.100,,
16.604799,2025-12-09 13:38:39.872,WJ_VOLTAGE,WJ1,14.858,0.000,0,0,"HV=OFF, Fault=NO"
16.607630,2025-12-09 13:38:39.875,WJ_VOLTAGE,WJ2,13.392,0.000,0,0,"HV=OFF, Fault=NO"
16.700459,2025-12-09 13:38:39.968,ARDUINO_PSI,Arduino,4.163,4.312,2.450,,
16.799864,2025-12-09 13:38:40.067,ARDUINO_PSI,Arduino,4.150,3.987,2.275,,
16.899856,2025-12-09 13:38:40.167,ARDUINO_PSI,Arduino,4.950,4.875,2.538,,
17.000272,2025-12-09 13:38:40.268,ARDUINO_PSI,Arduino,4.238,3.450,2.725,,
17.100179,2025-12-09 13:38:40.368,ARDUINO_PSI,Arduino,4.063,3.275,3.000,,
17.130160,2025-12-09 13:38:40.398,WJ_VOLTAGE,WJ1,14.858,0.000,0,0,"HV=OFF, Fault=NO"
17.131708,2025-12-09 13:38:40.399,WJ_VOLTAGE,WJ2,13.392,0.000,0,0,"HV=OFF, Fault=NO"
17.200068,2025-12-09 13:38:40.467,ARDUINO_PSI,Arduino,4.588,3.563,1.663,,
17.300254,2025-12-09 13:38:40.568,ARDUINO_PSI,Arduino,3.500,2.763,2.512,,
17.399873,2025-12-09 13:38:40.667,ARDUINO_PSI,Arduino,2.738,3.350,2.800,,
17.500083,2025-12-09 13:38:40.767,ARDUINO_PSI,Arduino,3.725,3.238,2.212,,
17.600188,2025-12-09 13:38:40.868,ARDUINO_PSI,Arduino,3.650,4.325,2.838,,
17.655004,2025-12-09 13:38:40.922,WJ_VOLTAGE,WJ1,14.858,0.000,0,0,"HV=OFF, Fault=NO"
17.656645,2025-12-09 13:38:40.924,WJ_VOLTAGE,WJ2,13.392,0.000,0,0,"HV=OFF, Fault=NO"
17.699937,2025-12-09 13:38:40.967,ARDUINO_PSI,Arduino,4.175,4.638,2.600,,
17.800175,2025-12-09 13:38:41.068,ARDUINO_PSI,Arduino,3.863,3.487,1.887,,
17.900058,2025-12-09 13:38:41.167,ARDUINO_PSI,Arduino,4.363,4.438,2.163,,
17.999839,2025-12-09 13:38:41.267,ARDUINO_PSI,Arduino,4.200,4.025,2.838,,
18.100182,2025-12-09 13:38:41.368,ARDUINO_PSI,Arduino,4.300,3.150,3.163,,
18.187904,2025-12-09 13:38:41.455,WJ_VOLTAGE,WJ2,13.392,0.000,0,0,"HV=OFF, Fault=NO"
18.188647,2025-12-09 13:38:41.456,WJ_VOLTAGE,WJ1,14.858,0.000,0,0,"HV=OFF, Fault=NO"
18.199825,2025-12-09 13:38:41.467,ARDUINO_PSI,Arduino,4.500,4.087,2.963,,
18.299752,2025-12-09 13:38:41.567,ARDUINO_PSI,Arduino,4.375,4.050,1.238,,
18.400027,2025-12-09 13:38:41.667,ARDUINO_PSI,Arduino,5.050,3.763,2.338,,
18.499815,2025-12-09 13:38:41.767,ARDUINO_PSI,Arduino,3.450,3.525,2.363,,
18.600221,2025-12-09 13:38:41.868,ARDUINO_PSI,Arduino,3.287,3.238,2.587,,
18.700274,2025-12-09 13:38:41.968,ARDUINO_PSI,Arduino,5.037,3.612,2.675,,
18.719290,2025-12-09 13:38:41.987,WJ_VOLTAGE,WJ2,13.392,0.000,0,0,"HV=OFF, Fault=NO"
18.719933,2025-12-09 13:38:41.987,WJ_VOLTAGE,WJ1,14.858,0.000,0,0,"HV=OFF, Fault=NO"
18.800147,2025-12-09 13:38:42.068,ARDUINO_PSI,Arduino,5.450,3.412,3.350,,
18.900407,2025-12-09 13:38:42.168,ARDUINO_PSI,Arduino,3.650,3.987,2.738,,
18.999894,2025-12-09 13:38:42.267,ARDUINO_PSI,Arduino,3.800,3.400,2.400,,
19.100130,2025-12-09 13:38:42.368,ARDUINO_PSI,Arduino,3.687,2.900,2.412,,
19.200237,2025-12-09 13:38:42.468,ARDUINO_PSI,Arduino,4.012,3.850,2.200,,
19.249042,2025-12-09 13:38:42.516,WJ_VOLTAGE,WJ2,13.392,0.000,0,0,"HV=OFF, Fault=NO"
19.250616,2025-12-09 13:38:42.518,WJ_VOLTAGE,WJ1,14.858,0.000,0,0,"HV=OFF, Fault=NO"
19.300168,2025-12-09 13:38:42.568,ARDUINO_PSI,Arduino,5.050,3.100,2.363,,
19.400130,2025-12-09 13:38:42.668,ARDUINO_PSI,Arduino,3.675,3.387,2.750,,
19.500171,2025-12-09 13:38:42.768,ARDUINO_PSI,Arduino,4.375,3.425,2.087,,
19.600134,2025-12-09 13:38:42.868,ARDUINO_PSI,Arduino,4.350,4.387,3.138,,
19.700262,2025-12-09 13:38:42.968,ARDUINO_PSI,Arduino,4.600,3.525,2.687,,
19.779155,2025-12-09 13:38:43.047,WJ_VOLTAGE,WJ2,13.392,0.000,0,0,"HV=OFF, Fault=NO"
19.780739,2025-12-09 13:38:43.048,WJ_VOLTAGE,WJ1,14.858,0.000,0,0,"HV=OFF, Fault=NO"
19.799900,2025-12-09 13:38:43.067,ARDUINO_PSI,Arduino,3.638,2.763,3.012,,
19.900212,2025-12-09 13:38:43.168,ARDUINO_PSI,Arduino,4.163,3.838,2.763,,
19.999898,2025-12-09 13:38:43.267,ARDUINO_PSI,Arduino,4.775,3.125,2.487,,
20.100426,2025-12-09 13:38:43.368,ARDUINO_PSI,Arduino,2.925,4.050,1.400,,
20.200212,2025-12-09 13:38:43.468,ARDUINO_PSI,Arduino,3.550,4.050,1.863,,
20.300312,2025-12-09 13:38:43.568,ARDUINO_PSI,Arduino,3.987,4.050,2.075,,
20.308225,2025-12-09 13:38:43.576,WJ_VOLTAGE,WJ2,13.392,0.000,0,0,"HV=OFF, Fault=NO"
20.309501,2025-12-09 13:38:43.577,WJ_VOLTAGE,WJ1,14.858,0.000,0,0,"HV=OFF, Fault=NO"
20.400343,2025-12-09 13:38:43.668,ARDUINO_PSI,Arduino,4.463,3.300,2.987,,
20.500213,2025-12-09 13:38:43.768,ARDUINO_PSI,Arduino,3.725,3.275,2.875,,
20.600205,2025-12-09 13:38:43.868,ARDUINO_PSI,Arduino,3.825,3.587,3.225,,
20.700164,2025-12-09 13:38:43.968,ARDUINO_PSI,Arduino,4.087,3.638,2.338,,
20.800207,2025-12-09 13:38:44.068,ARDUINO_PSI,Arduino,4.563,3.912,3.000,,
20.838821,2025-12-09 13:38:44.106,WJ_VOLTAGE,WJ1,14.858,0.000,0,0,"HV=OFF, Fault=NO"
20.839537,2025-12-09 13:38:44.107,WJ_VOLTAGE,WJ2,13.392,0.000,0,0,"HV=OFF, Fault=NO"
20.900091,2025-12-09 13:38:44.167,ARDUINO_PSI,Arduino,4.850,3.312,2.438,,
21.000023,2025-12-09 13:38:44.267,ARDUINO_PSI,Arduino,4.000,4.400,2.887,,
21.099914,2025-12-09 13:38:44.367,ARDUINO_PSI,Arduino,3.625,3.475,2.575,,
21.200091,2025-12-09 13:38:44.467,ARDUINO_PSI,Arduino,2.738,3.525,2.875,,
21.300087,2025-12-09 13:38:44.567,ARDUINO_PSI,Arduino,4.287,2.638,2.975,,
