timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
11.944400,2025-12-10 18:47:08.234,WJ_VOLTAGE,WJ1,7.527,0.000,0,0,"HV=OFF, Fault=NO"
11.947408,2025-12-10 18:47:08.237,WJ_VOLTAGE,WJ2,3.812,0.000,0,0,"HV=OFF, Fault=NO"
11.954907,2025-12-10 18:47:08.244,ARDUINO_PSI,Arduino,87.737,1.975,0.000,,
12.054843,2025-12-10 18:47:08.344,ARDUINO_PSI,Arduino,88.037,0.975,0.000,,
12.154814,2025-12-10 18:47:08.444,ARDUINO_PSI,Arduino,89.075,1.400,0.000,,
12.254810,2025-12-10 18:47:08.544,ARDUINO_PSI,Arduino,87.763,1.338,0.000,,
12.354700,2025-12-10 18:47:08.644,ARDUINO_PSI,Arduino,88.925,1.538,0.000,,
12.454855,2025-12-10 18:47:08.744,ARDUINO_PSI,Arduino,88.088,2.387,0.000,,
12.469451,2025-12-10 18:47:08.759,WJ_VOLTAGE,WJ2,3.812,0.000,0,0,"HV=OFF, Fault=NO"
12.470323,2025-12-10 18:47:08.760,WJ_VOLTAGE,WJ1,7.527,0.000,0,0,"HV=OFF, Fault=NO"
12.554801,2025-12-10 18:47:08.844,ARDUINO_PSI,Arduino,87.025,2.850,0.000,,
12.654851,2025-12-10 18:47:08.944,ARDUINO_PSI,Arduino,87.737,1.238,0.000,,
12.754907,2025-12-10 18:47:09.044,ARDUINO_PSI,Arduino,89.825,1.250,0.000,,
12.854803,2025-12-10 18:47:09.144,ARDUINO_PSI,Arduino,88.350,1.100,0.000,,
12.954808,2025-12-10 18:47:09.244,ARDUINO_PSI,Arduino,88.725,2.063,0.000,,
12.998502,2025-12-10 18:47:09.288,WJ_VOLTAGE,WJ2,3.812,0.000,0,0,"HV=OFF, Fault=NO"
13.001697,2025-12-10 18:47:09.291,WJ_VOLTAGE,WJ1,7.527,0.000,0,0,"HV=OFF, Fault=NO"
13.054829,2025-12-10 18:47:09.344,ARDUINO_PSI,Arduino,87.825,1.612,0.000,,
13.154823,2025-12-10 18:47:09.444,ARDUINO_PSI,Arduino,88.825,2.387,0.000,,
13.254827,2025-12-10 18:47:09.544,ARDUINO_PSI,Arduino,88.800,1.500,0.000,,
13.354689,2025-12-10 18:47:09.644,ARDUINO_PSI,Arduino,87.237,2.463,0.000,,
13.454751,2025-12-10 18:47:09.744,ARDUINO_PSI,Arduino,88.650,2.463,0.000,,
13.528902,2025-12-10 18:47:09.818,WJ_VOLTAGE,WJ1,7.527,0.000,0,0,"HV=OFF, Fault=NO"
13.532176,2025-12-10 18:47:09.822,WJ_VOLTAGE,WJ2,3.812,0.000,0,0,"HV=OFF, Fault=NO"
13.554722,2025-12-10 18:47:09.844,ARDUINO_PSI,Arduino,88.837,1.675,0.000,,
13.654860,2025-12-10 18:47:09.944,ARDUINO_PSI,Arduino,89.600,2.087,0.000,,
13.754797,2025-12-10 18:47:10.044,ARDUINO_PSI,Arduino,88.600,1.025,0.000,,
13.854814,2025-12-10 18:47:10.144,ARDUINO_PSI,Arduino,87.912,2.087,0.000,,
13.954631,2025-12-10 18:47:10.244,ARDUINO_PSI,Arduino,87.688,1.213,0.000,,
14.054542,2025-12-10 18:47:10.344,ARDUINO_PSI,Arduino,88.013,1.387,0.000,,
14.056869,2025-12-10 18:47:10.346,WJ_VOLTAGE,WJ2,3.812,0.000,0,0,"HV=OFF, Fault=NO"
14.057683,2025-12-10 18:47:10.347,WJ_VOLTAGE,WJ1,7.527,0.000,0,0,"HV=OFF, Fault=NO"
14.155384,2025-12-10 18:47:10.445,ARDUINO_PSI,Arduino,88.538,1.875,0.000,,
14.254805,2025-12-10 18:47:10.544,ARDUINO_PSI,Arduino,88.100,0.000,0.000,,
14.354875,2025-12-10 18:47:10.644,ARDUINO_PSI,Arduino,88.512,1.213,0.000,,
14.455317,2025-12-10 18:47:10.745,ARDUINO_PSI,Arduino,88.900,2.250,0.000,,
14.555659,2025-12-10 18:47:10.845,ARDUINO_PSI,Arduino,87.912,1.238,0.000,,
14.590155,2025-12-10 18:47:10.880,WJ_VOLTAGE,WJ1,7.527,0.000,0,0,"HV=OFF, Fault=NO"
14.592076,2025-12-10 18:47:10.882,WJ_VOLTAGE,WJ2,3.812,0.000,0,0,"HV=OFF, Fault=NO"
14.654875,2025-12-10 18:47:10.944,ARDUINO_PSI,Arduino,88.888,2.225,0.000,,
14.754848,2025-12-10 18:47:11.044,ARDUINO_PSI,Arduino,88.800,2.238,0.000,,
14.854750,2025-12-10 18:47:11.144,ARDUINO_PSI,Arduino,89.237,1.287,0.000,,
14.954872,2025-12-10 18:47:11.244,ARDUINO_PSI,Arduino,88.288,0.887,0.000,,
15.055813,2025-12-10 18:47:11.345,ARDUINO_PSI,Arduino,87.025,2.150,0.000,,
15.119727,2025-12-10 18:47:11.409,WJ_VOLTAGE,WJ2,3.812,0.000,0,0,"HV=OFF, Fault=NO"
15.121928,2025-12-10 18:47:11.411,WJ_VOLTAGE,WJ1,7.527,0.000,0,0,"HV=OFF, Fault=NO"
15.154598,2025-12-10 18:47:11.444,ARDUINO_PSI,Arduino,88.338,1.138,0.000,,
15.256332,2025-12-10 18:47:11.546,ARDUINO_PSI,Arduino,86.737,2.338,0.000,,
15.354878,2025-12-10 18:47:11.644,ARDUINO_PSI,Arduino,88.700,4.063,0.000,,
15.455988,2025-12-10 18:47:11.745,ARDUINO_PSI,Arduino,86.612,2.412,0.000,,
15.554980,2025-12-10 18:47:11.844,ARDUINO_PSI,Arduino,87.987,2.463,0.000,,
15.650505,2025-12-10 18:47:11.940,WJ_VOLTAGE,WJ2,3.812,0.000,0,0,"HV=OFF, Fault=NO"
15.652813,2025-12-10 18:47:11.942,WJ_VOLTAGE,WJ1,7.527,0.000,0,0,"HV=OFF, Fault=NO"
15.655830,2025-12-10 18:47:11.945,ARDUINO_PSI,Arduino,89.488,1.275,0.000,,
15.754774,2025-12-10 18:47:12.044,ARDUINO_PSI,Arduino,89.388,2.550,0.000,,
15.855136,2025-12-10 18:47:12.145,ARDUINO_PSI,Arduino,88.900,1.650,0.000,,
15.954923,2025-12-10 18:47:12.244,ARDUINO_PSI,Arduino,87.900,2.538,0.000,,
16.055884,2025-12-10 18:47:12.345,ARDUINO_PSI,Arduino,87.363,1.663,0.000,,
16.154737,2025-12-10 18:47:12.444,ARDUINO_PSI,Arduino,89.150,1.162,0.000,,
16.180846,2025-12-10 18:47:12.470,WJ_VOLTAGE,WJ1,7.527,0.000,0,0,"HV=OFF, Fault=NO"
16.183510,2025-12-10 18:47:12.473,WJ_VOLTAGE,WJ2,3.812,0.000,0,0,"HV=OFF, Fault=NO"
16.254837,2025-12-10 18:47:12.544,ARDUINO_PSI,Arduino,86.800,3.212,0.000,,
16.354782,2025-12-10 18:47:12.644,ARDUINO_PSI,Arduino,87.587,1.950,0.000,,
16.454780,2025-12-10 18:47:12.744,ARDUINO_PSI,Arduino,88.375,1.825,0.000,,
16.555399,2025-12-10 18:47:12.845,ARDUINO_PSI,Arduino,89.538,1.562,0.000,,
16.655903,2025-12-10 18:47:12.945,ARDUINO_PSI,Arduino,88.463,1.800,0.000,,
16.712779,2025-12-10 18:47:13.002,WJ_VOLTAGE,WJ1,7.527,0.000,0,0,"HV=OFF, Fault=NO"
16.715959,2025-12-10 18:47:13.005,WJ_VOLTAGE,WJ2,3.812,0.000,0,0,"HV=OFF, Fault=NO"
16.755230,2025-12-10 18:47:13.045,ARDUINO_PSI,Arduino,89.112,1.238,0.000,,
16.854864,2025-12-10 18:47:13.144,ARDUINO_PSI,Arduino,86.950,2.150,0.000,,
16.954878,2025-12-10 18:47:13.244,ARDUINO_PSI,Arduino,89.488,1.663,0.000,,
17.054959,2025-12-10 18:47:13.344,ARDUINO_PSI,Arduino,87.750,1.125,0.000,,
17.154914,2025-12-10 18:47:13.444,ARDUINO_PSI,Arduino,88.688,1.338,0.000,,
17.242199,2025-12-10 18:47:13.532,WJ_VOLTAGE,WJ1,7.527,0.000,0,0,"HV=OFF, Fault=NO"
17.255668,2025-12-10 18:47:13.545,ARDUINO_PSI,Arduino,88.288,1.250,0.000,,
17.257472,2025-12-10 18:47:13.547,WJ_VOLTAGE,WJ2,3.812,0.000,0,0,"HV=OFF, Fault=NO"
17.354939,2025-12-10 18:47:13.644,ARDUINO_PSI,Arduino,87.363,1.575,0.000,,
17.454960,2025-12-10 18:47:13.744,ARDUINO_PSI,Arduino,87.712,2.100,0.000,,
17.555290,2025-12-10 18:47:13.845,ARDUINO_PSI,Arduino,89.237,2.125,0.000,,
17.654879,2025-12-10 18:47:13.944,ARDUINO_PSI,Arduino,88.600,1.438,0.000,,
17.755360,2025-12-10 18:47:14.045,ARDUINO_PSI,Arduino,88.512,2.025,0.000,,
17.771577,2025-12-10 18:47:14.061,WJ_VOLTAGE,WJ1,7.527,0.000,0,0,"HV=OFF, Fault=NO"
17.786770,2025-12-10 18:47:14.076,WJ_VOLTAGE,WJ2,3.812,0.000,0,0,"HV=OFF, Fault=NO"
17.854846,2025-12-10 18:47:14.144,ARDUINO_PSI,Arduino,87.613,2.175,0.000,,
17.955258,2025-12-10 18:47:14.245,ARDUINO_PSI,Arduino,87.925,1.838,0.000,,
18.055169,2025-12-10 18:47:14.345,ARDUINO_PSI,Arduino,88.300,1.138,0.000,,
18.154896,2025-12-10 18:47:14.444,ARDUINO_PSI,Arduino,86.612,1.387,0.000,,
18.254896,2025-12-10 18:47:14.544,ARDUINO_PSI,Arduino,88.075,1.513,0.000,,
18.301936,2025-12-10 18:47:14.591,WJ_VOLTAGE,WJ1,7.527,0.000,0,0,"HV=OFF, Fault=NO"
18.317715,2025-12-10 18:47:14.607,WJ_VOLTAGE,WJ2,3.715,0.000,0,0,"HV=OFF, Fault=NO"
18.354725,2025-12-10 18:47:14.644,ARDUINO_PSI,Arduino,88.213,2.050,0.000,,
18.456118,2025-12-10 18:47:14.746,ARDUINO_PSI,Arduino,87.675,1.687,0.000,,
18.556183,2025-12-10 18:47:14.846,ARDUINO_PSI,Arduino,88.013,1.938,0.000,,
18.654939,2025-12-10 18:47:14.944,ARDUINO_PSI,Arduino,88.037,1.638,0.000,,
18.755232,2025-12-10 18:47:15.045,ARDUINO_PSI,Arduino,87.712,2.012,0.000,,
18.834387,2025-12-10 18:47:15.124,WJ_VOLTAGE,WJ1,7.527,0.000,0,0,"HV=OFF, Fault=NO"
18.851384,2025-12-10 18:47:15.141,WJ_VOLTAGE,WJ2,3.812,0.000,0,0,"HV=OFF, Fault=NO"
18.854589,2025-12-10 18:47:15.144,ARDUINO_PSI,Arduino,87.325,1.925,0.000,,
18.954862,2025-12-10 18:47:15.244,ARDUINO_PSI,Arduino,88.500,3.187,0.000,,
19.055296,2025-12-10 18:47:15.345,ARDUINO_PSI,Arduino,86.563,2.012,0.000,,
19.155251,2025-12-10 18:47:15.445,ARDUINO_PSI,Arduino,88.025,3.338,0.000,,
19.254959,2025-12-10 18:47:15.544,ARDUINO_PSI,Arduino,87.938,1.838,0.000,,
19.355068,2025-12-10 18:47:15.645,ARDUINO_PSI,Arduino,88.363,2.200,0.000,,
19.362083,2025-12-10 18:47:15.652,WJ_VOLTAGE,WJ1,7.527,0.000,0,0,"HV=OFF, Fault=NO"
19.376760,2025-12-10 18:47:15.666,WJ_VOLTAGE,WJ2,3.812,0.000,0,0,"HV=OFF, Fault=NO"
19.454703,2025-12-10 18:47:15.744,ARDUINO_PSI,Arduino,89.125,0.875,0.000,,
19.554679,2025-12-10 18:47:15.844,ARDUINO_PSI,Arduino,88.263,1.013,0.000,,
19.656027,2025-12-10 18:47:15.945,ARDUINO_PSI,Arduino,87.600,0.225,0.000,,
19.754728,2025-12-10 18:47:16.044,ARDUINO_PSI,Arduino,85.925,1.663,0.000,,
19.855051,2025-12-10 18:47:16.145,ARDUINO_PSI,Arduino,85.550,2.538,0.000,,
19.893699,2025-12-10 18:47:16.183,WJ_VOLTAGE,WJ1,7.527,0.000,0,0,"HV=OFF, Fault=NO"
19.908024,2025-12-10 18:47:16.197,WJ_VOLTAGE,WJ2,3.812,0.000,0,0,"HV=OFF, Fault=NO"
19.956058,2025-12-10 18:47:16.246,ARDUINO_PSI,Arduino,87.350,2.125,0.000,,
20.054889,2025-12-10 18:47:16.344,ARDUINO_PSI,Arduino,88.500,1.138,0.000,,
20.154970,2025-12-10 18:47:16.444,ARDUINO_PSI,Arduino,88.963,0.913,0.000,,
20.254989,2025-12-10 18:47:16.544,ARDUINO_PSI,Arduino,88.437,3.287,0.000,,
20.355050,2025-12-10 18:47:16.645,ARDUINO_PSI,Arduino,88.213,1.225,0.000,,
20.423036,2025-12-10 18:47:16.712,WJ_VOLTAGE,WJ1,7.527,0.000,0,0,"HV=OFF, Fault=NO"
20.438799,2025-12-10 18:47:16.728,WJ_VOLTAGE,WJ2,3.812,0.000,0,0,"HV=OFF, Fault=NO"
20.455153,2025-12-10 18:47:16.745,ARDUINO_PSI,Arduino,88.613,1.725,0.000,,
20.554906,2025-12-10 18:47:16.844,ARDUINO_PSI,Arduino,89.188,1.300,0.000,,
20.654853,2025-12-10 18:47:16.944,ARDUINO_PSI,Arduino,88.075,2.338,0.000,,
20.756011,2025-12-10 18:47:17.045,ARDUINO_PSI,Arduino,87.725,2.350,0.000,,
20.854838,2025-12-10 18:47:17.144,ARDUINO_PSI,Arduino,88.013,1.262,0.000,,
20.951907,2025-12-10 18:47:17.241,WJ_VOLTAGE,WJ1,7.527,0.000,0,0,"HV=OFF, Fault=NO"
20.957045,2025-12-10 18:47:17.247,ARDUINO_PSI,Arduino,88.213,1.513,0.000,,
20.966296,2025-12-10 18:47:17.256,WJ_VOLTAGE,WJ2,3.812,0.000,0,0,"HV=OFF, Fault=NO"
21.055033,2025-12-10 18:47:17.344,ARDUINO_PSI,Arduino,86.888,1.562,0.000,,
21.154930,2025-12-10 18:47:17.444,ARDUINO_PSI,Arduino,88.938,1.500,0.000,,
21.255139,2025-12-10 18:47:17.545,ARDUINO_PSI,Arduino,87.787,1.487,0.000,,
21.355913,2025-12-10 18:47:17.645,ARDUINO_PSI,Arduino,90.325,2.525,0.000,,
21.454918,2025-12-10 18:47:17.744,ARDUINO_PSI,Arduino,87.550,1.925,0.000,,
21.480744,2025-12-10 18:47:17.770,WJ_VOLTAGE,WJ1,7.527,0.000,0,0,"HV=OFF, Fault=NO"
21.496346,2025-12-10 18:47:17.786,WJ_VOLTAGE,WJ2,3.715,0.000,0,0,"HV=OFF, Fault=NO"
21.554887,2025-12-10 18:47:17.844,ARDUINO_PSI,Arduino,87.350,1.600,0.000,,
21.655169,2025-12-10 18:47:17.945,ARDUINO_PSI,Arduino,87.812,1.625,0.000,,
21.755945,2025-12-10 18:47:18.045,ARDUINO_PSI,Arduino,87.387,1.863,0.000,,
21.855138,2025-12-10 18:47:18.145,ARDUINO_PSI,Arduino,88.275,0.875,0.000,,
21.954802,2025-12-10 18:47:18.244,ARDUINO_PSI,Arduino,88.938,1.313,0.000,,
22.001448,2025-12-10 18:47:18.291,WJ_VOLTAGE,WJ1,7.527,0.000,0,0,"HV=OFF, Fault=NO"
22.015152,2025-12-10 18:47:18.305,WJ_VOLTAGE,WJ2,3.812,0.000,0,0,"HV=OFF, Fault=NO"
22.054805,2025-12-10 18:47:18.344,ARDUINO_PSI,Arduino,89.862,1.663,0.000,,
22.155097,2025-12-10 18:47:18.445,ARDUINO_PSI,Arduino,88.413,0.913,0.000,,
22.254998,2025-12-10 18:47:18.544,ARDUINO_PSI,Arduino,87.475,2.338,0.000,,
