timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
4.388255,2025-12-09 14:02:00.673,ARDUINO_PSI,Arduino,4.463,3.363,2.438,,
4.488466,2025-12-09 14:02:00.773,ARDUINO_PSI,Arduino,5.075,3.825,2.887,,
4.588439,2025-12-09 14:02:00.873,ARDUINO_PSI,Arduino,4.275,3.750,2.725,,
4.688472,2025-12-09 14:02:00.973,ARDUINO_PSI,Arduino,4.125,3.487,2.212,,
4.788416,2025-12-09 14:02:01.073,ARDUINO_PSI,Arduino,4.250,3.863,2.363,,
4.888119,2025-12-09 14:02:01.173,ARDUINO_PSI,Arduino,4.012,3.287,2.463,,
4.988266,2025-12-09 14:02:01.273,ARDUINO_PSI,Arduino,4.300,3.375,2.363,,
5.088353,2025-12-09 14:02:01.373,ARDUINO_PSI,Arduino,4.150,3.725,2.563,,
5.188210,2025-12-09 14:02:01.473,ARDUINO_PSI,Arduino,4.312,3.275,2.412,,
5.359771,2025-12-09 14:02:01.644,ARDUINO_PSI,Arduino,4.638,3.587,2.450,,
5.388384,2025-12-09 14:02:01.673,ARDUINO_PSI,Arduino,4.225,3.250,2.475,,
5.488326,2025-12-09 14:02:01.773,ARDUINO_PSI,Arduino,4.087,3.712,2.725,,
5.588280,2025-12-09 14:02:01.873,ARDUINO_PSI,Arduino,4.338,3.850,2.438,,
5.688145,2025-12-09 14:02:01.973,ARDUINO_PSI,Arduino,4.250,3.787,1.663,,
5.788356,2025-12-09 14:02:02.073,ARDUINO_PSI,Arduino,4.450,3.750,2.663,,
5.888119,2025-12-09 14:02:02.173,ARDUINO_PSI,Arduino,4.350,3.712,2.638,,
5.994774,2025-12-09 14:02:02.279,ARDUINO_PSI,Arduino,3.875,3.975,2.687,,
6.088655,2025-12-09 14:02:02.373,ARDUINO_PSI,Arduino,4.100,3.525,2.225,,
6.188102,2025-12-09 14:02:02.473,ARDUINO_PSI,Arduino,4.463,3.975,2.612,,
6.288573,2025-12-09 14:02:02.573,ARDUINO_PSI,Arduino,4.050,3.163,2.487,,
6.388230,2025-12-09 14:02:02.673,ARDUINO_PSI,Arduino,4.175,3.525,2.012,,
6.488401,2025-12-09 14:02:02.773,ARDUINO_PSI,Arduino,3.863,3.575,2.612,,
6.589177,2025-12-09 14:02:02.874,ARDUINO_PSI,Arduino,4.238,3.512,2.563,,
6.688279,2025-12-09 14:02:02.973,ARDUINO_PSI,Arduino,4.363,3.200,2.550,,
6.788519,2025-12-09 14:02:03.073,ARDUINO_PSI,Arduino,4.363,2.800,2.563,,
6.888155,2025-12-09 14:02:03.173,ARDUINO_PSI,Arduino,4.338,2.463,2.212,,
6.988200,2025-12-09 14:02:03.273,ARDUINO_PSI,Arduino,4.212,3.563,2.463,,
7.089167,2025-12-09 14:02:03.374,ARDUINO_PSI,Arduino,3.850,3.150,2.275,,
7.188328,2025-12-09 14:02:03.473,ARDUINO_PSI,Arduino,4.512,3.738,2.800,,
7.288505,2025-12-09 14:02:03.573,ARDUINO_PSI,Arduino,4.125,3.450,2.763,,
7.388296,2025-12-09 14:02:03.673,ARDUINO_PSI,Arduino,4.238,3.212,2.538,,
7.488351,2025-12-09 14:02:03.773,ARDUINO_PSI,Arduino,4.350,3.650,2.687,,
7.588294,2025-12-09 14:02:03.873,ARDUINO_PSI,Arduino,4.363,3.412,2.800,,
7.738555,2025-12-09 14:02:04.023,ARDUINO_PSI,Arduino,4.363,3.300,3.087,,
7.788354,2025-12-09 14:02:04.073,ARDUINO_PSI,Arduino,4.050,3.338,2.150,,
7.888323,2025-12-09 14:02:04.173,ARDUINO_PSI,Arduino,4.100,3.625,3.400,,
7.988791,2025-12-09 14:02:04.273,ARDUINO_PSI,Arduino,4.263,3.687,2.825,,
8.088743,2025-12-09 14:02:04.373,ARDUINO_PSI,Arduino,4.075,3.512,2.238,,
8.188387,2025-12-09 14:02:04.473,ARDUINO_PSI,Arduino,4.425,2.400,2.650,,
8.288278,2025-12-09 14:02:04.573,ARDUINO_PSI,Arduino,3.400,3.725,2.825,,
8.388327,2025-12-09 14:02:04.673,ARDUINO_PSI,Arduino,3.963,3.563,2.525,,
8.488289,2025-12-09 14:02:04.773,ARDUINO_PSI,Arduino,3.987,3.500,2.363,,
8.588624,2025-12-09 14:02:04.873,ARDUINO_PSI,Arduino,5.050,3.650,2.687,,
8.734574,2025-12-09 14:02:05.019,ARDUINO_PSI,Arduino,4.038,3.775,2.738,,
8.788325,2025-12-09 14:02:05.073,ARDUINO_PSI,Arduino,4.188,3.287,3.600,,
8.888295,2025-12-09 14:02:05.173,ARDUINO_PSI,Arduino,4.263,3.463,2.163,,
8.988165,2025-12-09 14:02:05.273,ARDUINO_PSI,Arduino,4.512,4.338,2.550,,
9.088210,2025-12-09 14:02:05.373,ARDUINO_PSI,Arduino,4.212,3.825,2.500,,
9.188262,2025-12-09 14:02:05.473,ARDUINO_PSI,Arduino,4.450,3.650,2.812,,
9.288225,2025-12-09 14:02:05.573,ARDUINO_PSI,Arduino,4.238,3.338,2.675,,
9.388591,2025-12-09 14:02:05.673,ARDUINO_PSI,Arduino,4.600,3.712,1.963,,
9.488253,2025-12-09 14:02:05.773,ARDUINO_PSI,Arduino,4.038,3.125,3.187,,
9.588398,2025-12-09 14:02:05.873,ARDUINO_PSI,Arduino,4.138,3.363,2.038,,
9.688310,2025-12-09 14:02:05.973,ARDUINO_PSI,Arduino,3.950,3.250,1.912,,
9.788280,2025-12-09 14:02:06.073,ARDUINO_PSI,Arduino,4.275,3.763,2.363,,
9.888297,2025-12-09 14:02:06.173,ARDUINO_PSI,Arduino,3.925,3.538,2.912,,
9.988327,2025-12-09 14:02:06.273,ARDUINO_PSI,Arduino,4.363,3.712,2.687,,
10.088303,2025-12-09 14:02:06.373,ARDUINO_PSI,Arduino,3.900,3.600,2.338,,
10.188249,2025-12-09 14:02:06.473,ARDUINO_PSI,Arduino,4.300,3.938,2.738,,
10.288194,2025-12-09 14:02:06.573,ARDUINO_PSI,Arduino,4.550,3.750,2.300,,
10.388249,2025-12-09 14:02:06.673,ARDUINO_PSI,Arduino,4.512,3.600,1.763,,
10.488321,2025-12-09 14:02:06.773,ARDUINO_PSI,Arduino,4.312,3.100,2.612,,
10.588538,2025-12-09 14:02:06.873,ARDUINO_PSI,Arduino,3.663,3.800,2.450,,
10.688535,2025-12-09 14:02:06.973,ARDUINO_PSI,Arduino,4.400,3.100,2.225,,
10.788174,2025-12-09 14:02:07.073,ARDUINO_PSI,Arduino,4.438,3.412,2.712,,
10.888502,2025-12-09 14:02:07.173,ARDUINO_PSI,Arduino,4.737,3.725,2.663,,
10.988626,2025-12-09 14:02:07.273,ARDUINO_PSI,Arduino,4.363,3.787,2.538,,
11.088362,2025-12-09 14:02:07.373,ARDUINO_PSI,Arduino,3.525,3.700,2.850,,
11.188314,2025-12-09 14:02:07.473,ARDUINO_PSI,Arduino,4.150,3.150,2.100,,
11.288323,2025-12-09 14:02:07.573,ARDUINO_PSI,Arduino,4.338,3.612,2.987,,
11.388430,2025-12-09 14:02:07.673,ARDUINO_PSI,Arduino,3.350,4.025,2.750,,
11.488387,2025-12-09 14:02:07.773,ARDUINO_PSI,Arduino,4.250,3.450,2.512,,
11.588290,2025-12-09 14:02:07.873,ARDUINO_PSI,Arduino,4.538,3.487,2.012,,
11.688502,2025-12-09 14:02:07.973,ARDUINO_PSI,Arduino,4.387,3.563,2.638,,
11.788848,2025-12-09 14:02:08.073,ARDUINO_PSI,Arduino,4.538,3.363,2.400,,
11.889190,2025-12-09 14:02:08.174,ARDUINO_PSI,Arduino,4.438,3.638,2.987,,
11.988098,2025-12-09 14:02:08.273,ARDUINO_PSI,Arduino,4.387,3.512,2.350,,
12.088181,2025-12-09 14:02:08.373,ARDUINO_PSI,Arduino,5.050,4.700,2.725,,
12.188309,2025-12-09 14:02:08.473,ARDUINO_PSI,Arduino,4.325,3.087,2.612,,
12.288188,2025-12-09 14:02:08.573,ARDUINO_PSI,Arduino,4.238,3.525,2.175,,
12.388355,2025-12-09 14:02:08.673,ARDUINO_PSI,Arduino,4.438,3.587,2.463,,
12.488136,2025-12-09 14:02:08.773,ARDUINO_PSI,Arduino,4.363,3.550,3.363,,
12.588148,2025-12-09 14:02:08.873,ARDUINO_PSI,Arduino,4.263,3.438,2.875,,
12.688589,2025-12-09 14:02:08.973,ARDUINO_PSI,Arduino,4.087,4.225,2.287,,
12.789195,2025-12-09 14:02:09.074,ARDUINO_PSI,Arduino,4.787,2.900,2.487,,
12.888380,2025-12-09 14:02:09.173,ARDUINO_PSI,Arduino,4.988,4.375,3.025,,
12.988160,2025-12-09 14:02:09.273,ARDUINO_PSI,Arduino,4.112,3.787,2.787,,
13.088486,2025-12-09 14:02:09.373,ARDUINO_PSI,Arduino,3.975,3.650,2.487,,
13.188357,2025-12-09 14:02:09.473,ARDUINO_PSI,Arduino,4.025,4.125,3.500,,
13.384899,2025-12-09 14:02:09.669,ARDUINO_PSI,Arduino,4.450,3.325,2.287,,
13.390398,2025-12-09 14:02:09.675,ARDUINO_PSI,Arduino,4.512,3.538,2.225,,
13.488347,2025-12-09 14:02:09.773,ARDUINO_PSI,Arduino,4.287,3.825,2.363,,
13.588291,2025-12-09 14:02:09.873,ARDUINO_PSI,Arduino,3.412,3.587,2.863,,
13.688209,2025-12-09 14:02:09.973,ARDUINO_PSI,Arduino,4.338,3.612,2.463,,
13.788111,2025-12-09 14:02:10.073,ARDUINO_PSI,Arduino,3.887,2.987,2.412,,
13.888358,2025-12-09 14:02:10.173,ARDUINO_PSI,Arduino,3.550,12.313,0.513,,
13.988166,2025-12-09 14:02:10.273,ARDUINO_PSI,Arduino,4.025,3.887,1.900,,
14.088467,2025-12-09 14:02:10.373,ARDUINO_PSI,Arduino,4.212,3.900,2.650,,
14.188457,2025-12-09 14:02:10.473,ARDUINO_PSI,Arduino,4.063,3.575,2.550,,
14.288396,2025-12-09 14:02:10.573,ARDUINO_PSI,Arduino,4.937,3.875,3.275,,
14.388486,2025-12-09 14:02:10.673,ARDUINO_PSI,Arduino,4.025,4.263,2.838,,
14.488500,2025-12-09 14:02:10.773,ARDUINO_PSI,Arduino,4.112,3.375,2.175,,
14.588464,2025-12-09 14:02:10.873,ARDUINO_PSI,Arduino,4.375,3.587,0.000,,
14.688579,2025-12-09 14:02:10.973,ARDUINO_PSI,Arduino,4.275,3.463,2.825,,
14.788226,2025-12-09 14:02:11.073,ARDUINO_PSI,Arduino,4.175,3.475,2.225,,
14.971240,2025-12-09 14:02:11.256,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
14.972674,2025-12-09 14:02:11.257,ARDUINO_PSI,Arduino,4.400,3.700,2.612,,
14.988609,2025-12-09 14:02:11.273,ARDUINO_PSI,Arduino,4.812,3.475,1.675,,
15.088567,2025-12-09 14:02:11.373,ARDUINO_PSI,Arduino,4.450,3.787,2.587,,
15.188366,2025-12-09 14:02:11.473,ARDUINO_PSI,Arduino,5.100,3.600,2.487,,
15.289384,2025-12-09 14:02:11.574,ARDUINO_PSI,Arduino,3.975,3.363,2.487,,
15.388556,2025-12-09 14:02:11.673,ARDUINO_PSI,Arduino,4.400,3.612,1.963,,
15.488493,2025-12-09 14:02:11.773,ARDUINO_PSI,Arduino,4.763,3.538,2.138,,
15.588545,2025-12-09 14:02:11.873,ARDUINO_PSI,Arduino,4.375,4.287,2.700,,
15.688757,2025-12-09 14:02:11.973,ARDUINO_PSI,Arduino,4.375,3.863,1.425,,
15.788537,2025-12-09 14:02:12.073,ARDUINO_PSI,Arduino,4.312,3.387,2.863,,
15.888493,2025-12-09 14:02:12.173,ARDUINO_PSI,Arduino,4.363,3.587,2.775,,
16.081272,2025-12-09 14:02:12.366,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
16.083443,2025-12-09 14:02:12.368,ARDUINO_PSI,Arduino,4.338,3.787,2.587,,
16.088712,2025-12-09 14:02:12.373,ARDUINO_PSI,Arduino,4.212,3.363,2.787,,
16.188441,2025-12-09 14:02:12.473,ARDUINO_PSI,Arduino,4.188,3.700,2.100,,
16.288583,2025-12-09 14:02:12.573,ARDUINO_PSI,Arduino,6.500,1.687,0.138,,
16.388512,2025-12-09 14:02:12.673,ARDUINO_PSI,Arduino,3.450,3.463,2.787,,
16.488507,2025-12-09 14:02:12.773,ARDUINO_PSI,Arduino,4.200,4.812,2.625,,
16.588518,2025-12-09 14:02:12.873,ARDUINO_PSI,Arduino,4.975,3.463,2.850,,
16.763942,2025-12-09 14:02:13.049,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
16.766821,2025-12-09 14:02:13.051,ARDUINO_PSI,Arduino,4.375,3.650,2.687,,
16.788077,2025-12-09 14:02:13.073,ARDUINO_PSI,Arduino,4.063,3.138,2.363,,
16.888513,2025-12-09 14:02:13.173,ARDUINO_PSI,Arduino,4.600,4.000,2.850,,
16.988158,2025-12-09 14:02:13.273,ARDUINO_PSI,Arduino,4.538,3.463,1.987,,
17.088514,2025-12-09 14:02:13.373,ARDUINO_PSI,Arduino,4.225,3.612,2.412,,
17.188905,2025-12-09 14:02:13.473,ARDUINO_PSI,Arduino,4.900,3.912,2.338,,
17.288654,2025-12-09 14:02:13.573,ARDUINO_PSI,Arduino,4.188,3.963,3.050,,
17.388459,2025-12-09 14:02:13.673,ARDUINO_PSI,Arduino,3.975,3.487,3.138,,
17.488220,2025-12-09 14:02:13.773,ARDUINO_PSI,Arduino,4.425,3.875,2.763,,
17.588439,2025-12-09 14:02:13.873,ARDUINO_PSI,Arduino,4.087,3.650,2.763,,
17.688113,2025-12-09 14:02:13.973,ARDUINO_PSI,Arduino,4.112,3.575,2.438,,
17.788569,2025-12-09 14:02:14.073,ARDUINO_PSI,Arduino,4.175,3.463,2.338,,
17.888533,2025-12-09 14:02:14.173,ARDUINO_PSI,Arduino,4.238,3.212,2.075,,
17.988141,2025-12-09 14:02:14.273,ARDUINO_PSI,Arduino,4.538,4.012,2.912,,
18.088488,2025-12-09 14:02:14.373,ARDUINO_PSI,Arduino,4.138,3.838,2.587,,
18.188499,2025-12-09 14:02:14.473,ARDUINO_PSI,Arduino,4.338,3.475,2.625,,
18.288491,2025-12-09 14:02:14.573,ARDUINO_PSI,Arduino,4.350,5.012,2.850,,
18.388574,2025-12-09 14:02:14.673,ARDUINO_PSI,Arduino,3.850,3.812,2.838,,
18.556975,2025-12-09 14:02:14.842,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
18.559330,2025-12-09 14:02:14.844,ARDUINO_PSI,Arduino,4.238,3.787,1.863,,
18.588293,2025-12-09 14:02:14.873,ARDUINO_PSI,Arduino,3.687,3.650,4.025,,
18.688491,2025-12-09 14:02:14.973,ARDUINO_PSI,Arduino,4.200,3.238,2.463,,
18.788613,2025-12-09 14:02:15.073,ARDUINO_PSI,Arduino,3.687,3.500,2.325,,
18.888642,2025-12-09 14:02:15.173,ARDUINO_PSI,Arduino,4.225,3.463,2.387,,
18.988534,2025-12-09 14:02:15.273,ARDUINO_PSI,Arduino,4.638,3.987,2.512,,
19.088486,2025-12-09 14:02:15.373,ARDUINO_PSI,Arduino,4.312,3.525,2.338,,
19.188502,2025-12-09 14:02:15.473,ARDUINO_PSI,Arduino,4.050,3.587,2.987,,
19.288362,2025-12-09 14:02:15.573,ARDUINO_PSI,Arduino,1.425,1.125,2.600,,
19.388250,2025-12-09 14:02:15.673,ARDUINO_PSI,Arduino,7.750,2.212,0.675,,
19.488546,2025-12-09 14:02:15.773,ARDUINO_PSI,Arduino,4.338,3.600,2.487,,
19.588443,2025-12-09 14:02:15.873,ARDUINO_PSI,Arduino,1.450,4.112,1.975,,
19.688167,2025-12-09 14:02:15.973,ARDUINO_PSI,Arduino,4.238,3.450,2.638,,
19.788230,2025-12-09 14:02:16.073,ARDUINO_PSI,Arduino,4.312,3.563,1.812,,
19.888484,2025-12-09 14:02:16.173,ARDUINO_PSI,Arduino,4.138,3.338,2.600,,
19.988458,2025-12-09 14:02:16.273,ARDUINO_PSI,Arduino,13.225,1.075,2.200,,
20.088336,2025-12-09 14:02:16.373,ARDUINO_PSI,Arduino,4.400,2.238,2.487,,
20.188177,2025-12-09 14:02:16.473,ARDUINO_PSI,Arduino,4.212,3.900,2.350,,
20.288848,2025-12-09 14:02:16.573,ARDUINO_PSI,Arduino,4.412,3.687,2.500,,
20.388191,2025-12-09 14:02:16.673,ARDUINO_PSI,Arduino,4.387,3.487,2.500,,
20.488471,2025-12-09 14:02:16.773,ARDUINO_PSI,Arduino,4.338,3.563,2.275,,
20.633020,2025-12-09 14:02:16.918,ARDUINO_PSI,Arduino,4.250,4.125,2.550,,
20.688182,2025-12-09 14:02:16.973,ARDUINO_PSI,Arduino,4.475,3.700,2.687,,
20.788806,2025-12-09 14:02:17.073,ARDUINO_PSI,Arduino,4.438,2.887,2.625,,
20.888603,2025-12-09 14:02:17.173,ARDUINO_PSI,Arduino,5.300,3.275,2.200,,
20.988571,2025-12-09 14:02:17.273,ARDUINO_PSI,Arduino,4.138,3.625,2.625,,
21.088687,2025-12-09 14:02:17.373,ARDUINO_PSI,Arduino,4.175,3.775,3.200,,
21.188438,2025-12-09 14:02:17.473,ARDUINO_PSI,Arduino,4.575,3.412,2.850,,
21.288588,2025-12-09 14:02:17.573,ARDUINO_PSI,Arduino,4.538,3.875,2.887,,
21.388581,2025-12-09 14:02:17.673,ARDUINO_PSI,Arduino,4.300,3.387,2.587,,
21.488471,2025-12-09 14:02:17.773,ARDUINO_PSI,Arduino,4.712,3.650,3.187,,
21.588555,2025-12-09 14:02:17.873,ARDUINO_PSI,Arduino,4.038,4.000,2.712,,
21.688609,2025-12-09 14:02:17.973,ARDUINO_PSI,Arduino,4.300,3.012,2.687,,
21.788253,2025-12-09 14:02:18.073,ARDUINO_PSI,Arduino,4.475,3.638,2.375,,
21.888616,2025-12-09 14:02:18.173,ARDUINO_PSI,Arduino,3.975,3.500,2.450,,
21.988804,2025-12-09 14:02:18.273,ARDUINO_PSI,Arduino,4.575,3.438,2.925,,
22.088474,2025-12-09 14:02:18.373,ARDUINO_PSI,Arduino,4.125,3.663,2.700,,
22.188453,2025-12-09 14:02:18.473,ARDUINO_PSI,Arduino,3.850,3.675,3.800,,
22.288479,2025-12-09 14:02:18.573,ARDUINO_PSI,Arduino,4.525,3.050,2.912,,
22.388282,2025-12-09 14:02:18.673,ARDUINO_PSI,Arduino,4.263,3.263,3.075,,
22.488810,2025-12-09 14:02:18.773,ARDUINO_PSI,Arduino,4.487,3.700,3.150,,
22.588404,2025-12-09 14:02:18.873,ARDUINO_PSI,Arduino,4.412,3.475,2.950,,
22.688426,2025-12-09 14:02:18.973,ARDUINO_PSI,Arduino,4.663,3.425,2.812,,
22.788453,2025-12-09 14:02:19.073,ARDUINO_PSI,Arduino,4.175,3.025,2.825,,
22.888542,2025-12-09 14:02:19.173,ARDUINO_PSI,Arduino,4.263,3.525,3.075,,
22.988491,2025-12-09 14:02:19.273,ARDUINO_PSI,Arduino,3.925,3.387,2.763,,
23.088430,2025-12-09 14:02:19.373,ARDUINO_PSI,Arduino,4.750,3.600,2.625,,
23.188241,2025-12-09 14:02:19.473,ARDUINO_PSI,Arduino,4.825,3.725,3.625,,
23.295205,2025-12-09 14:02:19.580,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
23.297120,2025-12-09 14:02:19.582,ARDUINO_PSI,Arduino,4.100,3.650,2.175,,
23.388710,2025-12-09 14:02:19.673,ARDUINO_PSI,Arduino,4.212,3.925,2.563,,
23.488508,2025-12-09 14:02:19.773,ARDUINO_PSI,Arduino,4.387,4.525,2.925,,
23.588450,2025-12-09 14:02:19.873,ARDUINO_PSI,Arduino,4.138,3.712,3.187,,
23.688366,2025-12-09 14:02:19.973,ARDUINO_PSI,Arduino,3.200,1.775,4.525,,
23.788524,2025-12-09 14:02:20.073,ARDUINO_PSI,Arduino,4.550,3.863,3.025,,
23.888556,2025-12-09 14:02:20.173,ARDUINO_PSI,Arduino,4.188,3.825,2.912,,
24.046843,2025-12-09 14:02:20.331,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
24.047784,2025-12-09 14:02:20.332,ARDUINO_PSI,Arduino,4.363,3.525,2.650,,
24.088171,2025-12-09 14:02:20.373,ARDUINO_PSI,Arduino,3.425,3.350,2.600,,
24.188513,2025-12-09 14:02:20.473,ARDUINO_PSI,Arduino,4.200,4.475,2.925,,
24.288510,2025-12-09 14:02:20.573,ARDUINO_PSI,Arduino,4.225,3.000,2.487,,
24.388681,2025-12-09 14:02:20.673,ARDUINO_PSI,Arduino,4.863,3.475,2.687,,
24.488329,2025-12-09 14:02:20.773,ARDUINO_PSI,Arduino,4.837,3.750,2.125,,
24.588414,2025-12-09 14:02:20.873,ARDUINO_PSI,Arduino,4.075,3.750,2.625,,
24.699274,2025-12-09 14:02:20.984,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
24.701528,2025-12-09 14:02:20.986,ARDUINO_PSI,Arduino,4.325,4.075,2.587,,
24.788653,2025-12-09 14:02:21.073,ARDUINO_PSI,Arduino,4.400,3.387,2.438,,
24.888569,2025-12-09 14:02:21.173,ARDUINO_PSI,Arduino,4.087,3.712,2.275,,
24.988209,2025-12-09 14:02:21.273,ARDUINO_PSI,Arduino,4.475,3.338,2.900,,
25.088341,2025-12-09 14:02:21.373,ARDUINO_PSI,Arduino,4.238,3.612,1.950,,
25.189694,2025-12-09 14:02:21.474,ARDUINO_PSI,Arduino,4.612,3.463,2.750,,
25.288508,2025-12-09 14:02:21.573,ARDUINO_PSI,Arduino,4.138,3.312,1.825,,
25.479597,2025-12-09 14:02:21.764,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
25.481883,2025-12-09 14:02:21.766,ARDUINO_PSI,Arduino,4.175,3.487,2.550,,
25.488129,2025-12-09 14:02:21.773,ARDUINO_PSI,Arduino,4.688,3.600,2.438,,
25.588477,2025-12-09 14:02:21.873,ARDUINO_PSI,Arduino,4.325,3.450,2.725,,
25.688586,2025-12-09 14:02:21.973,ARDUINO_PSI,Arduino,4.138,3.900,2.512,,
25.788636,2025-12-09 14:02:22.073,ARDUINO_PSI,Arduino,4.100,3.850,2.587,,
25.888394,2025-12-09 14:02:22.173,ARDUINO_PSI,Arduino,3.950,3.800,2.763,,
25.988565,2025-12-09 14:02:22.273,ARDUINO_PSI,Arduino,4.212,3.138,3.250,,
26.088246,2025-12-09 14:02:22.373,ARDUINO_PSI,Arduino,4.138,3.187,2.350,,
26.188386,2025-12-09 14:02:22.473,ARDUINO_PSI,Arduino,4.188,3.538,2.625,,
26.288628,2025-12-09 14:02:22.573,ARDUINO_PSI,Arduino,4.238,3.487,2.487,,
26.388491,2025-12-09 14:02:22.673,ARDUINO_PSI,Arduino,4.937,3.600,2.887,,
26.488478,2025-12-09 14:02:22.773,ARDUINO_PSI,Arduino,4.550,3.025,2.912,,
26.588649,2025-12-09 14:02:22.873,ARDUINO_PSI,Arduino,4.200,3.938,2.600,,
26.688494,2025-12-09 14:02:22.973,ARDUINO_PSI,Arduino,4.350,3.225,2.200,,
26.788539,2025-12-09 14:02:23.073,ARDUINO_PSI,Arduino,5.337,3.512,2.412,,
26.888540,2025-12-09 14:02:23.173,ARDUINO_PSI,Arduino,4.163,3.787,2.687,,
26.988714,2025-12-09 14:02:23.273,ARDUINO_PSI,Arduino,4.563,3.587,2.438,,
27.088173,2025-12-09 14:02:23.373,ARDUINO_PSI,Arduino,4.287,3.775,2.850,,
27.188336,2025-12-09 14:02:23.473,ARDUINO_PSI,Arduino,4.275,3.450,2.163,,
27.288580,2025-12-09 14:02:23.573,ARDUINO_PSI,Arduino,5.025,3.412,1.712,,
27.388501,2025-12-09 14:02:23.673,ARDUINO_PSI,Arduino,4.300,3.312,2.438,,
27.489676,2025-12-09 14:02:23.774,ARDUINO_PSI,Arduino,4.725,3.587,2.312,,
27.588455,2025-12-09 14:02:23.873,ARDUINO_PSI,Arduino,4.250,3.750,2.475,,
27.688583,2025-12-09 14:02:23.973,ARDUINO_PSI,Arduino,4.412,3.612,2.587,,
27.788406,2025-12-09 14:02:24.073,ARDUINO_PSI,Arduino,3.825,4.387,2.300,,
27.888286,2025-12-09 14:02:24.173,ARDUINO_PSI,Arduino,4.275,3.550,3.087,,
27.988469,2025-12-09 14:02:24.273,ARDUINO_PSI,Arduino,4.525,3.712,2.838,,
28.088586,2025-12-09 14:02:24.373,ARDUINO_PSI,Arduino,4.275,3.625,3.450,,
28.188169,2025-12-09 14:02:24.473,ARDUINO_PSI,Arduino,4.275,3.525,2.375,,
28.288604,2025-12-09 14:02:24.573,ARDUINO_PSI,Arduino,4.312,3.600,3.100,,
28.388296,2025-12-09 14:02:24.673,ARDUINO_PSI,Arduino,4.163,3.725,2.363,,
28.515920,2025-12-09 14:02:24.801,ARDUINO_PSI,Arduino,4.250,4.438,2.325,,
28.588166,2025-12-09 14:02:24.873,ARDUINO_PSI,Arduino,4.363,3.512,2.887,,
28.688329,2025-12-09 14:02:24.973,ARDUINO_PSI,Arduino,5.100,3.212,1.725,,
28.788285,2025-12-09 14:02:25.073,ARDUINO_PSI,Arduino,4.188,4.038,2.950,,
28.888524,2025-12-09 14:02:25.173,ARDUINO_PSI,Arduino,3.912,3.650,2.725,,
28.988474,2025-12-09 14:02:25.273,ARDUINO_PSI,Arduino,4.387,3.363,2.987,,
29.088223,2025-12-09 14:02:25.373,ARDUINO_PSI,Arduino,4.175,3.975,2.338,,
29.188389,2025-12-09 14:02:25.473,ARDUINO_PSI,Arduino,4.512,3.575,2.512,,
29.288609,2025-12-09 14:02:25.573,ARDUINO_PSI,Arduino,4.663,3.987,2.587,,
29.388530,2025-12-09 14:02:25.673,ARDUINO_PSI,Arduino,4.287,3.650,2.187,,
