timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
8.734192,2025-12-11 09:54:58.159,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
8.776773,2025-12-11 09:54:58.201,ARDUINO_PSI,Arduino,87.787,55.175,0.000,,
8.876903,2025-12-11 09:54:58.301,ARDUINO_PSI,Arduino,88.563,55.787,0.000,,
8.977079,2025-12-11 09:54:58.402,ARDUINO_PSI,Arduino,87.075,56.575,0.000,,
9.076942,2025-12-11 09:54:58.501,ARDUINO_PSI,Arduino,87.537,56.550,0.000,,
9.176918,2025-12-11 09:54:58.601,ARDUINO_PSI,Arduino,87.950,56.450,0.000,,
9.254212,2025-12-11 09:54:58.679,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
9.257085,2025-12-11 09:54:58.682,WJ_VOLTAGE,WJ1,5.083,0.000,0,0,"HV=OFF, Fault=NO"
9.278016,2025-12-11 09:54:58.703,ARDUINO_PSI,Arduino,88.300,55.625,0.000,,
9.377073,2025-12-11 09:54:58.802,ARDUINO_PSI,Arduino,88.050,56.913,0.000,,
9.476635,2025-12-11 09:54:58.901,ARDUINO_PSI,Arduino,88.750,55.425,0.000,,
9.576940,2025-12-11 09:54:59.001,ARDUINO_PSI,Arduino,87.225,56.212,0.000,,
9.677060,2025-12-11 09:54:59.102,ARDUINO_PSI,Arduino,88.413,55.937,0.000,,
9.777049,2025-12-11 09:54:59.202,ARDUINO_PSI,Arduino,89.525,55.550,0.000,,
9.783426,2025-12-11 09:54:59.208,WJ_VOLTAGE,WJ2,9.580,0.000,0,0,"HV=OFF, Fault=NO"
9.786065,2025-12-11 09:54:59.211,WJ_VOLTAGE,WJ1,5.083,0.000,0,0,"HV=OFF, Fault=NO"
9.876961,2025-12-11 09:54:59.301,ARDUINO_PSI,Arduino,88.787,56.475,0.000,,
9.977101,2025-12-11 09:54:59.402,ARDUINO_PSI,Arduino,89.488,57.550,0.000,,
10.077071,2025-12-11 09:54:59.502,ARDUINO_PSI,Arduino,90.312,56.900,0.000,,
10.176740,2025-12-11 09:54:59.601,ARDUINO_PSI,Arduino,87.787,57.062,0.000,,
10.276846,2025-12-11 09:54:59.701,ARDUINO_PSI,Arduino,87.825,56.737,0.000,,
10.312467,2025-12-11 09:54:59.737,WJ_VOLTAGE,WJ1,5.083,0.000,0,0,"HV=OFF, Fault=NO"
10.315005,2025-12-11 09:54:59.739,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
10.376598,2025-12-11 09:54:59.801,ARDUINO_PSI,Arduino,88.325,54.850,0.000,,
10.477087,2025-12-11 09:54:59.902,ARDUINO_PSI,Arduino,88.425,53.662,0.000,,
10.577104,2025-12-11 09:55:00.002,ARDUINO_PSI,Arduino,89.000,53.913,0.000,,
10.677052,2025-12-11 09:55:00.102,ARDUINO_PSI,Arduino,88.075,57.088,0.000,,
10.777046,2025-12-11 09:55:00.202,ARDUINO_PSI,Arduino,88.237,55.612,0.000,,
10.844363,2025-12-11 09:55:00.269,WJ_VOLTAGE,WJ1,5.083,0.000,0,0,"HV=OFF, Fault=NO"
10.847779,2025-12-11 09:55:00.272,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
10.876953,2025-12-11 09:55:00.301,ARDUINO_PSI,Arduino,89.200,56.337,0.000,,
10.976949,2025-12-11 09:55:00.401,ARDUINO_PSI,Arduino,87.350,55.187,0.000,,
11.077000,2025-12-11 09:55:00.501,ARDUINO_PSI,Arduino,86.138,56.150,0.000,,
11.176930,2025-12-11 09:55:00.601,ARDUINO_PSI,Arduino,89.312,58.400,0.000,,
11.276964,2025-12-11 09:55:00.701,ARDUINO_PSI,Arduino,91.088,57.062,0.000,,
11.375568,2025-12-11 09:55:00.800,WJ_VOLTAGE,WJ1,5.083,0.000,0,0,"HV=OFF, Fault=NO"
11.378711,2025-12-11 09:55:00.803,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
11.381627,2025-12-11 09:55:00.806,ARDUINO_PSI,Arduino,90.875,52.500,0.000,,
11.477122,2025-12-11 09:55:00.902,ARDUINO_PSI,Arduino,88.662,56.713,0.000,,
11.576962,2025-12-11 09:55:01.001,ARDUINO_PSI,Arduino,89.425,56.113,0.000,,
11.677774,2025-12-11 09:55:01.102,ARDUINO_PSI,Arduino,87.225,54.950,0.000,,
11.776863,2025-12-11 09:55:01.201,ARDUINO_PSI,Arduino,86.950,56.975,0.000,,
11.877448,2025-12-11 09:55:01.302,ARDUINO_PSI,Arduino,89.688,57.425,0.000,,
11.904211,2025-12-11 09:55:01.329,WJ_VOLTAGE,WJ1,5.083,0.000,0,0,"HV=OFF, Fault=NO"
11.905404,2025-12-11 09:55:01.330,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
11.976934,2025-12-11 09:55:01.401,ARDUINO_PSI,Arduino,88.875,55.963,0.000,,
12.076937,2025-12-11 09:55:01.501,ARDUINO_PSI,Arduino,90.050,55.062,0.000,,
12.176956,2025-12-11 09:55:01.601,ARDUINO_PSI,Arduino,86.163,54.163,0.000,,
12.277042,2025-12-11 09:55:01.702,ARDUINO_PSI,Arduino,85.488,56.413,0.000,,
12.377046,2025-12-11 09:55:01.802,ARDUINO_PSI,Arduino,87.188,54.325,0.000,,
12.434965,2025-12-11 09:55:01.859,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
12.435899,2025-12-11 09:55:01.860,WJ_VOLTAGE,WJ1,5.083,0.000,0,0,"HV=OFF, Fault=NO"
12.477049,2025-12-11 09:55:01.902,ARDUINO_PSI,Arduino,89.512,54.675,0.000,,
12.577092,2025-12-11 09:55:02.002,ARDUINO_PSI,Arduino,87.263,55.438,0.000,,
12.677046,2025-12-11 09:55:02.102,ARDUINO_PSI,Arduino,87.425,57.200,0.000,,
12.777029,2025-12-11 09:55:02.202,ARDUINO_PSI,Arduino,85.838,55.175,0.000,,
12.877027,2025-12-11 09:55:02.302,ARDUINO_PSI,Arduino,88.325,52.675,0.000,,
12.965758,2025-12-11 09:55:02.390,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
12.968567,2025-12-11 09:55:02.393,WJ_VOLTAGE,WJ1,5.083,0.000,0,0,"HV=OFF, Fault=NO"
12.976800,2025-12-11 09:55:02.401,ARDUINO_PSI,Arduino,88.712,53.212,0.000,,
13.077075,2025-12-11 09:55:02.502,ARDUINO_PSI,Arduino,86.575,56.275,0.000,,
13.177000,2025-12-11 09:55:02.601,ARDUINO_PSI,Arduino,88.312,57.387,0.000,,
13.276964,2025-12-11 09:55:02.701,ARDUINO_PSI,Arduino,88.938,56.250,0.000,,
13.376977,2025-12-11 09:55:02.801,ARDUINO_PSI,Arduino,90.037,55.387,0.000,,
13.477048,2025-12-11 09:55:02.902,ARDUINO_PSI,Arduino,88.862,54.212,0.000,,
13.497912,2025-12-11 09:55:02.922,WJ_VOLTAGE,WJ1,5.083,0.000,0,0,"HV=OFF, Fault=NO"
13.501540,2025-12-11 09:55:02.926,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
13.576936,2025-12-11 09:55:03.001,ARDUINO_PSI,Arduino,88.812,55.775,0.000,,
13.676962,2025-12-11 09:55:03.101,ARDUINO_PSI,Arduino,90.000,56.737,0.000,,
13.776979,2025-12-11 09:55:03.201,ARDUINO_PSI,Arduino,86.000,55.775,0.000,,
13.877039,2025-12-11 09:55:03.302,ARDUINO_PSI,Arduino,89.725,55.850,0.000,,
13.976975,2025-12-11 09:55:03.401,ARDUINO_PSI,Arduino,90.225,57.288,0.000,,
14.022779,2025-12-11 09:55:03.447,WJ_VOLTAGE,WJ1,5.083,0.000,0,0,"HV=OFF, Fault=NO"
14.024511,2025-12-11 09:55:03.449,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
14.077450,2025-12-11 09:55:03.502,ARDUINO_PSI,Arduino,87.475,55.975,0.000,,
14.176960,2025-12-11 09:55:03.601,ARDUINO_PSI,Arduino,88.300,53.913,0.000,,
14.277083,2025-12-11 09:55:03.702,ARDUINO_PSI,Arduino,87.075,53.062,0.000,,
14.376889,2025-12-11 09:55:03.801,ARDUINO_PSI,Arduino,86.062,55.875,0.000,,
14.476994,2025-12-11 09:55:03.901,ARDUINO_PSI,Arduino,89.825,54.963,0.000,,
14.551962,2025-12-11 09:55:03.976,WJ_VOLTAGE,WJ1,5.083,0.000,0,0,"HV=OFF, Fault=NO"
14.553816,2025-12-11 09:55:03.978,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
14.576977,2025-12-11 09:55:04.001,ARDUINO_PSI,Arduino,86.575,54.175,0.000,,
14.676615,2025-12-11 09:55:04.101,ARDUINO_PSI,Arduino,89.213,54.638,0.000,,
14.776616,2025-12-11 09:55:04.201,ARDUINO_PSI,Arduino,87.550,54.550,0.000,,
14.877296,2025-12-11 09:55:04.302,ARDUINO_PSI,Arduino,88.237,56.113,0.000,,
14.976974,2025-12-11 09:55:04.401,ARDUINO_PSI,Arduino,89.512,57.088,0.000,,
15.076843,2025-12-11 09:55:04.501,ARDUINO_PSI,Arduino,89.138,53.662,0.000,,
15.079866,2025-12-11 09:55:04.504,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
15.095474,2025-12-11 09:55:04.520,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
15.176737,2025-12-11 09:55:04.601,ARDUINO_PSI,Arduino,89.350,55.750,0.000,,
15.277046,2025-12-11 09:55:04.702,ARDUINO_PSI,Arduino,88.963,56.137,0.000,,
15.376996,2025-12-11 09:55:04.801,ARDUINO_PSI,Arduino,87.512,55.638,0.000,,
15.477038,2025-12-11 09:55:04.902,ARDUINO_PSI,Arduino,87.013,55.612,0.000,,
15.577053,2025-12-11 09:55:05.002,ARDUINO_PSI,Arduino,87.088,55.150,0.000,,
15.609987,2025-12-11 09:55:05.034,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
15.625008,2025-12-11 09:55:05.050,WJ_VOLTAGE,WJ1,5.083,0.000,0,0,"HV=OFF, Fault=NO"
15.676942,2025-12-11 09:55:05.101,ARDUINO_PSI,Arduino,87.237,56.125,0.000,,
15.777161,2025-12-11 09:55:05.202,ARDUINO_PSI,Arduino,90.787,55.525,0.000,,
15.876968,2025-12-11 09:55:05.301,ARDUINO_PSI,Arduino,89.850,56.375,0.000,,
15.976972,2025-12-11 09:55:05.401,ARDUINO_PSI,Arduino,85.650,55.325,0.000,,
16.076874,2025-12-11 09:55:05.501,ARDUINO_PSI,Arduino,91.075,55.125,0.000,,
16.137780,2025-12-11 09:55:05.562,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
16.152594,2025-12-11 09:55:05.577,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
16.177072,2025-12-11 09:55:05.602,ARDUINO_PSI,Arduino,86.612,55.562,0.000,,
16.276931,2025-12-11 09:55:05.701,ARDUINO_PSI,Arduino,90.050,56.500,0.000,,
16.376950,2025-12-11 09:55:05.801,ARDUINO_PSI,Arduino,89.500,58.100,0.000,,
16.477357,2025-12-11 09:55:05.902,ARDUINO_PSI,Arduino,87.375,55.650,0.000,,
16.577010,2025-12-11 09:55:06.002,ARDUINO_PSI,Arduino,86.750,55.737,0.000,,
16.666447,2025-12-11 09:55:06.091,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
16.676941,2025-12-11 09:55:06.101,ARDUINO_PSI,Arduino,88.963,53.562,0.000,,
16.682593,2025-12-11 09:55:06.107,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
16.777007,2025-12-11 09:55:06.202,ARDUINO_PSI,Arduino,88.613,57.400,0.000,,
16.877020,2025-12-11 09:55:06.302,ARDUINO_PSI,Arduino,86.050,56.963,0.000,,
16.977318,2025-12-11 09:55:06.402,ARDUINO_PSI,Arduino,89.862,54.713,0.000,,
17.077080,2025-12-11 09:55:06.502,ARDUINO_PSI,Arduino,86.338,56.488,0.000,,
17.177124,2025-12-11 09:55:06.602,ARDUINO_PSI,Arduino,88.075,53.638,0.000,,
17.196508,2025-12-11 09:55:06.621,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
17.212583,2025-12-11 09:55:06.637,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
17.276958,2025-12-11 09:55:06.701,ARDUINO_PSI,Arduino,90.125,54.388,0.000,,
17.378666,2025-12-11 09:55:06.803,ARDUINO_PSI,Arduino,88.800,55.888,0.000,,
17.477042,2025-12-11 09:55:06.902,ARDUINO_PSI,Arduino,90.400,53.275,0.000,,
17.577088,2025-12-11 09:55:07.002,ARDUINO_PSI,Arduino,89.525,55.638,0.000,,
17.677015,2025-12-11 09:55:07.102,ARDUINO_PSI,Arduino,89.525,54.638,0.000,,
17.727167,2025-12-11 09:55:07.152,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
17.741281,2025-12-11 09:55:07.166,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
17.776871,2025-12-11 09:55:07.201,ARDUINO_PSI,Arduino,87.512,54.537,0.000,,
17.876882,2025-12-11 09:55:07.301,ARDUINO_PSI,Arduino,87.613,55.187,0.000,,
17.977159,2025-12-11 09:55:07.402,ARDUINO_PSI,Arduino,88.963,54.125,0.000,,
18.077155,2025-12-11 09:55:07.502,ARDUINO_PSI,Arduino,89.125,53.050,0.000,,
18.177548,2025-12-11 09:55:07.602,ARDUINO_PSI,Arduino,86.700,53.838,0.000,,
18.256282,2025-12-11 09:55:07.681,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
18.270014,2025-12-11 09:55:07.695,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
18.277012,2025-12-11 09:55:07.702,ARDUINO_PSI,Arduino,89.162,56.750,0.000,,
18.376994,2025-12-11 09:55:07.801,ARDUINO_PSI,Arduino,86.938,56.488,0.000,,
18.477104,2025-12-11 09:55:07.902,ARDUINO_PSI,Arduino,89.338,54.300,0.000,,
18.577088,2025-12-11 09:55:08.002,ARDUINO_PSI,Arduino,87.888,54.325,0.000,,
18.677029,2025-12-11 09:55:08.102,ARDUINO_PSI,Arduino,88.363,55.262,0.000,,
18.777013,2025-12-11 09:55:08.202,ARDUINO_PSI,Arduino,89.138,55.713,0.000,,
18.783894,2025-12-11 09:55:08.208,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
18.798649,2025-12-11 09:55:08.223,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
18.877056,2025-12-11 09:55:08.302,ARDUINO_PSI,Arduino,88.800,54.850,0.000,,
18.977073,2025-12-11 09:55:08.402,ARDUINO_PSI,Arduino,89.225,55.763,0.000,,
19.077057,2025-12-11 09:55:08.502,ARDUINO_PSI,Arduino,87.737,54.438,0.000,,
19.177086,2025-12-11 09:55:08.602,ARDUINO_PSI,Arduino,88.463,55.650,0.000,,
19.276895,2025-12-11 09:55:08.701,ARDUINO_PSI,Arduino,85.350,57.938,0.000,,
19.312982,2025-12-11 09:55:08.737,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
19.327608,2025-12-11 09:55:08.752,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
19.376682,2025-12-11 09:55:08.801,ARDUINO_PSI,Arduino,86.938,56.238,0.000,,
19.477098,2025-12-11 09:55:08.902,ARDUINO_PSI,Arduino,88.725,55.475,0.000,,
19.577066,2025-12-11 09:55:09.002,ARDUINO_PSI,Arduino,87.437,53.188,0.000,,
19.676953,2025-12-11 09:55:09.101,ARDUINO_PSI,Arduino,87.650,57.013,0.000,,
19.776855,2025-12-11 09:55:09.201,ARDUINO_PSI,Arduino,89.538,55.575,0.000,,
19.844355,2025-12-11 09:55:09.269,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
19.858788,2025-12-11 09:55:09.283,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
19.877250,2025-12-11 09:55:09.302,ARDUINO_PSI,Arduino,89.375,54.537,0.000,,
19.977099,2025-12-11 09:55:09.402,ARDUINO_PSI,Arduino,89.362,52.988,0.000,,
20.076983,2025-12-11 09:55:09.501,ARDUINO_PSI,Arduino,89.962,55.062,0.000,,
20.177059,2025-12-11 09:55:09.602,ARDUINO_PSI,Arduino,86.700,56.638,0.000,,
20.277136,2025-12-11 09:55:09.702,ARDUINO_PSI,Arduino,89.100,56.488,0.000,,
20.373508,2025-12-11 09:55:09.798,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
20.378533,2025-12-11 09:55:09.803,ARDUINO_PSI,Arduino,88.912,53.825,0.000,,
20.387688,2025-12-11 09:55:09.812,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
20.477064,2025-12-11 09:55:09.902,ARDUINO_PSI,Arduino,89.812,55.787,0.000,,
20.576990,2025-12-11 09:55:10.001,ARDUINO_PSI,Arduino,88.175,54.050,0.000,,
20.677070,2025-12-11 09:55:10.102,ARDUINO_PSI,Arduino,88.750,55.113,0.000,,
20.777211,2025-12-11 09:55:10.202,ARDUINO_PSI,Arduino,86.488,55.325,0.000,,
20.877096,2025-12-11 09:55:10.302,ARDUINO_PSI,Arduino,87.712,56.675,0.000,,
20.904822,2025-12-11 09:55:10.329,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
20.918788,2025-12-11 09:55:10.343,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
20.977129,2025-12-11 09:55:10.402,ARDUINO_PSI,Arduino,87.787,56.238,0.000,,
21.077054,2025-12-11 09:55:10.502,ARDUINO_PSI,Arduino,86.350,53.300,0.000,,
21.177075,2025-12-11 09:55:10.602,ARDUINO_PSI,Arduino,89.362,52.537,0.000,,
21.277278,2025-12-11 09:55:10.702,ARDUINO_PSI,Arduino,88.950,55.975,0.000,,
21.377095,2025-12-11 09:55:10.802,ARDUINO_PSI,Arduino,89.263,57.275,0.000,,
21.435242,2025-12-11 09:55:10.860,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
21.452363,2025-12-11 09:55:10.877,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
21.477001,2025-12-11 09:55:10.901,ARDUINO_PSI,Arduino,92.575,53.475,0.000,,
21.577052,2025-12-11 09:55:11.002,ARDUINO_PSI,Arduino,89.862,54.588,0.000,,
21.677099,2025-12-11 09:55:11.102,ARDUINO_PSI,Arduino,89.525,56.075,0.000,,
21.777090,2025-12-11 09:55:11.202,ARDUINO_PSI,Arduino,87.787,57.725,0.000,,
21.876917,2025-12-11 09:55:11.301,ARDUINO_PSI,Arduino,86.725,55.787,0.000,,
21.964669,2025-12-11 09:55:11.389,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
21.977067,2025-12-11 09:55:11.402,ARDUINO_PSI,Arduino,90.300,53.150,0.000,,
21.981834,2025-12-11 09:55:11.406,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
22.077009,2025-12-11 09:55:11.502,ARDUINO_PSI,Arduino,90.062,54.537,0.000,,
22.176954,2025-12-11 09:55:11.601,ARDUINO_PSI,Arduino,90.050,55.888,0.000,,
22.277723,2025-12-11 09:55:11.702,ARDUINO_PSI,Arduino,86.563,55.513,0.000,,
