timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
11.358221,2025-12-11 09:45:03.844,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.412632,2025-12-11 09:45:03.898,ARDUINO_PSI,Arduino,69.237,73.012,0.000,,
11.512685,2025-12-11 09:45:03.998,ARDUINO_PSI,Arduino,69.000,71.438,0.000,,
11.612717,2025-12-11 09:45:04.098,ARDUINO_PSI,Arduino,69.263,72.025,0.000,,
11.712583,2025-12-11 09:45:04.198,ARDUINO_PSI,Arduino,67.125,74.350,0.000,,
11.812547,2025-12-11 09:45:04.298,ARDUINO_PSI,Arduino,68.837,69.987,0.000,,
11.888925,2025-12-11 09:45:04.375,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.912566,2025-12-11 09:45:04.398,ARDUINO_PSI,Arduino,69.475,71.450,0.000,,
12.012679,2025-12-11 09:45:04.498,ARDUINO_PSI,Arduino,68.837,70.638,0.000,,
12.112604,2025-12-11 09:45:04.598,ARDUINO_PSI,Arduino,68.075,71.500,0.000,,
12.212580,2025-12-11 09:45:04.698,ARDUINO_PSI,Arduino,69.588,71.887,0.000,,
12.312614,2025-12-11 09:45:04.798,ARDUINO_PSI,Arduino,67.112,72.062,0.000,,
12.412532,2025-12-11 09:45:04.898,ARDUINO_PSI,Arduino,67.962,70.550,0.000,,
12.420126,2025-12-11 09:45:04.906,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.513705,2025-12-11 09:45:04.999,ARDUINO_PSI,Arduino,69.138,71.500,0.000,,
12.612548,2025-12-11 09:45:05.098,ARDUINO_PSI,Arduino,68.825,70.250,0.000,,
12.712928,2025-12-11 09:45:05.199,ARDUINO_PSI,Arduino,68.312,72.938,0.000,,
12.812617,2025-12-11 09:45:05.298,ARDUINO_PSI,Arduino,68.050,71.938,0.000,,
12.912559,2025-12-11 09:45:05.398,ARDUINO_PSI,Arduino,69.112,71.938,0.000,,
12.948771,2025-12-11 09:45:05.435,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.012680,2025-12-11 09:45:05.498,ARDUINO_PSI,Arduino,69.175,69.600,0.000,,
13.112649,2025-12-11 09:45:05.598,ARDUINO_PSI,Arduino,67.487,72.750,0.000,,
13.212595,2025-12-11 09:45:05.698,ARDUINO_PSI,Arduino,69.513,70.775,0.000,,
13.312641,2025-12-11 09:45:05.798,ARDUINO_PSI,Arduino,67.225,72.200,0.000,,
13.413862,2025-12-11 09:45:05.900,ARDUINO_PSI,Arduino,66.637,72.500,0.000,,
13.477278,2025-12-11 09:45:05.963,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.512689,2025-12-11 09:45:05.998,ARDUINO_PSI,Arduino,67.613,72.500,0.000,,
13.612531,2025-12-11 09:45:06.098,ARDUINO_PSI,Arduino,69.037,72.900,0.000,,
13.712567,2025-12-11 09:45:06.198,ARDUINO_PSI,Arduino,69.250,73.150,0.000,,
13.812590,2025-12-11 09:45:06.298,ARDUINO_PSI,Arduino,68.875,70.575,0.000,,
13.913442,2025-12-11 09:45:06.399,ARDUINO_PSI,Arduino,67.237,70.650,0.000,,
14.007238,2025-12-11 09:45:06.493,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.012784,2025-12-11 09:45:06.499,ARDUINO_PSI,Arduino,68.362,71.675,0.000,,
14.112508,2025-12-11 09:45:06.598,ARDUINO_PSI,Arduino,69.312,71.788,0.000,,
14.212598,2025-12-11 09:45:06.698,ARDUINO_PSI,Arduino,69.687,69.900,0.000,,
14.312611,2025-12-11 09:45:06.798,ARDUINO_PSI,Arduino,68.400,71.138,0.000,,
14.412199,2025-12-11 09:45:06.898,ARDUINO_PSI,Arduino,68.463,71.575,0.000,,
14.512760,2025-12-11 09:45:06.999,ARDUINO_PSI,Arduino,68.438,72.237,0.000,,
14.537511,2025-12-11 09:45:07.023,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.613073,2025-12-11 09:45:07.099,ARDUINO_PSI,Arduino,68.687,71.100,0.000,,
14.712527,2025-12-11 09:45:07.198,ARDUINO_PSI,Arduino,69.525,69.850,0.000,,
14.812935,2025-12-11 09:45:07.299,ARDUINO_PSI,Arduino,67.500,72.650,0.000,,
14.912476,2025-12-11 09:45:07.398,ARDUINO_PSI,Arduino,66.938,71.212,0.000,,
15.012666,2025-12-11 09:45:07.498,ARDUINO_PSI,Arduino,67.338,70.562,0.000,,
15.068746,2025-12-11 09:45:07.554,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.113046,2025-12-11 09:45:07.599,ARDUINO_PSI,Arduino,68.562,71.962,0.000,,
15.212605,2025-12-11 09:45:07.698,ARDUINO_PSI,Arduino,67.112,70.100,0.000,,
15.312665,2025-12-11 09:45:07.798,ARDUINO_PSI,Arduino,68.237,72.988,0.000,,
15.412660,2025-12-11 09:45:07.898,ARDUINO_PSI,Arduino,68.925,71.400,0.000,,
15.512706,2025-12-11 09:45:07.998,ARDUINO_PSI,Arduino,67.150,72.713,0.000,,
15.596285,2025-12-11 09:45:08.082,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.612274,2025-12-11 09:45:08.098,ARDUINO_PSI,Arduino,66.500,72.650,0.000,,
15.712779,2025-12-11 09:45:08.199,ARDUINO_PSI,Arduino,69.388,70.775,0.000,,
15.813513,2025-12-11 09:45:08.299,ARDUINO_PSI,Arduino,66.750,71.550,0.000,,
15.912588,2025-12-11 09:45:08.398,ARDUINO_PSI,Arduino,69.625,70.588,0.000,,
16.012991,2025-12-11 09:45:08.499,ARDUINO_PSI,Arduino,67.250,69.713,0.000,,
16.112579,2025-12-11 09:45:08.598,ARDUINO_PSI,Arduino,68.787,71.538,0.000,,
16.126168,2025-12-11 09:45:08.612,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.212591,2025-12-11 09:45:08.698,ARDUINO_PSI,Arduino,65.775,73.175,0.000,,
16.313376,2025-12-11 09:45:08.799,ARDUINO_PSI,Arduino,69.213,69.962,0.000,,
16.412611,2025-12-11 09:45:08.898,ARDUINO_PSI,Arduino,68.087,71.575,0.000,,
16.513111,2025-12-11 09:45:08.999,ARDUINO_PSI,Arduino,67.237,72.162,0.000,,
16.612683,2025-12-11 09:45:09.098,ARDUINO_PSI,Arduino,68.138,71.300,0.000,,
16.644248,2025-12-11 09:45:09.130,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.712603,2025-12-11 09:45:09.198,ARDUINO_PSI,Arduino,68.413,70.237,0.000,,
16.812699,2025-12-11 09:45:09.298,ARDUINO_PSI,Arduino,67.263,72.250,0.000,,
16.912474,2025-12-11 09:45:09.398,ARDUINO_PSI,Arduino,69.150,71.713,0.000,,
17.012653,2025-12-11 09:45:09.498,ARDUINO_PSI,Arduino,69.000,72.025,0.000,,
17.112637,2025-12-11 09:45:09.598,ARDUINO_PSI,Arduino,68.775,71.738,0.000,,
17.174229,2025-12-11 09:45:09.660,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.212794,2025-12-11 09:45:09.699,ARDUINO_PSI,Arduino,68.700,70.562,0.000,,
17.312636,2025-12-11 09:45:09.798,ARDUINO_PSI,Arduino,68.625,72.125,0.000,,
17.412716,2025-12-11 09:45:09.898,ARDUINO_PSI,Arduino,69.400,71.412,0.000,,
17.512674,2025-12-11 09:45:09.998,ARDUINO_PSI,Arduino,67.438,72.263,0.000,,
17.613416,2025-12-11 09:45:10.099,ARDUINO_PSI,Arduino,66.375,70.400,0.000,,
17.703383,2025-12-11 09:45:10.189,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.712605,2025-12-11 09:45:10.198,ARDUINO_PSI,Arduino,66.475,70.987,0.000,,
17.812547,2025-12-11 09:45:10.298,ARDUINO_PSI,Arduino,66.675,69.975,0.000,,
17.912601,2025-12-11 09:45:10.398,ARDUINO_PSI,Arduino,67.912,71.962,0.000,,
18.012645,2025-12-11 09:45:10.498,ARDUINO_PSI,Arduino,69.325,72.325,0.000,,
18.112485,2025-12-11 09:45:10.598,ARDUINO_PSI,Arduino,66.775,72.575,0.000,,
18.212629,2025-12-11 09:45:10.698,ARDUINO_PSI,Arduino,68.350,71.062,0.000,,
18.232149,2025-12-11 09:45:10.718,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.312550,2025-12-11 09:45:10.798,ARDUINO_PSI,Arduino,68.475,72.000,0.000,,
18.412632,2025-12-11 09:45:10.898,ARDUINO_PSI,Arduino,68.362,71.588,0.000,,
18.512797,2025-12-11 09:45:10.999,ARDUINO_PSI,Arduino,66.800,69.613,0.000,,
18.612496,2025-12-11 09:45:11.098,ARDUINO_PSI,Arduino,66.488,71.513,0.000,,
18.712713,2025-12-11 09:45:11.198,ARDUINO_PSI,Arduino,69.362,70.525,0.000,,
18.762722,2025-12-11 09:45:11.248,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.812522,2025-12-11 09:45:11.298,ARDUINO_PSI,Arduino,67.438,72.025,0.000,,
18.912625,2025-12-11 09:45:11.398,ARDUINO_PSI,Arduino,68.250,72.450,0.000,,
18.949484,2025-12-11 09:45:11.435,ARDUINO_SWITCH,Arduino,0,1,,,DO00 ON
19.012620,2025-12-11 09:45:11.498,ARDUINO_PSI,Arduino,79.225,71.788,0.000,,
19.113067,2025-12-11 09:45:11.599,ARDUINO_PSI,Arduino,82.187,70.875,0.000,,
19.212990,2025-12-11 09:45:11.699,ARDUINO_PSI,Arduino,84.262,72.575,0.000,,
19.293406,2025-12-11 09:45:11.779,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.312392,2025-12-11 09:45:11.798,ARDUINO_PSI,Arduino,88.050,69.663,0.000,,
19.413001,2025-12-11 09:45:11.899,ARDUINO_PSI,Arduino,88.688,71.237,0.000,,
19.512722,2025-12-11 09:45:11.998,ARDUINO_PSI,Arduino,91.088,72.713,0.000,,
19.612588,2025-12-11 09:45:12.098,ARDUINO_PSI,Arduino,90.800,73.175,0.000,,
19.713032,2025-12-11 09:45:12.199,ARDUINO_PSI,Arduino,90.088,71.475,0.000,,
19.812683,2025-12-11 09:45:12.298,ARDUINO_PSI,Arduino,90.025,69.788,0.000,,
19.820164,2025-12-11 09:45:12.306,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.826331,2025-12-11 09:45:12.312,ARDUINO_SWITCH,Arduino,4,1,,,DO04 ON
19.912411,2025-12-11 09:45:12.398,ARDUINO_PSI,Arduino,87.537,72.925,0.000,,
20.013038,2025-12-11 09:45:12.499,ARDUINO_PSI,Arduino,88.213,69.237,0.000,,
20.112603,2025-12-11 09:45:12.598,ARDUINO_PSI,Arduino,88.225,70.837,0.000,,
20.212670,2025-12-11 09:45:12.698,ARDUINO_PSI,Arduino,91.088,71.350,0.000,,
20.312671,2025-12-11 09:45:12.798,ARDUINO_PSI,Arduino,89.250,70.987,0.000,,
20.347097,2025-12-11 09:45:12.833,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.412691,2025-12-11 09:45:12.898,ARDUINO_PSI,Arduino,89.000,71.863,0.000,,
20.512679,2025-12-11 09:45:12.998,ARDUINO_PSI,Arduino,89.613,72.250,0.000,,
20.553190,2025-12-11 09:45:13.039,ARDUINO_SWITCH,Arduino,1,1,,,DO01 ON
20.612753,2025-12-11 09:45:13.099,ARDUINO_PSI,Arduino,92.037,87.413,0.000,,
20.713469,2025-12-11 09:45:13.199,ARDUINO_PSI,Arduino,89.850,88.950,0.000,,
20.812630,2025-12-11 09:45:13.298,ARDUINO_PSI,Arduino,88.550,86.525,0.000,,
20.880610,2025-12-11 09:45:13.366,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.912606,2025-12-11 09:45:13.398,ARDUINO_PSI,Arduino,90.013,87.112,0.000,,
21.012359,2025-12-11 09:45:13.498,ARDUINO_SWITCH,Arduino,1,0,,,DO01 OFF
21.013612,2025-12-11 09:45:13.499,ARDUINO_PSI,Arduino,88.050,86.237,0.000,,
21.112476,2025-12-11 09:45:13.598,ARDUINO_PSI,Arduino,88.175,87.737,0.000,,
21.212685,2025-12-11 09:45:13.698,ARDUINO_PSI,Arduino,89.725,87.325,0.000,,
21.312634,2025-12-11 09:45:13.798,ARDUINO_PSI,Arduino,89.300,87.613,0.000,,
21.396991,2025-12-11 09:45:13.883,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.412366,2025-12-11 09:45:13.898,ARDUINO_PSI,Arduino,86.975,87.688,0.000,,
21.512892,2025-12-11 09:45:13.999,ARDUINO_PSI,Arduino,90.162,85.500,0.000,,
21.612480,2025-12-11 09:45:14.098,ARDUINO_PSI,Arduino,88.037,85.213,0.000,,
21.712715,2025-12-11 09:45:14.198,ARDUINO_PSI,Arduino,88.725,86.712,0.000,,
21.812703,2025-12-11 09:45:14.298,ARDUINO_PSI,Arduino,91.613,86.875,0.000,,
21.912625,2025-12-11 09:45:14.398,ARDUINO_PSI,Arduino,89.237,85.275,0.000,,
21.923360,2025-12-11 09:45:14.409,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
22.012691,2025-12-11 09:45:14.498,ARDUINO_PSI,Arduino,89.488,86.425,0.000,,
22.112729,2025-12-11 09:45:14.598,ARDUINO_PSI,Arduino,89.700,86.587,0.000,,
22.212623,2025-12-11 09:45:14.698,ARDUINO_PSI,Arduino,88.613,83.712,0.000,,
22.313097,2025-12-11 09:45:14.799,ARDUINO_PSI,Arduino,89.350,85.275,0.000,,
22.412660,2025-12-11 09:45:14.898,ARDUINO_PSI,Arduino,89.925,86.163,0.000,,
22.454002,2025-12-11 09:45:14.940,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
22.512739,2025-12-11 09:45:14.998,ARDUINO_PSI,Arduino,89.925,88.575,0.000,,
22.612658,2025-12-11 09:45:15.098,ARDUINO_PSI,Arduino,88.563,83.712,0.000,,
22.699462,2025-12-11 09:45:15.185,ARDUINO_SWITCH,Arduino,1,1,,,DO01 ON
22.712647,2025-12-11 09:45:15.198,ARDUINO_PSI,Arduino,88.375,86.587,0.000,,
22.812662,2025-12-11 09:45:15.298,ARDUINO_PSI,Arduino,87.737,84.425,0.000,,
22.912566,2025-12-11 09:45:15.398,ARDUINO_PSI,Arduino,89.388,85.475,0.000,,
22.985332,2025-12-11 09:45:15.471,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
23.013582,2025-12-11 09:45:15.499,ARDUINO_PSI,Arduino,89.512,85.900,0.000,,
23.112580,2025-12-11 09:45:15.598,ARDUINO_PSI,Arduino,88.600,85.625,0.000,,
23.212711,2025-12-11 09:45:15.698,ARDUINO_PSI,Arduino,89.837,87.437,0.000,,
23.312731,2025-12-11 09:45:15.798,ARDUINO_PSI,Arduino,89.375,87.688,0.000,,
23.412659,2025-12-11 09:45:15.898,ARDUINO_PSI,Arduino,89.338,87.188,0.000,,
23.515216,2025-12-11 09:45:16.001,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
23.516898,2025-12-11 09:45:16.003,ARDUINO_PSI,Arduino,88.512,87.112,0.000,,
23.612668,2025-12-11 09:45:16.098,ARDUINO_PSI,Arduino,89.413,86.163,0.000,,
23.712722,2025-12-11 09:45:16.198,ARDUINO_PSI,Arduino,89.250,87.250,0.000,,
23.812291,2025-12-11 09:45:16.298,ARDUINO_PSI,Arduino,87.688,86.462,0.000,,
23.912506,2025-12-11 09:45:16.398,ARDUINO_PSI,Arduino,90.150,87.400,0.000,,
24.012583,2025-12-11 09:45:16.498,ARDUINO_PSI,Arduino,88.263,86.900,0.000,,
24.045176,2025-12-11 09:45:16.531,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
24.112709,2025-12-11 09:45:16.598,ARDUINO_PSI,Arduino,89.787,85.763,0.000,,
24.213286,2025-12-11 09:45:16.699,ARDUINO_PSI,Arduino,87.475,86.525,0.000,,
24.312581,2025-12-11 09:45:16.798,ARDUINO_PSI,Arduino,92.000,88.437,0.000,,
24.412526,2025-12-11 09:45:16.898,ARDUINO_PSI,Arduino,89.712,85.550,0.000,,
24.512746,2025-12-11 09:45:16.998,ARDUINO_PSI,Arduino,88.875,87.288,0.000,,
24.573018,2025-12-11 09:45:17.059,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
24.612652,2025-12-11 09:45:17.098,ARDUINO_PSI,Arduino,88.925,85.175,0.000,,
24.712741,2025-12-11 09:45:17.198,ARDUINO_PSI,Arduino,89.900,89.088,0.000,,
24.813114,2025-12-11 09:45:17.299,ARDUINO_PSI,Arduino,90.237,85.188,0.000,,
24.913160,2025-12-11 09:45:17.399,ARDUINO_PSI,Arduino,90.613,85.238,0.000,,
25.012754,2025-12-11 09:45:17.499,ARDUINO_PSI,Arduino,89.037,86.925,0.000,,
25.102123,2025-12-11 09:45:17.588,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
25.112469,2025-12-11 09:45:17.598,ARDUINO_PSI,Arduino,88.288,86.550,0.000,,
25.212707,2025-12-11 09:45:17.698,ARDUINO_PSI,Arduino,90.800,87.062,0.000,,
25.313870,2025-12-11 09:45:17.800,ARDUINO_PSI,Arduino,88.675,84.550,0.000,,
25.412650,2025-12-11 09:45:17.898,ARDUINO_PSI,Arduino,90.675,87.125,0.000,,
