timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
6.849523,2025-12-10 18:52:49.877,WJ_VOLTAGE,WJ1,8.895,0.000,0,0,"HV=OFF, Fault=NO"
6.852408,2025-12-10 18:52:49.880,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
6.918164,2025-12-10 18:52:49.946,ARDUINO_PSI,Arduino,88.363,0.000,0.000,,
7.017645,2025-12-10 18:52:50.045,ARDUINO_PSI,Arduino,88.037,0.387,0.000,,
7.117493,2025-12-10 18:52:50.145,ARDUINO_PSI,Arduino,87.613,2.425,0.000,,
7.217514,2025-12-10 18:52:50.245,ARDUINO_PSI,Arduino,89.587,1.950,0.000,,
7.317645,2025-12-10 18:52:50.345,ARDUINO_PSI,Arduino,88.675,1.387,0.000,,
7.376794,2025-12-10 18:52:50.404,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
7.380784,2025-12-10 18:52:50.408,WJ_VOLTAGE,WJ1,8.895,0.000,0,0,"HV=OFF, Fault=NO"
7.417331,2025-12-10 18:52:50.445,ARDUINO_PSI,Arduino,88.475,0.113,0.000,,
7.517582,2025-12-10 18:52:50.545,ARDUINO_PSI,Arduino,88.975,1.200,0.000,,
7.617973,2025-12-10 18:52:50.646,ARDUINO_PSI,Arduino,88.987,2.038,0.000,,
7.718628,2025-12-10 18:52:50.746,ARDUINO_PSI,Arduino,87.250,0.975,0.000,,
7.817549,2025-12-10 18:52:50.845,ARDUINO_PSI,Arduino,89.550,0.525,0.000,,
7.895476,2025-12-10 18:52:50.923,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
7.898471,2025-12-10 18:52:50.926,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
7.917207,2025-12-10 18:52:50.945,ARDUINO_PSI,Arduino,88.175,1.225,0.000,,
8.017816,2025-12-10 18:52:51.045,ARDUINO_PSI,Arduino,88.150,1.262,0.000,,
8.117472,2025-12-10 18:52:51.145,ARDUINO_PSI,Arduino,87.888,1.338,0.000,,
8.217852,2025-12-10 18:52:51.245,ARDUINO_PSI,Arduino,88.400,1.863,0.000,,
8.317592,2025-12-10 18:52:51.345,ARDUINO_PSI,Arduino,88.312,1.387,0.000,,
8.418751,2025-12-10 18:52:51.446,WJ_VOLTAGE,WJ1,8.895,0.000,0,0,"HV=OFF, Fault=NO"
8.421750,2025-12-10 18:52:51.449,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
8.423093,2025-12-10 18:52:51.451,ARDUINO_PSI,Arduino,87.488,1.287,0.000,,
8.517637,2025-12-10 18:52:51.545,ARDUINO_PSI,Arduino,89.662,1.075,0.000,,
8.617544,2025-12-10 18:52:51.645,ARDUINO_PSI,Arduino,88.200,1.663,0.000,,
8.717617,2025-12-10 18:52:51.745,ARDUINO_PSI,Arduino,87.750,1.150,0.000,,
8.817853,2025-12-10 18:52:51.845,ARDUINO_PSI,Arduino,89.625,1.462,0.000,,
8.917544,2025-12-10 18:52:51.945,ARDUINO_PSI,Arduino,87.800,1.213,0.000,,
8.940250,2025-12-10 18:52:51.968,WJ_VOLTAGE,WJ1,8.895,0.000,0,0,"HV=OFF, Fault=NO"
8.941414,2025-12-10 18:52:51.969,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
9.018443,2025-12-10 18:52:52.046,ARDUINO_PSI,Arduino,88.112,1.187,0.000,,
9.117629,2025-12-10 18:52:52.145,ARDUINO_PSI,Arduino,89.637,0.662,0.000,,
9.217688,2025-12-10 18:52:52.245,ARDUINO_PSI,Arduino,87.675,1.838,0.000,,
9.317599,2025-12-10 18:52:52.345,ARDUINO_PSI,Arduino,87.938,3.687,0.000,,
9.417650,2025-12-10 18:52:52.445,ARDUINO_PSI,Arduino,87.975,2.275,0.000,,
9.469503,2025-12-10 18:52:52.497,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
9.471811,2025-12-10 18:52:52.499,WJ_VOLTAGE,WJ1,8.895,0.000,0,0,"HV=OFF, Fault=NO"
9.517463,2025-12-10 18:52:52.545,ARDUINO_PSI,Arduino,88.700,1.100,0.000,,
9.617470,2025-12-10 18:52:52.645,ARDUINO_PSI,Arduino,88.787,0.762,0.000,,
9.718205,2025-12-10 18:52:52.746,ARDUINO_PSI,Arduino,86.488,1.800,0.000,,
9.817604,2025-12-10 18:52:52.845,ARDUINO_PSI,Arduino,87.512,1.075,0.000,,
9.917596,2025-12-10 18:52:52.945,ARDUINO_PSI,Arduino,88.950,2.175,0.000,,
9.999177,2025-12-10 18:52:53.027,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
10.002362,2025-12-10 18:52:53.030,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
10.017458,2025-12-10 18:52:53.045,ARDUINO_PSI,Arduino,87.363,1.325,0.000,,
10.117599,2025-12-10 18:52:53.145,ARDUINO_PSI,Arduino,87.862,0.787,0.000,,
10.217619,2025-12-10 18:52:53.245,ARDUINO_PSI,Arduino,88.213,1.062,0.000,,
10.317695,2025-12-10 18:52:53.345,ARDUINO_PSI,Arduino,88.975,1.462,0.000,,
10.417630,2025-12-10 18:52:53.445,ARDUINO_PSI,Arduino,87.613,2.287,0.000,,
10.517502,2025-12-10 18:52:53.545,ARDUINO_PSI,Arduino,88.600,0.975,0.000,,
10.525952,2025-12-10 18:52:53.553,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
10.526946,2025-12-10 18:52:53.554,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
10.617611,2025-12-10 18:52:53.645,ARDUINO_PSI,Arduino,87.275,2.138,0.000,,
10.718407,2025-12-10 18:52:53.746,ARDUINO_PSI,Arduino,88.150,3.363,0.000,,
10.817614,2025-12-10 18:52:53.845,ARDUINO_PSI,Arduino,86.575,1.612,0.000,,
10.917548,2025-12-10 18:52:53.945,ARDUINO_PSI,Arduino,87.338,0.575,0.000,,
11.017619,2025-12-10 18:52:54.045,ARDUINO_PSI,Arduino,86.862,2.612,0.000,,
11.053299,2025-12-10 18:52:54.081,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
11.055293,2025-12-10 18:52:54.083,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
11.117517,2025-12-10 18:52:54.145,ARDUINO_PSI,Arduino,88.875,2.200,0.000,,
11.217621,2025-12-10 18:52:54.245,ARDUINO_PSI,Arduino,88.175,3.875,0.000,,
11.317516,2025-12-10 18:52:54.345,ARDUINO_PSI,Arduino,87.725,2.038,0.000,,
11.417659,2025-12-10 18:52:54.445,ARDUINO_PSI,Arduino,89.062,2.350,0.000,,
11.517635,2025-12-10 18:52:54.545,ARDUINO_PSI,Arduino,88.312,1.600,0.000,,
11.579422,2025-12-10 18:52:54.607,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
11.580370,2025-12-10 18:52:54.608,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
11.617316,2025-12-10 18:52:54.645,ARDUINO_PSI,Arduino,87.550,0.975,0.000,,
11.717869,2025-12-10 18:52:54.745,ARDUINO_PSI,Arduino,87.225,2.887,0.000,,
11.817551,2025-12-10 18:52:54.845,ARDUINO_PSI,Arduino,88.213,2.312,0.000,,
11.917547,2025-12-10 18:52:54.945,ARDUINO_PSI,Arduino,89.562,1.625,0.000,,
12.017696,2025-12-10 18:52:55.045,ARDUINO_PSI,Arduino,87.625,0.950,0.000,,
12.113995,2025-12-10 18:52:55.142,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
12.116815,2025-12-10 18:52:55.144,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
12.118557,2025-12-10 18:52:55.146,ARDUINO_PSI,Arduino,89.300,1.425,0.000,,
12.217497,2025-12-10 18:52:55.245,ARDUINO_PSI,Arduino,87.138,0.762,0.000,,
12.317613,2025-12-10 18:52:55.345,ARDUINO_PSI,Arduino,88.175,1.462,0.000,,
12.417879,2025-12-10 18:52:55.445,ARDUINO_PSI,Arduino,87.712,2.150,0.000,,
12.517585,2025-12-10 18:52:55.545,ARDUINO_PSI,Arduino,89.888,0.513,0.000,,
12.617734,2025-12-10 18:52:55.645,ARDUINO_PSI,Arduino,88.125,2.363,0.000,,
12.636670,2025-12-10 18:52:55.664,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
12.637716,2025-12-10 18:52:55.665,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
12.717805,2025-12-10 18:52:55.745,ARDUINO_PSI,Arduino,86.650,0.675,0.000,,
12.817681,2025-12-10 18:52:55.845,ARDUINO_PSI,Arduino,88.338,3.163,0.000,,
12.917930,2025-12-10 18:52:55.945,ARDUINO_PSI,Arduino,88.987,1.375,0.000,,
13.017533,2025-12-10 18:52:56.045,ARDUINO_PSI,Arduino,88.138,1.400,0.000,,
13.117547,2025-12-10 18:52:56.145,ARDUINO_PSI,Arduino,87.225,1.350,0.000,,
13.167270,2025-12-10 18:52:56.195,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
13.169167,2025-12-10 18:52:56.197,WJ_VOLTAGE,WJ1,8.895,0.000,0,0,"HV=OFF, Fault=NO"
13.217690,2025-12-10 18:52:56.245,ARDUINO_PSI,Arduino,88.112,2.425,0.000,,
13.317662,2025-12-10 18:52:56.345,ARDUINO_PSI,Arduino,88.712,1.275,0.000,,
13.417486,2025-12-10 18:52:56.445,ARDUINO_PSI,Arduino,87.700,2.887,0.000,,
13.517661,2025-12-10 18:52:56.545,ARDUINO_PSI,Arduino,87.712,1.912,0.000,,
13.618016,2025-12-10 18:52:56.646,ARDUINO_PSI,Arduino,87.112,0.125,0.000,,
13.696689,2025-12-10 18:52:56.724,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
13.697709,2025-12-10 18:52:56.725,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
13.717891,2025-12-10 18:52:56.745,ARDUINO_PSI,Arduino,88.587,1.362,0.000,,
13.817789,2025-12-10 18:52:56.845,ARDUINO_PSI,Arduino,88.538,1.525,0.000,,
13.917521,2025-12-10 18:52:56.945,ARDUINO_PSI,Arduino,86.450,0.600,0.000,,
14.017706,2025-12-10 18:52:57.045,ARDUINO_PSI,Arduino,89.288,1.225,0.000,,
14.117533,2025-12-10 18:52:57.145,ARDUINO_PSI,Arduino,88.363,2.512,0.000,,
14.217498,2025-12-10 18:52:57.245,ARDUINO_PSI,Arduino,87.912,1.912,0.000,,
14.225826,2025-12-10 18:52:57.253,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
14.227388,2025-12-10 18:52:57.255,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
14.318035,2025-12-10 18:52:57.346,ARDUINO_PSI,Arduino,87.425,1.812,0.000,,
14.417467,2025-12-10 18:52:57.445,ARDUINO_PSI,Arduino,88.237,1.350,0.000,,
14.517869,2025-12-10 18:52:57.545,ARDUINO_PSI,Arduino,86.263,2.025,0.000,,
14.617549,2025-12-10 18:52:57.645,ARDUINO_PSI,Arduino,88.150,2.925,0.000,,
14.717271,2025-12-10 18:52:57.745,ARDUINO_PSI,Arduino,88.662,3.325,0.000,,
14.754373,2025-12-10 18:52:57.782,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
14.756408,2025-12-10 18:52:57.784,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
14.818002,2025-12-10 18:52:57.846,ARDUINO_PSI,Arduino,86.850,2.350,0.000,,
14.917532,2025-12-10 18:52:57.945,ARDUINO_PSI,Arduino,87.537,3.138,0.000,,
15.017565,2025-12-10 18:52:58.045,ARDUINO_PSI,Arduino,87.500,1.663,0.000,,
15.117543,2025-12-10 18:52:58.145,ARDUINO_PSI,Arduino,88.500,1.863,0.000,,
15.217720,2025-12-10 18:52:58.245,ARDUINO_PSI,Arduino,87.787,1.450,0.000,,
15.286036,2025-12-10 18:52:58.314,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
15.288794,2025-12-10 18:52:58.316,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
15.317221,2025-12-10 18:52:58.345,ARDUINO_PSI,Arduino,88.675,1.325,0.000,,
15.417566,2025-12-10 18:52:58.445,ARDUINO_PSI,Arduino,87.413,2.338,0.000,,
15.517640,2025-12-10 18:52:58.545,ARDUINO_PSI,Arduino,88.787,0.000,0.000,,
15.617453,2025-12-10 18:52:58.645,ARDUINO_PSI,Arduino,86.975,1.425,0.000,,
15.717630,2025-12-10 18:52:58.745,ARDUINO_PSI,Arduino,85.812,1.362,0.000,,
15.815589,2025-12-10 18:52:58.843,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
15.818150,2025-12-10 18:52:58.846,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
15.821577,2025-12-10 18:52:58.849,ARDUINO_PSI,Arduino,87.825,1.487,0.000,,
15.917506,2025-12-10 18:52:58.945,ARDUINO_PSI,Arduino,87.275,2.263,0.000,,
16.017573,2025-12-10 18:52:59.045,ARDUINO_PSI,Arduino,88.425,1.787,0.000,,
16.117602,2025-12-10 18:52:59.145,ARDUINO_PSI,Arduino,88.338,1.787,0.000,,
16.218319,2025-12-10 18:52:59.246,ARDUINO_PSI,Arduino,87.288,1.600,0.000,,
16.317595,2025-12-10 18:52:59.345,ARDUINO_PSI,Arduino,87.613,4.050,0.000,,
16.343386,2025-12-10 18:52:59.371,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
16.358479,2025-12-10 18:52:59.386,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
16.417586,2025-12-10 18:52:59.445,ARDUINO_PSI,Arduino,89.213,2.063,0.000,,
16.517586,2025-12-10 18:52:59.545,ARDUINO_PSI,Arduino,88.413,1.038,0.000,,
16.617545,2025-12-10 18:52:59.645,ARDUINO_PSI,Arduino,87.675,2.625,0.000,,
16.717514,2025-12-10 18:52:59.745,ARDUINO_PSI,Arduino,87.537,2.325,0.000,,
16.817316,2025-12-10 18:52:59.845,ARDUINO_PSI,Arduino,86.600,2.912,0.000,,
16.874287,2025-12-10 18:52:59.902,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
16.889155,2025-12-10 18:52:59.917,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
16.917522,2025-12-10 18:52:59.945,ARDUINO_PSI,Arduino,87.912,2.325,0.000,,
17.017374,2025-12-10 18:53:00.045,ARDUINO_PSI,Arduino,87.213,1.900,0.000,,
17.117476,2025-12-10 18:53:00.145,ARDUINO_PSI,Arduino,87.175,1.925,0.000,,
17.217765,2025-12-10 18:53:00.245,ARDUINO_PSI,Arduino,88.450,0.787,0.000,,
17.317598,2025-12-10 18:53:00.345,ARDUINO_PSI,Arduino,88.500,0.862,0.000,,
17.403746,2025-12-10 18:53:00.431,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
17.417432,2025-12-10 18:53:00.445,ARDUINO_PSI,Arduino,89.188,1.075,0.000,,
17.419106,2025-12-10 18:53:00.447,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
17.517606,2025-12-10 18:53:00.545,ARDUINO_PSI,Arduino,87.737,1.487,0.000,,
17.617602,2025-12-10 18:53:00.645,ARDUINO_PSI,Arduino,87.338,2.038,0.000,,
17.717332,2025-12-10 18:53:00.745,ARDUINO_PSI,Arduino,88.062,1.175,0.000,,
17.817791,2025-12-10 18:53:00.845,ARDUINO_PSI,Arduino,87.975,1.575,0.000,,
17.917243,2025-12-10 18:53:00.945,ARDUINO_PSI,Arduino,87.275,1.775,0.000,,
17.933407,2025-12-10 18:53:00.961,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
17.947110,2025-12-10 18:53:00.975,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
18.017499,2025-12-10 18:53:01.045,ARDUINO_PSI,Arduino,87.650,2.412,0.000,,
18.117647,2025-12-10 18:53:01.145,ARDUINO_PSI,Arduino,87.787,2.363,0.000,,
18.217639,2025-12-10 18:53:01.245,ARDUINO_PSI,Arduino,88.787,0.687,0.000,,
18.317581,2025-12-10 18:53:01.345,ARDUINO_PSI,Arduino,88.100,0.350,0.000,,
18.417618,2025-12-10 18:53:01.445,ARDUINO_PSI,Arduino,87.375,1.800,0.000,,
18.462805,2025-12-10 18:53:01.490,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
18.478063,2025-12-10 18:53:01.506,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
18.517445,2025-12-10 18:53:01.545,ARDUINO_PSI,Arduino,87.300,1.550,0.000,,
18.617518,2025-12-10 18:53:01.645,ARDUINO_PSI,Arduino,88.188,0.525,0.000,,
18.718580,2025-12-10 18:53:01.746,ARDUINO_PSI,Arduino,87.750,1.250,0.000,,
18.818009,2025-12-10 18:53:01.846,ARDUINO_PSI,Arduino,88.050,1.500,0.000,,
18.917563,2025-12-10 18:53:01.945,ARDUINO_PSI,Arduino,87.688,0.925,0.000,,
18.992510,2025-12-10 18:53:02.020,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
19.007193,2025-12-10 18:53:02.035,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
19.017167,2025-12-10 18:53:02.045,ARDUINO_PSI,Arduino,89.325,2.038,0.000,,
19.117627,2025-12-10 18:53:02.145,ARDUINO_PSI,Arduino,87.062,1.700,0.000,,
19.217513,2025-12-10 18:53:02.245,ARDUINO_PSI,Arduino,87.750,1.838,0.000,,
19.317594,2025-12-10 18:53:02.345,ARDUINO_PSI,Arduino,88.650,3.325,0.000,,
19.417533,2025-12-10 18:53:02.445,ARDUINO_PSI,Arduino,87.413,1.387,0.000,,
19.517575,2025-12-10 18:53:02.545,ARDUINO_PSI,Arduino,87.225,2.787,0.000,,
19.522824,2025-12-10 18:53:02.550,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
19.535785,2025-12-10 18:53:02.563,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
19.617496,2025-12-10 18:53:02.645,ARDUINO_PSI,Arduino,89.987,1.875,0.000,,
19.717635,2025-12-10 18:53:02.745,ARDUINO_PSI,Arduino,87.250,1.638,0.000,,
19.817499,2025-12-10 18:53:02.845,ARDUINO_PSI,Arduino,87.688,0.000,0.000,,
19.917599,2025-12-10 18:53:02.945,ARDUINO_PSI,Arduino,87.575,0.400,0.000,,
20.018090,2025-12-10 18:53:03.046,ARDUINO_PSI,Arduino,88.312,1.875,0.000,,
20.049669,2025-12-10 18:53:03.077,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
20.067567,2025-12-10 18:53:03.095,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
20.117574,2025-12-10 18:53:03.145,ARDUINO_PSI,Arduino,88.025,2.538,0.000,,
20.217776,2025-12-10 18:53:03.245,ARDUINO_PSI,Arduino,87.575,1.663,0.000,,
20.317445,2025-12-10 18:53:03.345,ARDUINO_PSI,Arduino,87.325,1.175,0.000,,
20.417708,2025-12-10 18:53:03.445,ARDUINO_PSI,Arduino,87.375,3.063,0.000,,
20.517470,2025-12-10 18:53:03.545,ARDUINO_PSI,Arduino,87.900,2.600,0.000,,
20.581338,2025-12-10 18:53:03.609,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
20.593478,2025-12-10 18:53:03.621,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
20.617204,2025-12-10 18:53:03.645,ARDUINO_PSI,Arduino,88.700,0.000,0.000,,
20.717708,2025-12-10 18:53:03.745,ARDUINO_PSI,Arduino,89.388,0.713,0.000,,
20.817694,2025-12-10 18:53:03.845,ARDUINO_PSI,Arduino,86.488,2.687,0.000,,
20.917598,2025-12-10 18:53:03.945,ARDUINO_PSI,Arduino,86.875,0.913,0.000,,
21.018034,2025-12-10 18:53:04.046,ARDUINO_PSI,Arduino,88.563,2.487,0.000,,
21.107061,2025-12-10 18:53:04.135,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
21.117330,2025-12-10 18:53:04.145,ARDUINO_PSI,Arduino,88.812,1.150,0.000,,
21.120749,2025-12-10 18:53:04.148,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
21.217563,2025-12-10 18:53:04.245,ARDUINO_PSI,Arduino,87.375,2.925,0.000,,
21.317625,2025-12-10 18:53:04.345,ARDUINO_PSI,Arduino,88.188,0.613,0.000,,
21.417558,2025-12-10 18:53:04.445,ARDUINO_PSI,Arduino,87.163,2.787,0.000,,
21.517573,2025-12-10 18:53:04.545,ARDUINO_PSI,Arduino,87.837,2.200,0.000,,
21.617569,2025-12-10 18:53:04.645,ARDUINO_PSI,Arduino,87.775,1.863,0.000,,
21.636076,2025-12-10 18:53:04.664,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
21.650881,2025-12-10 18:53:04.678,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
21.717571,2025-12-10 18:53:04.745,ARDUINO_PSI,Arduino,86.963,1.612,0.000,,
21.818541,2025-12-10 18:53:04.846,ARDUINO_PSI,Arduino,87.450,0.362,0.000,,
21.917590,2025-12-10 18:53:04.945,ARDUINO_PSI,Arduino,87.900,1.800,0.000,,
22.017707,2025-12-10 18:53:05.045,ARDUINO_PSI,Arduino,88.637,2.000,0.000,,
22.118001,2025-12-10 18:53:05.146,ARDUINO_PSI,Arduino,88.475,1.425,0.000,,
22.166354,2025-12-10 18:53:05.194,WJ_VOLTAGE,WJ2,2.835,0.000,0,0,"HV=OFF, Fault=NO"
22.180774,2025-12-10 18:53:05.208,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
22.217708,2025-12-10 18:53:05.245,ARDUINO_PSI,Arduino,88.625,3.250,0.000,,
