timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
26.642830,2025-12-09 11:11:06.891,ARDUINO_PSI,Arduino,3.612,2.987,2.087,,
26.742893,2025-12-09 11:11:06.991,ARDUINO_PSI,Arduino,3.887,3.625,2.387,,
26.842265,2025-12-09 11:11:07.090,ARDUINO_PSI,Arduino,4.375,2.987,1.750,,
26.942067,2025-12-09 11:11:07.190,ARDUINO_PSI,Arduino,3.900,2.712,1.712,,
27.042194,2025-12-09 11:11:07.290,ARDUINO_PSI,Arduino,3.950,3.163,2.338,,
27.142037,2025-12-09 11:11:07.390,ARDUINO_PSI,Arduino,3.100,3.838,1.987,,
27.242165,2025-12-09 11:11:07.490,ARDUINO_PSI,Arduino,4.087,2.538,2.012,,
27.342336,2025-12-09 11:11:07.590,ARDUINO_PSI,Arduino,4.025,3.012,2.112,,
27.442033,2025-12-09 11:11:07.690,ARDUINO_PSI,Arduino,4.425,3.325,2.475,,
27.542161,2025-12-09 11:11:07.790,ARDUINO_PSI,Arduino,2.912,3.425,2.363,,
27.642023,2025-12-09 11:11:07.890,ARDUINO_PSI,Arduino,4.150,2.938,2.312,,
27.743289,2025-12-09 11:11:07.991,ARDUINO_PSI,Arduino,3.738,3.100,2.025,,
27.854599,2025-12-09 11:11:08.103,ARDUINO_PSI,Arduino,4.263,3.075,2.100,,
27.943081,2025-12-09 11:11:08.191,ARDUINO_PSI,Arduino,3.725,3.425,1.838,,
28.041942,2025-12-09 11:11:08.290,ARDUINO_PSI,Arduino,3.763,3.563,1.850,,
28.142112,2025-12-09 11:11:08.390,ARDUINO_PSI,Arduino,3.363,3.338,2.312,,
28.242229,2025-12-09 11:11:08.490,ARDUINO_PSI,Arduino,3.725,3.225,1.800,,
28.342084,2025-12-09 11:11:08.590,ARDUINO_PSI,Arduino,3.900,3.063,2.063,,
28.453128,2025-12-09 11:11:08.701,ARDUINO_PSI,Arduino,4.550,3.212,2.138,,
28.542138,2025-12-09 11:11:08.790,ARDUINO_PSI,Arduino,4.175,2.687,2.125,,
28.642182,2025-12-09 11:11:08.890,ARDUINO_PSI,Arduino,3.775,3.212,1.950,,
28.742152,2025-12-09 11:11:08.990,ARDUINO_PSI,Arduino,3.925,3.287,2.112,,
28.842365,2025-12-09 11:11:09.090,ARDUINO_PSI,Arduino,4.050,3.287,2.387,,
28.942105,2025-12-09 11:11:09.190,ARDUINO_PSI,Arduino,4.250,2.987,2.763,,
29.042048,2025-12-09 11:11:09.290,ARDUINO_PSI,Arduino,4.238,3.012,1.925,,
29.141740,2025-12-09 11:11:09.390,ARDUINO_PSI,Arduino,3.900,3.100,2.038,,
29.242154,2025-12-09 11:11:09.490,ARDUINO_PSI,Arduino,4.225,3.287,2.025,,
29.342192,2025-12-09 11:11:09.590,ARDUINO_PSI,Arduino,4.263,3.125,2.063,,
29.441890,2025-12-09 11:11:09.690,ARDUINO_PSI,Arduino,3.625,3.363,2.687,,
29.542195,2025-12-09 11:11:09.790,ARDUINO_PSI,Arduino,3.725,3.312,3.163,,
29.641931,2025-12-09 11:11:09.890,ARDUINO_PSI,Arduino,4.212,3.350,2.263,,
29.741791,2025-12-09 11:11:09.990,ARDUINO_PSI,Arduino,3.763,3.450,2.112,,
29.841920,2025-12-09 11:11:10.090,ARDUINO_PSI,Arduino,3.963,4.412,2.463,,
29.942277,2025-12-09 11:11:10.190,ARDUINO_PSI,Arduino,3.687,3.300,2.750,,
30.042188,2025-12-09 11:11:10.290,ARDUINO_PSI,Arduino,3.650,3.425,2.487,,
30.141979,2025-12-09 11:11:10.390,ARDUINO_PSI,Arduino,4.188,3.612,2.525,,
30.242424,2025-12-09 11:11:10.490,ARDUINO_PSI,Arduino,3.850,3.275,2.900,,
30.342224,2025-12-09 11:11:10.590,ARDUINO_PSI,Arduino,4.163,3.338,1.975,,
30.452098,2025-12-09 11:11:10.700,ARDUINO_PSI,Arduino,4.763,3.325,2.250,,
30.541918,2025-12-09 11:11:10.790,ARDUINO_PSI,Arduino,4.412,3.187,2.063,,
30.641980,2025-12-09 11:11:10.890,ARDUINO_PSI,Arduino,4.138,3.287,2.238,,
30.742219,2025-12-09 11:11:10.990,ARDUINO_PSI,Arduino,4.087,3.975,2.300,,
30.842550,2025-12-09 11:11:11.091,ARDUINO_PSI,Arduino,3.900,3.212,2.187,,
30.942079,2025-12-09 11:11:11.190,ARDUINO_PSI,Arduino,4.075,3.163,2.525,,
31.043089,2025-12-09 11:11:11.291,ARDUINO_PSI,Arduino,3.812,3.287,2.387,,
31.142287,2025-12-09 11:11:11.390,ARDUINO_PSI,Arduino,3.863,3.187,2.512,,
31.242094,2025-12-09 11:11:11.490,ARDUINO_PSI,Arduino,4.112,3.012,2.500,,
31.342775,2025-12-09 11:11:11.591,ARDUINO_PSI,Arduino,4.138,3.338,2.450,,
31.442144,2025-12-09 11:11:11.690,ARDUINO_PSI,Arduino,4.438,3.312,1.763,,
31.542840,2025-12-09 11:11:11.791,ARDUINO_PSI,Arduino,4.287,3.312,2.600,,
31.642148,2025-12-09 11:11:11.890,ARDUINO_PSI,Arduino,3.600,3.675,3.138,,
31.742725,2025-12-09 11:11:11.991,ARDUINO_PSI,Arduino,3.912,3.050,2.025,,
31.842098,2025-12-09 11:11:12.090,ARDUINO_PSI,Arduino,3.800,3.138,2.012,,
31.943021,2025-12-09 11:11:12.191,ARDUINO_PSI,Arduino,4.275,3.100,1.700,,
32.042143,2025-12-09 11:11:12.290,ARDUINO_PSI,Arduino,4.212,3.400,1.362,,
32.142049,2025-12-09 11:11:12.390,ARDUINO_PSI,Arduino,4.087,3.063,2.525,,
32.243035,2025-12-09 11:11:12.491,ARDUINO_PSI,Arduino,3.563,3.150,2.587,,
