timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
9.844974,2025-12-09 14:24:03.177,ARDUINO_PSI,Arduino,4.363,3.263,2.487,,
9.944746,2025-12-09 14:24:03.277,ARDUINO_PSI,Arduino,4.438,3.750,2.875,,
10.044751,2025-12-09 14:24:03.377,ARDUINO_PSI,Arduino,5.037,3.763,3.463,,
10.144827,2025-12-09 14:24:03.477,ARDUINO_PSI,Arduino,4.338,3.712,2.300,,
10.244635,2025-12-09 14:24:03.577,ARDUINO_PSI,Arduino,4.638,3.650,2.638,,
10.682655,2025-12-09 14:24:04.015,BNC575_CONFIG,BNC575,1.000000000e-03,0.000000000e+00,1.000000000e-06,0.000000000e+00,"A:d=0.000e+00,w=1.000e-03 B:d=0.000e+00,w=1.000e-06 C:d=0.000e+00,w=4.000e-05 D:d=0.000e+00,w=4.000e-05"
10.683673,2025-12-09 14:24:04.016,ARDUINO_PSI,Arduino,4.138,3.850,2.100,,
10.684868,2025-12-09 14:24:04.017,ARDUINO_PSI,Arduino,4.387,3.750,2.625,,
10.685830,2025-12-09 14:24:04.018,ARDUINO_PSI,Arduino,4.263,3.712,2.675,,
10.686864,2025-12-09 14:24:04.019,ARDUINO_PSI,Arduino,4.300,4.138,3.063,,
10.744976,2025-12-09 14:24:04.077,ARDUINO_PSI,Arduino,4.500,3.675,3.125,,
10.844948,2025-12-09 14:24:04.177,ARDUINO_PSI,Arduino,4.363,3.900,2.750,,
10.944772,2025-12-09 14:24:04.277,ARDUINO_PSI,Arduino,4.050,3.787,2.300,,
11.044728,2025-12-09 14:24:04.377,ARDUINO_PSI,Arduino,4.400,3.887,2.238,,
11.145048,2025-12-09 14:24:04.477,ARDUINO_PSI,Arduino,4.438,3.375,2.563,,
11.244770,2025-12-09 14:24:04.577,ARDUINO_PSI,Arduino,4.338,3.675,3.625,,
11.345179,2025-12-09 14:24:04.677,ARDUINO_PSI,Arduino,4.575,3.575,2.725,,
11.445071,2025-12-09 14:24:04.777,ARDUINO_PSI,Arduino,4.200,3.975,2.412,,
11.544983,2025-12-09 14:24:04.877,ARDUINO_PSI,Arduino,4.512,3.675,2.138,,
11.644807,2025-12-09 14:24:04.977,ARDUINO_PSI,Arduino,4.400,2.912,2.587,,
11.744896,2025-12-09 14:24:05.077,ARDUINO_PSI,Arduino,4.412,3.725,2.663,,
11.844849,2025-12-09 14:24:05.177,ARDUINO_PSI,Arduino,4.750,3.800,2.087,,
11.944750,2025-12-09 14:24:05.277,ARDUINO_PSI,Arduino,4.912,4.400,2.275,,
12.045406,2025-12-09 14:24:05.378,ARDUINO_PSI,Arduino,4.512,5.025,2.463,,
12.144926,2025-12-09 14:24:05.477,ARDUINO_PSI,Arduino,3.700,3.650,3.387,,
12.528382,2025-12-09 14:24:05.861,BNC575_CONFIG,BNC575,1.000000000e-03,0.000000000e+00,1.000000000e-06,0.000000000e+00,"A:d=0.000e+00,w=1.000e-03 B:d=0.000e+00,w=1.000e-06 C:d=0.000e+00,w=4.000e-05 D:d=0.000e+00,w=4.000e-05"
12.530229,2025-12-09 14:24:05.862,ARDUINO_PSI,Arduino,4.338,3.650,3.038,,
12.534197,2025-12-09 14:24:05.866,ARDUINO_PSI,Arduino,4.363,4.312,2.925,,
12.536639,2025-12-09 14:24:05.869,ARDUINO_PSI,Arduino,4.463,3.287,2.687,,
12.544626,2025-12-09 14:24:05.877,ARDUINO_PSI,Arduino,4.612,3.463,2.512,,
12.644888,2025-12-09 14:24:05.977,ARDUINO_PSI,Arduino,3.825,3.438,2.387,,
12.744939,2025-12-09 14:24:06.077,ARDUINO_PSI,Arduino,4.688,3.638,2.687,,
12.844877,2025-12-09 14:24:06.177,ARDUINO_PSI,Arduino,4.112,3.925,2.887,,
12.944915,2025-12-09 14:24:06.277,ARDUINO_PSI,Arduino,4.425,3.438,2.638,,
13.044899,2025-12-09 14:24:06.377,ARDUINO_PSI,Arduino,4.412,3.325,1.912,,
13.144863,2025-12-09 14:24:06.477,ARDUINO_PSI,Arduino,4.050,3.800,2.425,,
13.244875,2025-12-09 14:24:06.577,ARDUINO_PSI,Arduino,4.012,3.250,2.387,,
13.344977,2025-12-09 14:24:06.677,ARDUINO_PSI,Arduino,4.287,3.600,2.875,,
13.445409,2025-12-09 14:24:06.778,ARDUINO_PSI,Arduino,4.500,2.687,2.325,,
13.544884,2025-12-09 14:24:06.877,ARDUINO_PSI,Arduino,4.275,5.212,2.863,,
13.644893,2025-12-09 14:24:06.977,ARDUINO_PSI,Arduino,4.025,3.900,2.625,,
13.744900,2025-12-09 14:24:07.077,ARDUINO_PSI,Arduino,4.225,3.575,2.912,,
13.844901,2025-12-09 14:24:07.177,ARDUINO_PSI,Arduino,4.225,3.700,2.175,,
13.944940,2025-12-09 14:24:07.277,ARDUINO_PSI,Arduino,3.263,3.525,2.925,,
14.044681,2025-12-09 14:24:07.377,ARDUINO_PSI,Arduino,4.250,3.538,2.663,,
14.145048,2025-12-09 14:24:07.477,ARDUINO_PSI,Arduino,4.225,3.538,2.638,,
14.245075,2025-12-09 14:24:07.577,ARDUINO_PSI,Arduino,4.287,2.575,2.487,,
14.345109,2025-12-09 14:24:07.677,ARDUINO_PSI,Arduino,4.325,3.587,2.963,,
14.444830,2025-12-09 14:24:07.777,ARDUINO_PSI,Arduino,4.338,3.487,2.412,,
14.544719,2025-12-09 14:24:07.877,ARDUINO_PSI,Arduino,4.550,3.563,2.150,,
14.646061,2025-12-09 14:24:07.978,ARDUINO_PSI,Arduino,4.112,3.863,2.800,,
14.745406,2025-12-09 14:24:08.078,ARDUINO_PSI,Arduino,4.512,3.363,2.412,,
14.844863,2025-12-09 14:24:08.177,ARDUINO_PSI,Arduino,4.575,3.350,3.225,,
14.945086,2025-12-09 14:24:08.277,ARDUINO_PSI,Arduino,3.487,3.625,1.863,,
15.044691,2025-12-09 14:24:08.377,ARDUINO_PSI,Arduino,4.487,3.425,2.563,,
15.144851,2025-12-09 14:24:08.477,ARDUINO_PSI,Arduino,4.425,3.275,3.350,,
15.244723,2025-12-09 14:24:08.577,ARDUINO_PSI,Arduino,4.263,3.563,2.187,,
15.345062,2025-12-09 14:24:08.677,ARDUINO_PSI,Arduino,3.787,3.987,3.663,,
15.445157,2025-12-09 14:24:08.777,ARDUINO_PSI,Arduino,3.825,4.000,2.863,,
15.544920,2025-12-09 14:24:08.877,ARDUINO_PSI,Arduino,5.450,4.638,2.963,,
15.644908,2025-12-09 14:24:08.977,ARDUINO_PSI,Arduino,4.538,3.138,2.412,,
15.744993,2025-12-09 14:24:09.077,ARDUINO_PSI,Arduino,5.137,3.100,3.325,,
15.844854,2025-12-09 14:24:09.177,ARDUINO_PSI,Arduino,3.900,3.887,2.763,,
15.945000,2025-12-09 14:24:09.277,ARDUINO_PSI,Arduino,3.587,3.400,1.900,,
16.044659,2025-12-09 14:24:09.377,ARDUINO_PSI,Arduino,4.238,3.338,2.675,,
16.144893,2025-12-09 14:24:09.477,ARDUINO_PSI,Arduino,4.138,3.825,3.063,,
16.245374,2025-12-09 14:24:09.578,ARDUINO_PSI,Arduino,4.363,3.838,2.363,,
16.344933,2025-12-09 14:24:09.677,ARDUINO_PSI,Arduino,4.225,3.775,2.425,,
16.444984,2025-12-09 14:24:09.777,ARDUINO_PSI,Arduino,3.975,3.438,0.675,,
16.544856,2025-12-09 14:24:09.877,ARDUINO_PSI,Arduino,4.763,3.587,3.000,,
16.644714,2025-12-09 14:24:09.977,ARDUINO_PSI,Arduino,4.400,3.063,2.063,,
16.744805,2025-12-09 14:24:10.077,ARDUINO_PSI,Arduino,4.338,3.450,2.600,,
16.844905,2025-12-09 14:24:10.177,ARDUINO_PSI,Arduino,4.087,3.550,2.938,,
16.945078,2025-12-09 14:24:10.277,ARDUINO_PSI,Arduino,4.375,3.463,2.987,,
17.044758,2025-12-09 14:24:10.377,ARDUINO_PSI,Arduino,4.163,3.587,2.512,,
17.144848,2025-12-09 14:24:10.477,ARDUINO_PSI,Arduino,4.588,3.987,2.725,,
17.245062,2025-12-09 14:24:10.577,ARDUINO_PSI,Arduino,3.100,3.787,2.912,,
17.344766,2025-12-09 14:24:10.677,ARDUINO_PSI,Arduino,4.550,3.638,2.687,,
17.445033,2025-12-09 14:24:10.777,ARDUINO_PSI,Arduino,4.225,3.787,2.375,,
17.545013,2025-12-09 14:24:10.877,ARDUINO_PSI,Arduino,4.387,3.625,2.763,,
17.644665,2025-12-09 14:24:10.977,ARDUINO_PSI,Arduino,4.725,4.050,2.725,,
17.744729,2025-12-09 14:24:11.077,ARDUINO_PSI,Arduino,4.425,3.850,2.863,,
17.844925,2025-12-09 14:24:11.177,ARDUINO_PSI,Arduino,4.925,3.950,2.087,,
17.944972,2025-12-09 14:24:11.277,ARDUINO_PSI,Arduino,4.275,3.425,2.425,,
18.044788,2025-12-09 14:24:11.377,ARDUINO_PSI,Arduino,4.412,3.912,2.663,,
18.144686,2025-12-09 14:24:11.477,ARDUINO_PSI,Arduino,4.588,3.750,4.000,,
18.244977,2025-12-09 14:24:11.577,ARDUINO_PSI,Arduino,4.075,3.787,1.838,,
18.345103,2025-12-09 14:24:11.677,ARDUINO_PSI,Arduino,4.350,2.812,3.250,,
18.444997,2025-12-09 14:24:11.777,ARDUINO_PSI,Arduino,4.200,3.450,2.387,,
18.544999,2025-12-09 14:24:11.877,ARDUINO_PSI,Arduino,4.275,3.725,2.563,,
18.644705,2025-12-09 14:24:11.977,ARDUINO_PSI,Arduino,4.087,3.675,2.287,,
18.745042,2025-12-09 14:24:12.077,ARDUINO_PSI,Arduino,4.112,3.812,2.487,,
18.844986,2025-12-09 14:24:12.177,ARDUINO_PSI,Arduino,4.475,3.587,2.887,,
18.945037,2025-12-09 14:24:12.277,ARDUINO_PSI,Arduino,4.063,3.638,2.500,,
19.044768,2025-12-09 14:24:12.377,ARDUINO_PSI,Arduino,4.275,3.063,2.587,,
19.145010,2025-12-09 14:24:12.477,ARDUINO_PSI,Arduino,4.250,3.850,2.725,,
19.245450,2025-12-09 14:24:12.578,ARDUINO_PSI,Arduino,4.375,3.412,3.275,,
19.344918,2025-12-09 14:24:12.677,ARDUINO_PSI,Arduino,4.438,3.675,2.387,,
19.444763,2025-12-09 14:24:12.777,ARDUINO_PSI,Arduino,4.638,3.450,2.987,,
19.545027,2025-12-09 14:24:12.877,ARDUINO_PSI,Arduino,4.200,3.450,2.638,,
19.644827,2025-12-09 14:24:12.977,ARDUINO_PSI,Arduino,4.212,3.387,2.912,,
19.744978,2025-12-09 14:24:13.077,ARDUINO_PSI,Arduino,4.550,3.412,2.563,,
19.844921,2025-12-09 14:24:13.177,ARDUINO_PSI,Arduino,4.175,3.250,2.538,,
19.944953,2025-12-09 14:24:13.277,ARDUINO_PSI,Arduino,4.300,3.450,2.512,,
20.044652,2025-12-09 14:24:13.377,ARDUINO_PSI,Arduino,4.400,3.250,2.575,,
20.145239,2025-12-09 14:24:13.478,ARDUINO_PSI,Arduino,4.600,3.275,2.812,,
20.244912,2025-12-09 14:24:13.577,ARDUINO_PSI,Arduino,4.338,3.638,2.487,,
20.344913,2025-12-09 14:24:13.677,ARDUINO_PSI,Arduino,4.225,3.225,2.687,,
20.445080,2025-12-09 14:24:13.777,ARDUINO_PSI,Arduino,4.450,3.363,3.125,,
20.545076,2025-12-09 14:24:13.877,ARDUINO_PSI,Arduino,4.087,3.487,2.487,,
20.644881,2025-12-09 14:24:13.977,ARDUINO_PSI,Arduino,4.238,3.275,2.687,,
20.744940,2025-12-09 14:24:14.077,ARDUINO_PSI,Arduino,4.212,3.600,2.600,,
20.845084,2025-12-09 14:24:14.177,ARDUINO_PSI,Arduino,4.212,3.463,2.612,,
20.945035,2025-12-09 14:24:14.277,ARDUINO_PSI,Arduino,4.750,3.538,2.463,,
21.044719,2025-12-09 14:24:14.377,ARDUINO_PSI,Arduino,3.525,3.625,2.900,,
21.144868,2025-12-09 14:24:14.477,ARDUINO_PSI,Arduino,4.463,3.163,2.650,,
21.244868,2025-12-09 14:24:14.577,ARDUINO_PSI,Arduino,4.138,3.012,3.000,,
21.345005,2025-12-09 14:24:14.677,ARDUINO_PSI,Arduino,4.312,3.525,2.550,,
21.444995,2025-12-09 14:24:14.777,ARDUINO_PSI,Arduino,4.212,3.312,2.225,,
21.545192,2025-12-09 14:24:14.877,ARDUINO_PSI,Arduino,4.638,3.738,2.187,,
21.644903,2025-12-09 14:24:14.977,ARDUINO_PSI,Arduino,4.363,3.700,2.975,,
21.745069,2025-12-09 14:24:15.077,ARDUINO_PSI,Arduino,4.412,2.475,2.400,,
21.844907,2025-12-09 14:24:15.177,ARDUINO_PSI,Arduino,4.300,3.450,1.775,,
22.223482,2025-12-09 14:24:15.556,BNC575_CONFIG,BNC575,2.000000000e-03,0.000000000e+00,1.000000000e-06,0.000000000e+00,"A:d=0.000e+00,w=2.000e-03 B:d=0.000e+00,w=1.000e-06 C:d=0.000e+00,w=4.000e-05 D:d=0.000e+00,w=4.000e-05"
22.225324,2025-12-09 14:24:15.558,ARDUINO_PSI,Arduino,5.250,3.487,3.075,,
22.227994,2025-12-09 14:24:15.560,ARDUINO_PSI,Arduino,3.712,3.900,2.875,,
22.229709,2025-12-09 14:24:15.562,ARDUINO_PSI,Arduino,4.163,3.763,1.887,,
22.245058,2025-12-09 14:24:15.577,ARDUINO_PSI,Arduino,3.838,3.738,3.387,,
22.344864,2025-12-09 14:24:15.677,ARDUINO_PSI,Arduino,4.475,3.950,2.750,,
22.445198,2025-12-09 14:24:15.777,ARDUINO_PSI,Arduino,4.650,3.500,2.663,,
22.544996,2025-12-09 14:24:15.877,ARDUINO_PSI,Arduino,4.138,3.563,3.475,,
22.645088,2025-12-09 14:24:15.977,ARDUINO_PSI,Arduino,4.900,3.525,3.375,,
22.745011,2025-12-09 14:24:16.077,ARDUINO_PSI,Arduino,4.425,3.750,2.987,,
22.844996,2025-12-09 14:24:16.177,ARDUINO_PSI,Arduino,4.263,3.238,2.912,,
22.944858,2025-12-09 14:24:16.277,ARDUINO_PSI,Arduino,4.188,3.363,2.738,,
23.046013,2025-12-09 14:24:16.378,ARDUINO_PSI,Arduino,4.212,3.463,2.563,,
23.144780,2025-12-09 14:24:16.477,ARDUINO_PSI,Arduino,4.112,4.188,2.300,,
23.245123,2025-12-09 14:24:16.577,ARDUINO_PSI,Arduino,4.463,2.838,2.725,,
23.345298,2025-12-09 14:24:16.678,ARDUINO_PSI,Arduino,4.688,3.525,2.550,,
23.444934,2025-12-09 14:24:16.777,ARDUINO_PSI,Arduino,5.125,3.825,2.512,,
23.545113,2025-12-09 14:24:16.877,ARDUINO_PSI,Arduino,4.050,3.263,2.887,,
23.644887,2025-12-09 14:24:16.977,ARDUINO_PSI,Arduino,4.125,3.012,2.738,,
23.745121,2025-12-09 14:24:17.077,ARDUINO_PSI,Arduino,4.463,3.787,2.538,,
23.844908,2025-12-09 14:24:17.177,ARDUINO_PSI,Arduino,3.687,2.675,2.700,,
23.945079,2025-12-09 14:24:17.277,ARDUINO_PSI,Arduino,4.087,3.538,2.163,,
24.045029,2025-12-09 14:24:17.377,ARDUINO_PSI,Arduino,4.112,3.100,2.687,,
24.144741,2025-12-09 14:24:17.477,ARDUINO_PSI,Arduino,3.738,3.700,3.425,,
24.245211,2025-12-09 14:24:17.577,ARDUINO_PSI,Arduino,4.812,3.987,3.163,,
24.345650,2025-12-09 14:24:17.678,ARDUINO_PSI,Arduino,3.987,3.775,2.363,,
24.445073,2025-12-09 14:24:17.777,ARDUINO_PSI,Arduino,3.875,3.938,2.625,,
24.545057,2025-12-09 14:24:17.877,ARDUINO_PSI,Arduino,4.312,3.825,3.087,,
24.645023,2025-12-09 14:24:17.977,ARDUINO_PSI,Arduino,4.863,2.963,3.063,,
24.745070,2025-12-09 14:24:18.077,ARDUINO_PSI,Arduino,4.338,3.763,2.912,,
24.844899,2025-12-09 14:24:18.177,ARDUINO_PSI,Arduino,4.450,3.512,2.750,,
24.944786,2025-12-09 14:24:18.277,ARDUINO_PSI,Arduino,4.075,3.563,2.200,,
25.044912,2025-12-09 14:24:18.377,ARDUINO_PSI,Arduino,4.425,3.563,2.412,,
25.144756,2025-12-09 14:24:18.477,ARDUINO_PSI,Arduino,4.400,3.138,2.575,,
25.245052,2025-12-09 14:24:18.577,ARDUINO_PSI,Arduino,4.138,3.100,2.450,,
25.344919,2025-12-09 14:24:18.677,ARDUINO_PSI,Arduino,4.363,3.612,2.950,,
25.445130,2025-12-09 14:24:18.777,ARDUINO_PSI,Arduino,5.037,3.638,2.650,,
25.544943,2025-12-09 14:24:18.877,ARDUINO_PSI,Arduino,4.400,3.438,2.375,,
25.645012,2025-12-09 14:24:18.977,ARDUINO_PSI,Arduino,4.275,3.425,3.200,,
25.744979,2025-12-09 14:24:19.077,ARDUINO_PSI,Arduino,4.363,3.250,2.400,,
25.845052,2025-12-09 14:24:19.177,ARDUINO_PSI,Arduino,5.288,3.187,2.363,,
25.945092,2025-12-09 14:24:19.277,ARDUINO_PSI,Arduino,4.075,3.312,2.550,,
26.044950,2025-12-09 14:24:19.377,ARDUINO_PSI,Arduino,4.475,3.712,2.800,,
26.144812,2025-12-09 14:24:19.477,ARDUINO_PSI,Arduino,4.250,3.638,2.238,,
26.244845,2025-12-09 14:24:19.577,ARDUINO_PSI,Arduino,5.275,3.112,2.800,,
26.345094,2025-12-09 14:24:19.677,ARDUINO_PSI,Arduino,4.450,3.512,2.775,,
26.445250,2025-12-09 14:24:19.777,ARDUINO_PSI,Arduino,4.175,3.938,3.263,,
26.545116,2025-12-09 14:24:19.877,ARDUINO_PSI,Arduino,4.225,3.087,2.912,,
26.645154,2025-12-09 14:24:19.977,ARDUINO_PSI,Arduino,5.000,3.363,2.425,,
26.745011,2025-12-09 14:24:20.077,ARDUINO_PSI,Arduino,5.112,3.763,2.012,,
26.845005,2025-12-09 14:24:20.177,ARDUINO_PSI,Arduino,3.938,2.950,2.538,,
26.944944,2025-12-09 14:24:20.277,ARDUINO_PSI,Arduino,4.363,3.912,2.750,,
27.046244,2025-12-09 14:24:20.378,ARDUINO_PSI,Arduino,4.963,4.525,2.738,,
27.144727,2025-12-09 14:24:20.477,ARDUINO_PSI,Arduino,4.400,3.275,2.438,,
27.245096,2025-12-09 14:24:20.577,ARDUINO_PSI,Arduino,4.438,3.912,2.900,,
27.344999,2025-12-09 14:24:20.677,ARDUINO_PSI,Arduino,4.412,3.538,2.387,,
27.445060,2025-12-09 14:24:20.777,ARDUINO_PSI,Arduino,4.075,3.350,2.538,,
27.544926,2025-12-09 14:24:20.877,ARDUINO_PSI,Arduino,4.750,3.700,3.163,,
27.645175,2025-12-09 14:24:20.977,ARDUINO_PSI,Arduino,4.500,2.287,2.650,,
27.745216,2025-12-09 14:24:21.077,ARDUINO_PSI,Arduino,4.112,3.687,2.138,,
27.845141,2025-12-09 14:24:21.177,ARDUINO_PSI,Arduino,5.175,3.587,2.475,,
27.945220,2025-12-09 14:24:21.277,ARDUINO_PSI,Arduino,4.400,4.038,2.625,,
28.044731,2025-12-09 14:24:21.377,ARDUINO_PSI,Arduino,4.100,3.525,2.425,,
28.144752,2025-12-09 14:24:21.477,ARDUINO_PSI,Arduino,4.112,2.863,2.638,,
28.245044,2025-12-09 14:24:21.577,ARDUINO_PSI,Arduino,5.000,3.525,2.512,,
28.344976,2025-12-09 14:24:21.677,ARDUINO_PSI,Arduino,4.387,3.363,3.338,,
28.444908,2025-12-09 14:24:21.777,ARDUINO_PSI,Arduino,4.250,3.800,3.125,,
28.545926,2025-12-09 14:24:21.878,ARDUINO_PSI,Arduino,4.638,3.587,2.387,,
28.644791,2025-12-09 14:24:21.977,ARDUINO_PSI,Arduino,4.250,3.838,2.687,,
28.744899,2025-12-09 14:24:22.077,ARDUINO_PSI,Arduino,4.287,3.875,2.863,,
28.844717,2025-12-09 14:24:22.177,ARDUINO_PSI,Arduino,3.612,3.487,2.263,,
28.945231,2025-12-09 14:24:22.277,ARDUINO_PSI,Arduino,4.175,3.400,2.700,,
29.045196,2025-12-09 14:24:22.377,ARDUINO_PSI,Arduino,4.625,3.587,2.587,,
29.144780,2025-12-09 14:24:22.477,ARDUINO_PSI,Arduino,4.188,2.763,2.463,,
29.245225,2025-12-09 14:24:22.577,ARDUINO_PSI,Arduino,4.212,3.363,3.138,,
29.344998,2025-12-09 14:24:22.677,ARDUINO_PSI,Arduino,4.212,3.838,2.363,,
