timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
7.865937,2025-12-10 18:33:11.344,ARDUINO_PSI,Arduino,3.950,2.750,0.000,,
7.965722,2025-12-10 18:33:11.444,ARDUINO_PSI,Arduino,3.138,2.700,0.000,,
8.065264,2025-12-10 18:33:11.543,ARDUINO_PSI,Arduino,2.700,0.775,0.000,,
8.165363,2025-12-10 18:33:11.644,ARDUINO_PSI,Arduino,5.712,0.675,0.000,,
8.265679,2025-12-10 18:33:11.744,ARDUINO_PSI,Arduino,3.250,0.913,0.000,,
8.358404,2025-12-10 18:33:11.837,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
8.361284,2025-12-10 18:33:11.839,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
8.365156,2025-12-10 18:33:11.843,ARDUINO_PSI,Arduino,4.650,0.000,0.000,,
8.465192,2025-12-10 18:33:11.943,ARDUINO_PSI,Arduino,5.375,1.838,0.000,,
8.565325,2025-12-10 18:33:12.043,ARDUINO_PSI,Arduino,6.550,5.437,0.000,,
8.666258,2025-12-10 18:33:12.144,ARDUINO_PSI,Arduino,4.625,2.338,0.000,,
8.765878,2025-12-10 18:33:12.244,ARDUINO_PSI,Arduino,3.512,1.262,0.000,,
8.865930,2025-12-10 18:33:12.344,ARDUINO_PSI,Arduino,3.712,1.462,0.000,,
8.886800,2025-12-10 18:33:12.365,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
8.888120,2025-12-10 18:33:12.366,WJ_VOLTAGE,WJ1,12.219,0.000,0,0,"HV=OFF, Fault=NO"
8.965769,2025-12-10 18:33:12.444,ARDUINO_PSI,Arduino,2.512,0.887,0.000,,
9.064824,2025-12-10 18:33:12.543,ARDUINO_PSI,Arduino,3.150,1.475,0.000,,
9.165259,2025-12-10 18:33:12.643,ARDUINO_PSI,Arduino,2.950,1.775,0.000,,
9.265859,2025-12-10 18:33:12.744,ARDUINO_PSI,Arduino,3.838,3.063,0.000,,
9.365078,2025-12-10 18:33:12.843,ARDUINO_PSI,Arduino,4.900,3.400,0.000,,
9.414096,2025-12-10 18:33:12.892,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
9.415881,2025-12-10 18:33:12.894,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
9.464974,2025-12-10 18:33:12.943,ARDUINO_PSI,Arduino,5.037,1.075,0.000,,
9.565201,2025-12-10 18:33:13.043,ARDUINO_PSI,Arduino,5.325,3.925,0.000,,
9.664795,2025-12-10 18:33:13.143,ARDUINO_PSI,Arduino,3.600,1.575,0.000,,
9.765239,2025-12-10 18:33:13.243,ARDUINO_PSI,Arduino,2.000,3.125,0.000,,
9.865215,2025-12-10 18:33:13.343,ARDUINO_PSI,Arduino,5.200,2.087,0.000,,
9.942556,2025-12-10 18:33:13.421,WJ_VOLTAGE,WJ1,12.219,0.000,0,0,"HV=OFF, Fault=NO"
9.945461,2025-12-10 18:33:13.424,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
9.965321,2025-12-10 18:33:13.443,ARDUINO_PSI,Arduino,2.425,0.000,0.000,,
10.065865,2025-12-10 18:33:13.544,ARDUINO_PSI,Arduino,6.263,0.050,0.000,,
10.165217,2025-12-10 18:33:13.643,ARDUINO_PSI,Arduino,5.963,2.350,0.000,,
10.265182,2025-12-10 18:33:13.743,ARDUINO_PSI,Arduino,3.950,2.912,0.000,,
10.366165,2025-12-10 18:33:13.844,ARDUINO_PSI,Arduino,6.737,0.000,0.000,,
10.464935,2025-12-10 18:33:13.943,ARDUINO_PSI,Arduino,1.475,0.213,0.000,,
10.467797,2025-12-10 18:33:13.946,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
10.468762,2025-12-10 18:33:13.947,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
10.565279,2025-12-10 18:33:14.043,ARDUINO_PSI,Arduino,3.675,2.350,0.000,,
10.665180,2025-12-10 18:33:14.143,ARDUINO_PSI,Arduino,4.163,0.150,0.000,,
10.766153,2025-12-10 18:33:14.244,ARDUINO_PSI,Arduino,2.650,1.600,0.000,,
10.865503,2025-12-10 18:33:14.344,ARDUINO_PSI,Arduino,5.788,0.775,0.000,,
10.965158,2025-12-10 18:33:14.443,ARDUINO_PSI,Arduino,6.912,2.950,0.000,,
10.997476,2025-12-10 18:33:14.476,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
10.999966,2025-12-10 18:33:14.478,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
11.064922,2025-12-10 18:33:14.543,ARDUINO_PSI,Arduino,2.500,1.963,0.000,,
11.165248,2025-12-10 18:33:14.643,ARDUINO_PSI,Arduino,4.012,1.863,0.000,,
11.265169,2025-12-10 18:33:14.743,ARDUINO_PSI,Arduino,1.925,2.100,0.000,,
11.365717,2025-12-10 18:33:14.844,ARDUINO_PSI,Arduino,1.838,1.687,0.000,,
11.465210,2025-12-10 18:33:14.943,ARDUINO_PSI,Arduino,1.663,1.162,0.000,,
11.527251,2025-12-10 18:33:15.005,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
11.530318,2025-12-10 18:33:15.008,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
11.565236,2025-12-10 18:33:15.043,ARDUINO_PSI,Arduino,3.387,3.975,0.000,,
11.665121,2025-12-10 18:33:15.143,ARDUINO_PSI,Arduino,5.575,0.875,0.000,,
11.765620,2025-12-10 18:33:15.244,ARDUINO_PSI,Arduino,4.538,1.838,0.000,,
11.865396,2025-12-10 18:33:15.344,ARDUINO_PSI,Arduino,2.075,2.425,0.000,,
11.965893,2025-12-10 18:33:15.444,ARDUINO_PSI,Arduino,2.425,2.850,0.000,,
12.055153,2025-12-10 18:33:15.533,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
12.059309,2025-12-10 18:33:15.537,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
12.065081,2025-12-10 18:33:15.543,ARDUINO_PSI,Arduino,2.512,1.050,0.000,,
12.165156,2025-12-10 18:33:15.643,ARDUINO_PSI,Arduino,2.538,1.375,0.000,,
12.265178,2025-12-10 18:33:15.743,ARDUINO_PSI,Arduino,6.863,1.238,0.000,,
12.365536,2025-12-10 18:33:15.844,ARDUINO_PSI,Arduino,4.937,0.313,0.000,,
12.465195,2025-12-10 18:33:15.943,ARDUINO_PSI,Arduino,2.150,2.587,0.000,,
12.565262,2025-12-10 18:33:16.043,ARDUINO_PSI,Arduino,4.600,2.400,0.000,,
12.584050,2025-12-10 18:33:16.062,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
12.584930,2025-12-10 18:33:16.063,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
12.665986,2025-12-10 18:33:16.144,ARDUINO_PSI,Arduino,5.025,0.000,0.000,,
12.765976,2025-12-10 18:33:16.244,ARDUINO_PSI,Arduino,3.287,3.263,0.000,,
12.865752,2025-12-10 18:33:16.344,ARDUINO_PSI,Arduino,3.275,2.538,0.000,,
12.966261,2025-12-10 18:33:16.444,ARDUINO_PSI,Arduino,2.825,1.612,0.000,,
13.065661,2025-12-10 18:33:16.544,ARDUINO_PSI,Arduino,2.275,1.675,0.000,,
13.115243,2025-12-10 18:33:16.593,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
13.118128,2025-12-10 18:33:16.596,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
13.165635,2025-12-10 18:33:16.644,ARDUINO_PSI,Arduino,3.238,0.662,0.000,,
13.265558,2025-12-10 18:33:16.744,ARDUINO_PSI,Arduino,4.912,1.575,0.000,,
13.365162,2025-12-10 18:33:16.843,ARDUINO_PSI,Arduino,6.188,3.338,0.000,,
13.465741,2025-12-10 18:33:16.944,ARDUINO_PSI,Arduino,5.375,0.813,0.000,,
13.565713,2025-12-10 18:33:17.044,ARDUINO_PSI,Arduino,4.775,1.362,0.000,,
13.647365,2025-12-10 18:33:17.126,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
13.650571,2025-12-10 18:33:17.129,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
13.665557,2025-12-10 18:33:17.144,ARDUINO_PSI,Arduino,3.038,1.087,0.000,,
13.765257,2025-12-10 18:33:17.243,ARDUINO_PSI,Arduino,2.263,3.200,0.000,,
13.865191,2025-12-10 18:33:17.343,ARDUINO_PSI,Arduino,4.700,1.800,0.000,,
13.966224,2025-12-10 18:33:17.444,ARDUINO_PSI,Arduino,5.775,2.750,0.000,,
14.065535,2025-12-10 18:33:17.544,ARDUINO_PSI,Arduino,5.575,1.287,0.000,,
14.165273,2025-12-10 18:33:17.643,ARDUINO_PSI,Arduino,5.763,3.412,0.000,,
14.176127,2025-12-10 18:33:17.654,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
14.177005,2025-12-10 18:33:17.655,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
14.266054,2025-12-10 18:33:17.744,ARDUINO_PSI,Arduino,4.550,4.200,0.000,,
14.365439,2025-12-10 18:33:17.844,ARDUINO_PSI,Arduino,3.363,1.725,0.000,,
14.465467,2025-12-10 18:33:17.944,ARDUINO_PSI,Arduino,2.663,0.000,0.000,,
14.565285,2025-12-10 18:33:18.043,ARDUINO_PSI,Arduino,3.725,3.638,0.000,,
14.666134,2025-12-10 18:33:18.144,ARDUINO_PSI,Arduino,5.000,1.912,0.000,,
14.711235,2025-12-10 18:33:18.189,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
14.713822,2025-12-10 18:33:18.192,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
14.765946,2025-12-10 18:33:18.244,ARDUINO_PSI,Arduino,4.663,2.125,0.000,,
14.865523,2025-12-10 18:33:18.344,ARDUINO_PSI,Arduino,6.225,1.462,0.000,,
14.965219,2025-12-10 18:33:18.443,ARDUINO_PSI,Arduino,2.463,1.975,0.000,,
15.065333,2025-12-10 18:33:18.544,ARDUINO_PSI,Arduino,3.287,1.687,0.000,,
15.165069,2025-12-10 18:33:18.643,ARDUINO_PSI,Arduino,3.675,3.850,0.000,,
15.239078,2025-12-10 18:33:18.717,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
15.242129,2025-12-10 18:33:18.720,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
15.265093,2025-12-10 18:33:18.743,ARDUINO_PSI,Arduino,4.512,0.000,0.000,,
15.365820,2025-12-10 18:33:18.844,ARDUINO_PSI,Arduino,6.525,1.062,0.000,,
15.465972,2025-12-10 18:33:18.944,ARDUINO_PSI,Arduino,3.238,3.138,0.000,,
15.565250,2025-12-10 18:33:19.043,ARDUINO_PSI,Arduino,3.063,2.563,0.000,,
15.665253,2025-12-10 18:33:19.143,ARDUINO_PSI,Arduino,3.212,0.613,0.000,,
15.766003,2025-12-10 18:33:19.244,ARDUINO_PSI,Arduino,5.800,1.675,0.000,,
15.770027,2025-12-10 18:33:19.248,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
15.771003,2025-12-10 18:33:19.249,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
15.865271,2025-12-10 18:33:19.343,ARDUINO_PSI,Arduino,5.275,1.087,0.000,,
15.944879,2025-12-10 18:33:19.423,ARDUINO_SWITCH,Arduino,0,1,,,DO00 ON
15.964936,2025-12-10 18:33:19.443,ARDUINO_PSI,Arduino,4.188,2.638,0.000,,
16.066432,2025-12-10 18:33:19.545,ARDUINO_PSI,Arduino,4.675,3.575,0.000,,
16.165160,2025-12-10 18:33:19.643,ARDUINO_PSI,Arduino,4.550,1.963,0.000,,
16.265268,2025-12-10 18:33:19.743,ARDUINO_PSI,Arduino,5.012,3.363,0.000,,
16.286547,2025-12-10 18:33:19.765,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
16.287419,2025-12-10 18:33:19.766,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
16.364846,2025-12-10 18:33:19.843,ARDUINO_PSI,Arduino,7.112,1.963,0.000,,
16.465169,2025-12-10 18:33:19.943,ARDUINO_PSI,Arduino,3.912,0.350,0.000,,
16.565394,2025-12-10 18:33:20.044,ARDUINO_PSI,Arduino,3.363,1.313,0.000,,
16.665857,2025-12-10 18:33:20.144,ARDUINO_PSI,Arduino,2.850,1.638,0.000,,
16.766077,2025-12-10 18:33:20.244,ARDUINO_PSI,Arduino,6.075,0.000,0.000,,
16.818406,2025-12-10 18:33:20.297,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
16.821225,2025-12-10 18:33:20.299,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
16.842496,2025-12-10 18:33:20.321,ARDUINO_SWITCH,Arduino,4,1,,,DO04 ON
16.865899,2025-12-10 18:33:20.344,ARDUINO_PSI,Arduino,4.312,1.400,0.000,,
16.965470,2025-12-10 18:33:20.444,ARDUINO_PSI,Arduino,6.275,3.100,0.000,,
17.065327,2025-12-10 18:33:20.543,ARDUINO_PSI,Arduino,3.825,2.238,0.000,,
17.165240,2025-12-10 18:33:20.643,ARDUINO_PSI,Arduino,2.250,5.112,0.000,,
17.265157,2025-12-10 18:33:20.743,ARDUINO_PSI,Arduino,4.375,2.687,0.000,,
17.347317,2025-12-10 18:33:20.825,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
17.350226,2025-12-10 18:33:20.828,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
17.365060,2025-12-10 18:33:20.843,ARDUINO_PSI,Arduino,2.550,0.000,0.000,,
17.465218,2025-12-10 18:33:20.943,ARDUINO_PSI,Arduino,2.887,3.050,0.000,,
17.565418,2025-12-10 18:33:21.044,ARDUINO_PSI,Arduino,4.087,2.900,0.000,,
17.665521,2025-12-10 18:33:21.144,ARDUINO_PSI,Arduino,3.050,2.450,0.000,,
17.765959,2025-12-10 18:33:21.244,ARDUINO_PSI,Arduino,2.238,3.412,0.000,,
17.865993,2025-12-10 18:33:21.344,ARDUINO_PSI,Arduino,1.038,1.775,0.000,,
17.878616,2025-12-10 18:33:21.357,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
17.880041,2025-12-10 18:33:21.358,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
17.966009,2025-12-10 18:33:21.444,ARDUINO_PSI,Arduino,2.875,0.213,0.000,,
18.065261,2025-12-10 18:33:21.543,ARDUINO_PSI,Arduino,2.938,1.925,0.000,,
18.165282,2025-12-10 18:33:21.643,ARDUINO_PSI,Arduino,4.588,0.000,0.000,,
18.265892,2025-12-10 18:33:21.744,ARDUINO_PSI,Arduino,5.425,1.238,0.000,,
18.365210,2025-12-10 18:33:21.843,ARDUINO_PSI,Arduino,3.450,1.938,0.000,,
18.408088,2025-12-10 18:33:21.886,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
18.410166,2025-12-10 18:33:21.888,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
18.466579,2025-12-10 18:33:21.945,ARDUINO_PSI,Arduino,4.363,2.575,0.000,,
18.565307,2025-12-10 18:33:22.043,ARDUINO_PSI,Arduino,4.150,0.513,0.000,,
18.665244,2025-12-10 18:33:22.143,ARDUINO_PSI,Arduino,5.888,1.462,0.000,,
18.765712,2025-12-10 18:33:22.244,ARDUINO_PSI,Arduino,5.200,1.875,0.000,,
18.866610,2025-12-10 18:33:22.345,ARDUINO_PSI,Arduino,3.400,3.212,0.000,,
18.939305,2025-12-10 18:33:22.417,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
18.942724,2025-12-10 18:33:22.421,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
18.965549,2025-12-10 18:33:22.444,ARDUINO_PSI,Arduino,4.737,2.663,0.000,,
19.066400,2025-12-10 18:33:22.545,ARDUINO_PSI,Arduino,4.087,0.000,0.000,,
19.165386,2025-12-10 18:33:22.644,ARDUINO_PSI,Arduino,3.363,1.050,0.000,,
19.266352,2025-12-10 18:33:22.745,ARDUINO_PSI,Arduino,3.687,0.775,0.000,,
19.365590,2025-12-10 18:33:22.844,ARDUINO_PSI,Arduino,2.750,3.063,0.000,,
19.464753,2025-12-10 18:33:22.943,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
19.467229,2025-12-10 18:33:22.945,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
19.470718,2025-12-10 18:33:22.949,ARDUINO_PSI,Arduino,4.588,1.612,0.000,,
19.565335,2025-12-10 18:33:23.044,ARDUINO_PSI,Arduino,4.750,2.775,0.000,,
19.665662,2025-12-10 18:33:23.144,ARDUINO_PSI,Arduino,5.575,0.000,0.000,,
19.765961,2025-12-10 18:33:23.244,ARDUINO_PSI,Arduino,5.050,3.063,0.000,,
19.865324,2025-12-10 18:33:23.343,ARDUINO_PSI,Arduino,5.412,1.663,0.000,,
19.965163,2025-12-10 18:33:23.443,ARDUINO_PSI,Arduino,6.950,2.612,0.000,,
19.993371,2025-12-10 18:33:23.472,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
19.994827,2025-12-10 18:33:23.473,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
20.065258,2025-12-10 18:33:23.543,ARDUINO_PSI,Arduino,2.700,0.762,0.000,,
20.166115,2025-12-10 18:33:23.644,ARDUINO_PSI,Arduino,3.812,0.662,0.000,,
20.265796,2025-12-10 18:33:23.744,ARDUINO_PSI,Arduino,3.725,1.875,0.000,,
20.365342,2025-12-10 18:33:23.844,ARDUINO_PSI,Arduino,3.363,0.575,0.000,,
20.464968,2025-12-10 18:33:23.943,ARDUINO_PSI,Arduino,3.487,2.263,0.000,,
20.519505,2025-12-10 18:33:23.998,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
20.521679,2025-12-10 18:33:24.000,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
20.565615,2025-12-10 18:33:24.044,ARDUINO_PSI,Arduino,2.425,4.438,0.000,,
20.666037,2025-12-10 18:33:24.144,ARDUINO_PSI,Arduino,4.975,0.762,0.000,,
20.765500,2025-12-10 18:33:24.244,ARDUINO_PSI,Arduino,1.663,3.450,0.000,,
20.865733,2025-12-10 18:33:24.344,ARDUINO_PSI,Arduino,4.200,0.825,0.000,,
20.965592,2025-12-10 18:33:24.444,ARDUINO_PSI,Arduino,4.812,1.013,0.000,,
21.049096,2025-12-10 18:33:24.527,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
21.051990,2025-12-10 18:33:24.530,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
21.065888,2025-12-10 18:33:24.544,ARDUINO_PSI,Arduino,5.600,2.175,0.000,,
21.165355,2025-12-10 18:33:24.644,ARDUINO_PSI,Arduino,3.150,1.075,0.000,,
21.265740,2025-12-10 18:33:24.744,ARDUINO_PSI,Arduino,4.525,0.000,0.000,,
21.365309,2025-12-10 18:33:24.843,ARDUINO_PSI,Arduino,5.163,2.450,0.000,,
21.466439,2025-12-10 18:33:24.945,ARDUINO_PSI,Arduino,5.750,1.113,0.000,,
21.565437,2025-12-10 18:33:25.044,ARDUINO_PSI,Arduino,3.887,2.038,0.000,,
21.581141,2025-12-10 18:33:25.059,WJ_VOLTAGE,WJ1,12.023,0.000,0,0,"HV=OFF, Fault=NO"
21.582254,2025-12-10 18:33:25.060,WJ_VOLTAGE,WJ2,5.963,0.000,0,0,"HV=OFF, Fault=NO"
21.665699,2025-12-10 18:33:25.144,ARDUINO_PSI,Arduino,2.550,3.287,0.000,,
21.765644,2025-12-10 18:33:25.244,ARDUINO_PSI,Arduino,4.200,0.000,0.000,,
21.865448,2025-12-10 18:33:25.344,ARDUINO_PSI,Arduino,5.037,2.225,0.000,,
21.965215,2025-12-10 18:33:25.443,ARDUINO_PSI,Arduino,3.000,4.050,0.000,,
22.066253,2025-12-10 18:33:25.544,ARDUINO_PSI,Arduino,4.525,1.475,0.000,,
22.108013,2025-12-10 18:33:25.586,WJ_VOLTAGE,WJ1,12.121,0.000,0,0,"HV=OFF, Fault=NO"
22.110548,2025-12-10 18:33:25.589,WJ_VOLTAGE,WJ2,6.061,0.000,0,0,"HV=OFF, Fault=NO"
