timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
6.732354,2025-12-09 13:54:19.471,ARDUINO_PSI,Arduino,4.387,3.325,2.875,,
6.832398,2025-12-09 13:54:19.571,ARDUINO_PSI,Arduino,3.287,3.650,2.075,,
6.932379,2025-12-09 13:54:19.671,ARDUINO_PSI,Arduino,4.238,3.787,2.863,,
7.032392,2025-12-09 13:54:19.771,ARDUINO_PSI,Arduino,4.363,5.237,2.912,,
7.132495,2025-12-09 13:54:19.872,ARDUINO_PSI,Arduino,4.350,3.512,2.675,,
7.232460,2025-12-09 13:54:19.971,ARDUINO_PSI,Arduino,4.275,3.363,1.938,,
7.332126,2025-12-09 13:54:20.071,ARDUINO_PSI,Arduino,4.412,4.012,2.487,,
7.432180,2025-12-09 13:54:20.171,ARDUINO_PSI,Arduino,3.687,3.087,2.800,,
7.532038,2025-12-09 13:54:20.271,ARDUINO_PSI,Arduino,4.438,3.400,2.175,,
7.632351,2025-12-09 13:54:20.371,ARDUINO_PSI,Arduino,4.363,3.287,2.112,,
7.741885,2025-12-09 13:54:20.481,ARDUINO_PSI,Arduino,4.338,3.100,2.812,,
7.832426,2025-12-09 13:54:20.571,ARDUINO_PSI,Arduino,3.975,3.838,2.663,,
7.932117,2025-12-09 13:54:20.671,ARDUINO_PSI,Arduino,4.800,4.100,2.687,,
8.032271,2025-12-09 13:54:20.771,ARDUINO_PSI,Arduino,4.200,2.587,2.600,,
8.132297,2025-12-09 13:54:20.871,ARDUINO_PSI,Arduino,3.525,3.525,2.625,,
8.232087,2025-12-09 13:54:20.971,ARDUINO_PSI,Arduino,4.275,3.438,3.050,,
8.332322,2025-12-09 13:54:21.071,ARDUINO_PSI,Arduino,4.200,3.112,2.187,,
8.432148,2025-12-09 13:54:21.171,ARDUINO_PSI,Arduino,4.012,4.575,2.638,,
8.596985,2025-12-09 13:54:21.336,ARDUINO_PSI,Arduino,3.800,3.438,2.587,,
8.633013,2025-12-09 13:54:21.372,ARDUINO_PSI,Arduino,4.063,3.425,2.500,,
8.732426,2025-12-09 13:54:21.471,ARDUINO_PSI,Arduino,4.475,3.625,2.663,,
8.832333,2025-12-09 13:54:21.571,ARDUINO_PSI,Arduino,4.163,3.687,2.687,,
8.932207,2025-12-09 13:54:21.671,ARDUINO_PSI,Arduino,4.700,3.687,2.925,,
9.032549,2025-12-09 13:54:21.772,ARDUINO_PSI,Arduino,4.050,3.325,2.700,,
9.132207,2025-12-09 13:54:21.871,ARDUINO_PSI,Arduino,4.200,3.125,2.900,,
9.274399,2025-12-09 13:54:22.013,ARDUINO_PSI,Arduino,3.987,3.400,2.963,,
9.332457,2025-12-09 13:54:22.071,ARDUINO_PSI,Arduino,4.050,3.575,3.312,,
9.432073,2025-12-09 13:54:22.171,ARDUINO_PSI,Arduino,4.287,3.163,2.787,,
9.532387,2025-12-09 13:54:22.271,ARDUINO_PSI,Arduino,4.575,4.000,2.712,,
9.632497,2025-12-09 13:54:22.372,ARDUINO_PSI,Arduino,4.375,3.887,2.350,,
9.732357,2025-12-09 13:54:22.471,ARDUINO_PSI,Arduino,4.225,3.812,3.125,,
9.866455,2025-12-09 13:54:22.605,ARDUINO_PSI,Arduino,3.975,4.000,2.650,,
9.932539,2025-12-09 13:54:22.672,ARDUINO_PSI,Arduino,4.175,3.600,3.050,,
10.033475,2025-12-09 13:54:22.772,ARDUINO_PSI,Arduino,3.600,3.938,2.975,,
10.132420,2025-12-09 13:54:22.871,ARDUINO_PSI,Arduino,4.112,4.038,2.825,,
10.232482,2025-12-09 13:54:22.972,ARDUINO_PSI,Arduino,4.475,3.875,2.225,,
10.332303,2025-12-09 13:54:23.071,ARDUINO_PSI,Arduino,4.087,3.912,2.463,,
10.432105,2025-12-09 13:54:23.171,ARDUINO_PSI,Arduino,4.475,3.612,2.663,,
10.532309,2025-12-09 13:54:23.271,ARDUINO_PSI,Arduino,4.150,3.212,2.938,,
10.632298,2025-12-09 13:54:23.371,ARDUINO_PSI,Arduino,4.763,3.675,3.212,,
10.732422,2025-12-09 13:54:23.471,ARDUINO_PSI,Arduino,4.475,4.638,1.362,,
10.832307,2025-12-09 13:54:23.571,ARDUINO_PSI,Arduino,4.287,3.775,2.312,,
10.932364,2025-12-09 13:54:23.671,ARDUINO_PSI,Arduino,4.338,3.725,2.650,,
11.032381,2025-12-09 13:54:23.771,ARDUINO_PSI,Arduino,4.450,3.750,3.875,,
11.132362,2025-12-09 13:54:23.871,ARDUINO_PSI,Arduino,4.125,3.538,2.338,,
11.232288,2025-12-09 13:54:23.971,ARDUINO_PSI,Arduino,4.100,2.687,2.775,,
11.333185,2025-12-09 13:54:24.072,ARDUINO_PSI,Arduino,4.363,3.300,2.175,,
11.432136,2025-12-09 13:54:24.171,ARDUINO_PSI,Arduino,4.238,3.487,2.663,,
11.532445,2025-12-09 13:54:24.271,ARDUINO_PSI,Arduino,4.238,3.512,2.863,,
11.632388,2025-12-09 13:54:24.371,ARDUINO_PSI,Arduino,4.300,3.775,2.475,,
11.732423,2025-12-09 13:54:24.471,ARDUINO_PSI,Arduino,4.250,3.512,2.225,,
11.832359,2025-12-09 13:54:24.571,ARDUINO_PSI,Arduino,3.887,3.212,1.838,,
11.932492,2025-12-09 13:54:24.672,ARDUINO_PSI,Arduino,4.225,3.825,2.375,,
12.032354,2025-12-09 13:54:24.771,ARDUINO_PSI,Arduino,4.463,5.275,2.463,,
12.138613,2025-12-09 13:54:24.878,ARDUINO_PSI,Arduino,4.588,4.975,2.300,,
12.232589,2025-12-09 13:54:24.972,ARDUINO_PSI,Arduino,4.225,3.463,2.575,,
12.332603,2025-12-09 13:54:25.072,ARDUINO_PSI,Arduino,4.675,3.750,2.687,,
12.432164,2025-12-09 13:54:25.171,ARDUINO_PSI,Arduino,4.387,3.200,2.387,,
12.532431,2025-12-09 13:54:25.271,ARDUINO_PSI,Arduino,4.125,4.225,2.463,,
12.632502,2025-12-09 13:54:25.372,ARDUINO_PSI,Arduino,4.075,3.750,2.512,,
12.732398,2025-12-09 13:54:25.471,ARDUINO_PSI,Arduino,3.987,3.787,2.850,,
12.889474,2025-12-09 13:54:25.628,ARDUINO_PSI,Arduino,4.125,3.487,2.363,,
12.932333,2025-12-09 13:54:25.671,ARDUINO_PSI,Arduino,4.300,3.812,2.063,,
13.032458,2025-12-09 13:54:25.771,ARDUINO_PSI,Arduino,4.250,3.738,2.738,,
13.132447,2025-12-09 13:54:25.871,ARDUINO_PSI,Arduino,4.338,4.463,2.487,,
13.232315,2025-12-09 13:54:25.971,ARDUINO_PSI,Arduino,5.075,3.638,2.938,,
13.332107,2025-12-09 13:54:26.071,ARDUINO_PSI,Arduino,4.300,3.487,2.100,,
13.432224,2025-12-09 13:54:26.171,ARDUINO_PSI,Arduino,4.363,3.363,2.563,,
13.532627,2025-12-09 13:54:26.272,ARDUINO_PSI,Arduino,4.087,4.125,2.438,,
13.633285,2025-12-09 13:54:26.372,ARDUINO_PSI,Arduino,4.100,3.087,2.850,,
13.801563,2025-12-09 13:54:26.541,ARDUINO_PSI,Arduino,4.638,3.487,2.587,,
13.832258,2025-12-09 13:54:26.571,ARDUINO_PSI,Arduino,4.012,3.387,2.875,,
13.932583,2025-12-09 13:54:26.672,ARDUINO_PSI,Arduino,4.163,3.563,2.550,,
14.032354,2025-12-09 13:54:26.771,ARDUINO_PSI,Arduino,4.038,3.825,2.612,,
14.132429,2025-12-09 13:54:26.871,ARDUINO_PSI,Arduino,3.987,3.575,2.363,,
14.232510,2025-12-09 13:54:26.972,ARDUINO_PSI,Arduino,4.575,3.163,2.538,,
14.332374,2025-12-09 13:54:27.071,ARDUINO_PSI,Arduino,4.150,3.675,3.275,,
14.432417,2025-12-09 13:54:27.171,ARDUINO_PSI,Arduino,4.312,3.925,2.075,,
14.532167,2025-12-09 13:54:27.271,ARDUINO_PSI,Arduino,3.700,3.287,2.375,,
14.632556,2025-12-09 13:54:27.372,ARDUINO_PSI,Arduino,4.350,4.063,2.338,,
14.732359,2025-12-09 13:54:27.471,ARDUINO_PSI,Arduino,4.400,3.325,2.575,,
14.832618,2025-12-09 13:54:27.572,ARDUINO_PSI,Arduino,4.463,3.550,2.125,,
14.973274,2025-12-09 13:54:27.712,ARDUINO_PSI,Arduino,4.312,3.738,3.112,,
15.032440,2025-12-09 13:54:27.771,ARDUINO_PSI,Arduino,3.987,3.438,3.150,,
15.132558,2025-12-09 13:54:27.872,ARDUINO_PSI,Arduino,4.350,3.412,3.025,,
15.232095,2025-12-09 13:54:27.971,ARDUINO_PSI,Arduino,4.350,3.063,2.625,,
15.332437,2025-12-09 13:54:28.071,ARDUINO_PSI,Arduino,3.812,3.725,2.487,,
15.432461,2025-12-09 13:54:28.171,ARDUINO_PSI,Arduino,4.363,2.463,2.263,,
15.532218,2025-12-09 13:54:28.271,ARDUINO_PSI,Arduino,3.650,3.287,2.663,,
15.632344,2025-12-09 13:54:28.371,ARDUINO_PSI,Arduino,4.375,3.625,2.275,,
15.732102,2025-12-09 13:54:28.471,ARDUINO_PSI,Arduino,4.112,3.650,2.438,,
15.832181,2025-12-09 13:54:28.571,ARDUINO_PSI,Arduino,4.200,3.400,2.763,,
15.932433,2025-12-09 13:54:28.671,ARDUINO_PSI,Arduino,4.312,3.687,2.800,,
16.032442,2025-12-09 13:54:28.771,ARDUINO_PSI,Arduino,4.325,3.875,2.987,,
16.132609,2025-12-09 13:54:28.872,ARDUINO_PSI,Arduino,4.212,3.938,2.650,,
16.232152,2025-12-09 13:54:28.971,ARDUINO_PSI,Arduino,4.238,4.125,2.225,,
16.360727,2025-12-09 13:54:29.100,ARDUINO_PSI,Arduino,4.575,3.475,2.325,,
16.432231,2025-12-09 13:54:29.171,ARDUINO_PSI,Arduino,4.350,3.775,3.563,,
16.532235,2025-12-09 13:54:29.271,ARDUINO_PSI,Arduino,4.512,3.450,2.863,,
16.632374,2025-12-09 13:54:29.371,ARDUINO_PSI,Arduino,4.325,2.325,2.563,,
16.732476,2025-12-09 13:54:29.471,ARDUINO_PSI,Arduino,4.212,3.712,2.538,,
16.832381,2025-12-09 13:54:29.571,ARDUINO_PSI,Arduino,4.375,3.050,1.750,,
16.932542,2025-12-09 13:54:29.672,ARDUINO_PSI,Arduino,4.125,3.650,2.663,,
17.032398,2025-12-09 13:54:29.771,ARDUINO_PSI,Arduino,4.250,3.525,1.963,,
17.132519,2025-12-09 13:54:29.872,ARDUINO_PSI,Arduino,4.287,3.625,2.750,,
17.232384,2025-12-09 13:54:29.971,ARDUINO_PSI,Arduino,3.925,3.812,3.450,,
17.333042,2025-12-09 13:54:30.072,ARDUINO_PSI,Arduino,4.263,3.563,2.538,,
17.432122,2025-12-09 13:54:30.171,ARDUINO_PSI,Arduino,4.188,4.338,2.812,,
17.532174,2025-12-09 13:54:30.271,ARDUINO_PSI,Arduino,4.487,4.012,2.950,,
17.632483,2025-12-09 13:54:30.372,ARDUINO_PSI,Arduino,4.438,3.525,2.438,,
17.732307,2025-12-09 13:54:30.471,ARDUINO_PSI,Arduino,4.300,3.612,3.100,,
17.832988,2025-12-09 13:54:30.572,ARDUINO_PSI,Arduino,4.650,4.112,3.025,,
17.932505,2025-12-09 13:54:30.672,ARDUINO_PSI,Arduino,4.212,3.675,2.400,,
18.102491,2025-12-09 13:54:30.842,ARDUINO_PSI,Arduino,4.287,3.775,3.000,,
18.132484,2025-12-09 13:54:30.872,ARDUINO_PSI,Arduino,4.363,4.000,2.800,,
18.232506,2025-12-09 13:54:30.972,ARDUINO_PSI,Arduino,4.163,3.663,2.763,,
18.332347,2025-12-09 13:54:31.071,ARDUINO_PSI,Arduino,4.338,3.525,2.712,,
18.432462,2025-12-09 13:54:31.171,ARDUINO_PSI,Arduino,4.138,3.600,2.525,,
18.532136,2025-12-09 13:54:31.271,ARDUINO_PSI,Arduino,4.375,3.500,2.987,,
18.632520,2025-12-09 13:54:31.372,ARDUINO_PSI,Arduino,4.212,3.563,1.800,,
18.732580,2025-12-09 13:54:31.472,ARDUINO_PSI,Arduino,4.263,3.175,2.587,,
18.832411,2025-12-09 13:54:31.571,ARDUINO_PSI,Arduino,4.387,3.075,1.575,,
18.932437,2025-12-09 13:54:31.671,ARDUINO_PSI,Arduino,4.175,3.350,2.987,,
19.032386,2025-12-09 13:54:31.771,ARDUINO_PSI,Arduino,4.238,3.175,2.650,,
19.132381,2025-12-09 13:54:31.871,ARDUINO_PSI,Arduino,4.300,3.538,2.538,,
19.232100,2025-12-09 13:54:31.971,ARDUINO_PSI,Arduino,4.312,5.475,2.463,,
19.332482,2025-12-09 13:54:32.072,ARDUINO_PSI,Arduino,4.100,3.163,3.325,,
19.432598,2025-12-09 13:54:32.172,ARDUINO_PSI,Arduino,4.212,3.612,2.725,,
19.608129,2025-12-09 13:54:32.347,ARDUINO_PSI,Arduino,4.287,3.838,2.187,,
19.632521,2025-12-09 13:54:32.372,ARDUINO_PSI,Arduino,4.750,4.138,2.550,,
19.732262,2025-12-09 13:54:32.471,ARDUINO_PSI,Arduino,4.450,3.363,2.325,,
19.832375,2025-12-09 13:54:32.571,ARDUINO_PSI,Arduino,4.138,4.125,2.625,,
19.932435,2025-12-09 13:54:32.671,ARDUINO_PSI,Arduino,4.175,4.575,2.575,,
20.032347,2025-12-09 13:54:32.771,ARDUINO_PSI,Arduino,4.038,3.500,2.700,,
20.132397,2025-12-09 13:54:32.871,ARDUINO_PSI,Arduino,4.363,3.700,2.575,,
20.232178,2025-12-09 13:54:32.971,ARDUINO_PSI,Arduino,4.438,3.650,2.575,,
20.332737,2025-12-09 13:54:33.072,ARDUINO_PSI,Arduino,4.487,3.712,2.800,,
20.432365,2025-12-09 13:54:33.171,ARDUINO_PSI,Arduino,4.412,3.350,2.338,,
20.532523,2025-12-09 13:54:33.272,ARDUINO_PSI,Arduino,4.238,3.838,2.375,,
20.632524,2025-12-09 13:54:33.372,ARDUINO_PSI,Arduino,4.450,3.750,2.075,,
20.732465,2025-12-09 13:54:33.471,ARDUINO_PSI,Arduino,4.125,3.712,2.238,,
20.833319,2025-12-09 13:54:33.572,ARDUINO_PSI,Arduino,4.263,3.363,2.325,,
20.932852,2025-12-09 13:54:33.672,ARDUINO_PSI,Arduino,4.138,3.475,2.487,,
21.032532,2025-12-09 13:54:33.772,ARDUINO_PSI,Arduino,4.387,3.463,1.887,,
21.132421,2025-12-09 13:54:33.871,ARDUINO_PSI,Arduino,6.563,1.225,3.250,,
21.232173,2025-12-09 13:54:33.971,ARDUINO_PSI,Arduino,4.212,3.387,2.563,,
21.332437,2025-12-09 13:54:34.071,ARDUINO_PSI,Arduino,4.937,3.687,3.338,,
21.432327,2025-12-09 13:54:34.171,ARDUINO_PSI,Arduino,4.138,3.650,2.675,,
21.532275,2025-12-09 13:54:34.271,ARDUINO_PSI,Arduino,4.212,4.200,2.838,,
21.632555,2025-12-09 13:54:34.372,ARDUINO_PSI,Arduino,4.050,3.050,2.350,,
21.732446,2025-12-09 13:54:34.471,ARDUINO_PSI,Arduino,3.763,3.587,2.787,,
21.832893,2025-12-09 13:54:34.572,ARDUINO_PSI,Arduino,4.100,3.625,2.425,,
21.932394,2025-12-09 13:54:34.671,ARDUINO_PSI,Arduino,3.975,3.387,2.887,,
22.032580,2025-12-09 13:54:34.772,ARDUINO_PSI,Arduino,4.263,3.687,2.563,,
22.132442,2025-12-09 13:54:34.871,ARDUINO_PSI,Arduino,3.987,4.212,2.587,,
22.232605,2025-12-09 13:54:34.972,ARDUINO_PSI,Arduino,4.212,3.875,2.375,,
22.332343,2025-12-09 13:54:35.071,ARDUINO_PSI,Arduino,4.038,3.787,2.450,,
22.432647,2025-12-09 13:54:35.172,ARDUINO_PSI,Arduino,4.487,2.487,2.363,,
22.532115,2025-12-09 13:54:35.271,ARDUINO_PSI,Arduino,4.312,3.475,2.600,,
22.632493,2025-12-09 13:54:35.372,ARDUINO_PSI,Arduino,4.238,3.225,2.675,,
22.758695,2025-12-09 13:54:35.498,ARDUINO_PSI,Arduino,4.525,4.263,2.925,,
22.832430,2025-12-09 13:54:35.571,ARDUINO_PSI,Arduino,4.250,3.600,2.138,,
22.932591,2025-12-09 13:54:35.672,ARDUINO_PSI,Arduino,4.063,3.250,2.538,,
23.032341,2025-12-09 13:54:35.771,ARDUINO_PSI,Arduino,3.512,3.700,2.563,,
23.132438,2025-12-09 13:54:35.871,ARDUINO_PSI,Arduino,4.275,3.687,2.325,,
23.232318,2025-12-09 13:54:35.971,ARDUINO_PSI,Arduino,4.312,3.587,2.763,,
23.332428,2025-12-09 13:54:36.071,ARDUINO_PSI,Arduino,3.812,3.325,3.212,,
23.432111,2025-12-09 13:54:36.171,ARDUINO_PSI,Arduino,4.063,3.125,2.263,,
23.588901,2025-12-09 13:54:36.328,ARDUINO_PSI,Arduino,4.275,3.687,2.525,,
23.632360,2025-12-09 13:54:36.371,ARDUINO_PSI,Arduino,4.412,3.650,2.575,,
23.732395,2025-12-09 13:54:36.471,ARDUINO_PSI,Arduino,3.512,3.587,2.575,,
23.832472,2025-12-09 13:54:36.571,ARDUINO_PSI,Arduino,4.525,3.600,2.487,,
23.932522,2025-12-09 13:54:36.672,ARDUINO_PSI,Arduino,4.275,3.625,2.538,,
24.032512,2025-12-09 13:54:36.772,ARDUINO_PSI,Arduino,3.712,4.087,2.687,,
24.132654,2025-12-09 13:54:36.872,ARDUINO_PSI,Arduino,4.250,3.563,2.338,,
24.232444,2025-12-09 13:54:36.971,ARDUINO_PSI,Arduino,3.987,3.487,2.800,,
24.332314,2025-12-09 13:54:37.071,ARDUINO_PSI,Arduino,4.212,3.725,2.650,,
24.432256,2025-12-09 13:54:37.171,ARDUINO_PSI,Arduino,4.525,3.325,3.500,,
24.532544,2025-12-09 13:54:37.272,ARDUINO_PSI,Arduino,3.750,3.450,2.500,,
24.632357,2025-12-09 13:54:37.371,ARDUINO_PSI,Arduino,4.238,3.587,2.375,,
24.732417,2025-12-09 13:54:37.471,ARDUINO_PSI,Arduino,4.263,1.975,2.812,,
24.832375,2025-12-09 13:54:37.571,ARDUINO_PSI,Arduino,4.900,3.587,2.212,,
24.933024,2025-12-09 13:54:37.672,ARDUINO_PSI,Arduino,4.312,2.763,2.875,,
25.084829,2025-12-09 13:54:37.824,ARDUINO_PSI,Arduino,4.087,3.012,2.487,,
25.132196,2025-12-09 13:54:37.871,ARDUINO_PSI,Arduino,4.050,3.463,2.463,,
25.232332,2025-12-09 13:54:37.971,ARDUINO_PSI,Arduino,4.225,3.700,1.938,,
25.332322,2025-12-09 13:54:38.071,ARDUINO_PSI,Arduino,4.138,3.063,2.500,,
25.432564,2025-12-09 13:54:38.172,ARDUINO_PSI,Arduino,4.300,3.850,2.487,,
25.532480,2025-12-09 13:54:38.272,ARDUINO_PSI,Arduino,4.412,3.912,2.687,,
25.632558,2025-12-09 13:54:38.372,ARDUINO_PSI,Arduino,4.475,3.412,2.712,,
25.732383,2025-12-09 13:54:38.471,ARDUINO_PSI,Arduino,4.038,3.475,2.075,,
25.832449,2025-12-09 13:54:38.571,ARDUINO_PSI,Arduino,4.125,3.438,2.550,,
25.932105,2025-12-09 13:54:38.671,ARDUINO_PSI,Arduino,4.475,3.563,2.550,,
26.032450,2025-12-09 13:54:38.771,ARDUINO_PSI,Arduino,4.087,3.475,2.912,,
26.132875,2025-12-09 13:54:38.872,ARDUINO_PSI,Arduino,3.963,3.712,2.963,,
26.232258,2025-12-09 13:54:38.971,ARDUINO_PSI,Arduino,3.650,3.712,2.800,,
26.332401,2025-12-09 13:54:39.071,ARDUINO_PSI,Arduino,4.050,3.687,2.500,,
26.432444,2025-12-09 13:54:39.171,ARDUINO_PSI,Arduino,4.200,3.525,2.225,,
26.532229,2025-12-09 13:54:39.271,ARDUINO_PSI,Arduino,3.925,3.275,2.675,,
26.632654,2025-12-09 13:54:39.372,ARDUINO_PSI,Arduino,4.175,3.275,2.412,,
26.732296,2025-12-09 13:54:39.471,ARDUINO_PSI,Arduino,4.287,3.100,2.225,,
26.832495,2025-12-09 13:54:39.572,ARDUINO_PSI,Arduino,4.000,3.350,2.750,,
26.932493,2025-12-09 13:54:39.672,ARDUINO_PSI,Arduino,4.425,3.163,2.512,,
27.032365,2025-12-09 13:54:39.771,ARDUINO_PSI,Arduino,4.175,3.350,2.587,,
27.132577,2025-12-09 13:54:39.872,ARDUINO_PSI,Arduino,4.638,4.000,2.625,,
27.232578,2025-12-09 13:54:39.972,ARDUINO_PSI,Arduino,3.950,2.600,3.150,,
27.332440,2025-12-09 13:54:40.071,ARDUINO_PSI,Arduino,4.538,4.325,3.000,,
27.432586,2025-12-09 13:54:40.172,ARDUINO_PSI,Arduino,4.212,3.875,2.525,,
27.532273,2025-12-09 13:54:40.271,ARDUINO_PSI,Arduino,4.487,3.525,3.087,,
27.632206,2025-12-09 13:54:40.371,ARDUINO_PSI,Arduino,4.512,3.487,3.038,,
27.732275,2025-12-09 13:54:40.471,ARDUINO_PSI,Arduino,3.512,3.163,2.463,,
27.832398,2025-12-09 13:54:40.571,ARDUINO_PSI,Arduino,3.950,3.663,2.175,,
27.932326,2025-12-09 13:54:40.671,ARDUINO_PSI,Arduino,4.325,3.638,2.225,,
28.100933,2025-12-09 13:54:40.840,ARDUINO_PSI,Arduino,4.400,3.412,2.487,,
28.132072,2025-12-09 13:54:40.871,ARDUINO_PSI,Arduino,4.087,3.225,2.912,,
28.232140,2025-12-09 13:54:40.971,ARDUINO_PSI,Arduino,4.425,3.312,3.025,,
28.332243,2025-12-09 13:54:41.071,ARDUINO_PSI,Arduino,4.188,3.700,2.550,,
28.432299,2025-12-09 13:54:41.171,ARDUINO_PSI,Arduino,3.363,3.675,2.087,,
28.532282,2025-12-09 13:54:41.271,ARDUINO_PSI,Arduino,4.300,3.638,2.738,,
28.632419,2025-12-09 13:54:41.371,ARDUINO_PSI,Arduino,4.087,3.612,2.550,,
28.732381,2025-12-09 13:54:41.471,ARDUINO_PSI,Arduino,4.063,3.912,1.975,,
28.832262,2025-12-09 13:54:41.571,ARDUINO_PSI,Arduino,4.450,4.612,2.812,,
28.932336,2025-12-09 13:54:41.671,ARDUINO_PSI,Arduino,4.338,3.463,2.587,,
29.033096,2025-12-09 13:54:41.772,ARDUINO_PSI,Arduino,4.012,3.763,1.850,,
29.132281,2025-12-09 13:54:41.871,ARDUINO_PSI,Arduino,4.675,3.863,2.325,,
29.232702,2025-12-09 13:54:41.972,ARDUINO_PSI,Arduino,4.975,4.212,2.612,,
29.332441,2025-12-09 13:54:42.071,ARDUINO_PSI,Arduino,4.550,3.612,2.838,,
29.432543,2025-12-09 13:54:42.172,ARDUINO_PSI,Arduino,4.163,3.550,2.825,,
29.532311,2025-12-09 13:54:42.271,ARDUINO_PSI,Arduino,4.350,4.387,2.550,,
29.632180,2025-12-09 13:54:42.371,ARDUINO_PSI,Arduino,4.112,3.625,2.812,,
29.732348,2025-12-09 13:54:42.471,ARDUINO_PSI,Arduino,4.250,4.038,2.650,,
29.832509,2025-12-09 13:54:42.572,ARDUINO_PSI,Arduino,4.250,3.663,3.200,,
29.932313,2025-12-09 13:54:42.671,ARDUINO_PSI,Arduino,4.287,4.812,3.000,,
30.032352,2025-12-09 13:54:42.771,ARDUINO_PSI,Arduino,4.412,3.663,2.750,,
30.132358,2025-12-09 13:54:42.871,ARDUINO_PSI,Arduino,4.338,3.825,2.725,,
