timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
15.045025,2025-12-09 12:12:07.934,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
15.052614,2025-12-09 12:12:07.941,ARDUINO_PSI,Arduino,4.238,3.363,2.887,,
15.152633,2025-12-09 12:12:08.041,ARDUINO_PSI,Arduino,4.350,3.738,2.312,,
15.252732,2025-12-09 12:12:08.141,ARDUINO_PSI,Arduino,3.950,3.050,3.438,,
15.352749,2025-12-09 12:12:08.241,ARDUINO_PSI,Arduino,3.987,3.312,2.463,,
15.453007,2025-12-09 12:12:08.342,ARDUINO_PSI,Arduino,3.787,3.800,2.387,,
15.552635,2025-12-09 12:12:08.441,ARDUINO_PSI,Arduino,4.238,3.587,2.875,,
15.570373,2025-12-09 12:12:08.459,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
15.571065,2025-12-09 12:12:08.460,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
15.653123,2025-12-09 12:12:08.542,ARDUINO_PSI,Arduino,4.375,4.512,2.238,,
15.752965,2025-12-09 12:12:08.642,ARDUINO_PSI,Arduino,4.087,3.312,2.812,,
15.852999,2025-12-09 12:12:08.742,ARDUINO_PSI,Arduino,3.900,2.263,2.400,,
15.953061,2025-12-09 12:12:08.842,ARDUINO_PSI,Arduino,4.650,3.387,2.775,,
16.052855,2025-12-09 12:12:08.941,ARDUINO_PSI,Arduino,3.600,3.075,1.987,,
16.098331,2025-12-09 12:12:08.987,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
16.099004,2025-12-09 12:12:08.988,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
16.152962,2025-12-09 12:12:09.042,ARDUINO_PSI,Arduino,4.025,3.487,2.712,,
16.253609,2025-12-09 12:12:09.142,ARDUINO_PSI,Arduino,4.012,3.212,2.463,,
16.353010,2025-12-09 12:12:09.242,ARDUINO_PSI,Arduino,3.712,3.338,2.012,,
16.452985,2025-12-09 12:12:09.342,ARDUINO_PSI,Arduino,3.963,3.812,2.338,,
16.552963,2025-12-09 12:12:09.442,ARDUINO_PSI,Arduino,4.675,3.675,2.263,,
16.626312,2025-12-09 12:12:09.515,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
16.627994,2025-12-09 12:12:09.517,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
16.652611,2025-12-09 12:12:09.541,ARDUINO_PSI,Arduino,3.987,3.725,2.175,,
16.753065,2025-12-09 12:12:09.642,ARDUINO_PSI,Arduino,4.412,3.612,3.138,,
16.852653,2025-12-09 12:12:09.741,ARDUINO_PSI,Arduino,4.125,3.725,2.812,,
16.952594,2025-12-09 12:12:09.841,ARDUINO_PSI,Arduino,4.038,3.075,2.738,,
17.052659,2025-12-09 12:12:09.941,ARDUINO_PSI,Arduino,4.038,3.438,2.012,,
17.152652,2025-12-09 12:12:10.041,ARDUINO_PSI,Arduino,4.300,5.112,2.875,,
17.157230,2025-12-09 12:12:10.046,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
17.157711,2025-12-09 12:12:10.046,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
17.252587,2025-12-09 12:12:10.141,ARDUINO_PSI,Arduino,4.087,3.538,2.300,,
17.353307,2025-12-09 12:12:10.242,ARDUINO_PSI,Arduino,4.275,3.412,2.412,,
17.453267,2025-12-09 12:12:10.342,ARDUINO_PSI,Arduino,4.287,3.300,2.225,,
17.552595,2025-12-09 12:12:10.441,ARDUINO_PSI,Arduino,4.363,3.063,2.412,,
17.652713,2025-12-09 12:12:10.541,ARDUINO_PSI,Arduino,4.050,2.963,2.463,,
17.687314,2025-12-09 12:12:10.576,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
17.687818,2025-12-09 12:12:10.576,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
17.752659,2025-12-09 12:12:10.641,ARDUINO_PSI,Arduino,3.975,3.312,2.375,,
17.852798,2025-12-09 12:12:10.741,ARDUINO_PSI,Arduino,3.887,3.150,2.625,,
17.952878,2025-12-09 12:12:10.841,ARDUINO_PSI,Arduino,3.663,3.300,2.200,,
18.052725,2025-12-09 12:12:10.941,ARDUINO_PSI,Arduino,4.400,3.538,2.150,,
18.153175,2025-12-09 12:12:11.042,ARDUINO_PSI,Arduino,4.212,2.863,2.150,,
18.216411,2025-12-09 12:12:11.105,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
18.217065,2025-12-09 12:12:11.106,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
18.252606,2025-12-09 12:12:11.141,ARDUINO_PSI,Arduino,3.963,3.825,2.487,,
18.353036,2025-12-09 12:12:11.242,ARDUINO_PSI,Arduino,4.050,3.638,2.363,,
18.452628,2025-12-09 12:12:11.341,ARDUINO_PSI,Arduino,4.175,3.263,2.338,,
18.552999,2025-12-09 12:12:11.442,ARDUINO_PSI,Arduino,4.212,3.450,2.487,,
18.652650,2025-12-09 12:12:11.541,ARDUINO_PSI,Arduino,4.275,3.500,2.638,,
18.743996,2025-12-09 12:12:11.633,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
18.744548,2025-12-09 12:12:11.633,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
18.752643,2025-12-09 12:12:11.641,ARDUINO_PSI,Arduino,4.263,3.587,2.575,,
18.852743,2025-12-09 12:12:11.741,ARDUINO_PSI,Arduino,3.938,4.588,2.563,,
18.953096,2025-12-09 12:12:11.842,ARDUINO_PSI,Arduino,3.812,3.725,2.100,,
19.053083,2025-12-09 12:12:11.942,ARDUINO_PSI,Arduino,4.125,3.563,2.387,,
19.153247,2025-12-09 12:12:12.042,ARDUINO_PSI,Arduino,4.125,3.287,2.663,,
19.252853,2025-12-09 12:12:12.141,ARDUINO_PSI,Arduino,4.200,3.050,2.263,,
19.276205,2025-12-09 12:12:12.165,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
19.276771,2025-12-09 12:12:12.165,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
19.352672,2025-12-09 12:12:12.241,ARDUINO_PSI,Arduino,4.075,2.587,2.275,,
19.453527,2025-12-09 12:12:12.342,ARDUINO_PSI,Arduino,4.175,2.938,2.200,,
19.552635,2025-12-09 12:12:12.441,ARDUINO_PSI,Arduino,3.800,3.675,2.838,,
19.652677,2025-12-09 12:12:12.541,ARDUINO_PSI,Arduino,3.975,3.275,2.387,,
19.752651,2025-12-09 12:12:12.641,ARDUINO_PSI,Arduino,4.512,3.125,1.750,,
19.805568,2025-12-09 12:12:12.694,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
19.806141,2025-12-09 12:12:12.695,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
19.852733,2025-12-09 12:12:12.741,ARDUINO_PSI,Arduino,4.150,3.350,2.512,,
19.952585,2025-12-09 12:12:12.841,ARDUINO_PSI,Arduino,4.125,2.800,2.763,,
20.052588,2025-12-09 12:12:12.941,ARDUINO_PSI,Arduino,4.112,3.863,2.238,,
20.152680,2025-12-09 12:12:13.041,ARDUINO_PSI,Arduino,4.225,3.312,3.325,,
20.252743,2025-12-09 12:12:13.141,ARDUINO_PSI,Arduino,4.400,3.512,2.163,,
20.339696,2025-12-09 12:12:13.228,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
20.340795,2025-12-09 12:12:13.229,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
20.352684,2025-12-09 12:12:13.241,ARDUINO_PSI,Arduino,4.425,3.325,2.200,,
20.452603,2025-12-09 12:12:13.341,ARDUINO_PSI,Arduino,4.438,3.750,2.200,,
20.553033,2025-12-09 12:12:13.442,ARDUINO_PSI,Arduino,3.787,2.538,2.325,,
20.654087,2025-12-09 12:12:13.543,ARDUINO_PSI,Arduino,4.588,3.138,2.425,,
20.753216,2025-12-09 12:12:13.642,ARDUINO_PSI,Arduino,4.487,3.275,2.487,,
20.853123,2025-12-09 12:12:13.742,ARDUINO_PSI,Arduino,3.963,2.963,1.775,,
20.870922,2025-12-09 12:12:13.759,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
20.871531,2025-12-09 12:12:13.760,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
20.952655,2025-12-09 12:12:13.841,ARDUINO_PSI,Arduino,4.175,3.363,2.687,,
21.053024,2025-12-09 12:12:13.942,ARDUINO_PSI,Arduino,4.475,3.712,2.725,,
21.153099,2025-12-09 12:12:14.042,ARDUINO_PSI,Arduino,3.725,3.000,2.287,,
21.253029,2025-12-09 12:12:14.142,ARDUINO_PSI,Arduino,4.038,3.700,2.200,,
21.393571,2025-12-09 12:12:14.282,ARDUINO_PSI,Arduino,4.225,2.963,2.512,,
21.634797,2025-12-09 12:12:14.523,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
21.635788,2025-12-09 12:12:14.524,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
21.636219,2025-12-09 12:12:14.525,ARDUINO_PSI,Arduino,4.225,3.412,2.425,,
21.641096,2025-12-09 12:12:14.530,ARDUINO_PSI,Arduino,4.075,3.375,3.563,,
21.691992,2025-12-09 12:12:14.581,ARDUINO_PSI,Arduino,3.738,3.587,3.125,,
21.752847,2025-12-09 12:12:14.641,ARDUINO_PSI,Arduino,4.600,3.400,1.963,,
21.852753,2025-12-09 12:12:14.741,ARDUINO_PSI,Arduino,5.112,3.438,2.063,,
21.952873,2025-12-09 12:12:14.841,ARDUINO_PSI,Arduino,3.900,3.050,2.812,,
21.966241,2025-12-09 12:12:14.855,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
21.966923,2025-12-09 12:12:14.855,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
22.052684,2025-12-09 12:12:14.941,ARDUINO_PSI,Arduino,4.200,4.450,3.050,,
22.152797,2025-12-09 12:12:15.041,ARDUINO_PSI,Arduino,3.912,3.525,2.687,,
22.252703,2025-12-09 12:12:15.141,ARDUINO_PSI,Arduino,4.100,3.575,2.875,,
22.353166,2025-12-09 12:12:15.242,ARDUINO_PSI,Arduino,3.975,3.363,2.300,,
22.453062,2025-12-09 12:12:15.342,ARDUINO_PSI,Arduino,4.238,3.463,2.650,,
22.498007,2025-12-09 12:12:15.387,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
22.499678,2025-12-09 12:12:15.388,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
22.552943,2025-12-09 12:12:15.441,ARDUINO_PSI,Arduino,4.400,3.912,2.475,,
