timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
6.684396,2025-12-10 18:42:47.145,ARDUINO_PSI,Arduino,87.075,0.475,0.000,,
6.783122,2025-12-10 18:42:47.244,ARDUINO_PSI,Arduino,87.150,2.275,0.000,,
6.809367,2025-12-10 18:42:47.270,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
6.812840,2025-12-10 18:42:47.273,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
6.883109,2025-12-10 18:42:47.344,ARDUINO_PSI,Arduino,87.662,1.812,0.000,,
6.983045,2025-12-10 18:42:47.444,ARDUINO_PSI,Arduino,88.475,0.950,0.000,,
7.083189,2025-12-10 18:42:47.544,ARDUINO_PSI,Arduino,86.288,2.163,0.000,,
7.183106,2025-12-10 18:42:47.644,ARDUINO_PSI,Arduino,87.875,1.800,0.000,,
7.283026,2025-12-10 18:42:47.744,ARDUINO_PSI,Arduino,86.500,2.538,0.000,,
7.338258,2025-12-10 18:42:47.799,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
7.341259,2025-12-10 18:42:47.802,WJ_VOLTAGE,WJ1,8.798,0.000,0,0,"HV=OFF, Fault=NO"
7.383100,2025-12-10 18:42:47.844,ARDUINO_PSI,Arduino,86.963,1.313,0.000,,
7.483079,2025-12-10 18:42:47.944,ARDUINO_PSI,Arduino,86.537,1.162,0.000,,
7.583236,2025-12-10 18:42:48.044,ARDUINO_PSI,Arduino,87.437,2.325,0.000,,
7.683053,2025-12-10 18:42:48.144,ARDUINO_PSI,Arduino,87.662,1.087,0.000,,
7.783245,2025-12-10 18:42:48.244,ARDUINO_PSI,Arduino,85.225,1.787,0.000,,
7.867784,2025-12-10 18:42:48.328,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
7.871070,2025-12-10 18:42:48.332,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
7.882979,2025-12-10 18:42:48.344,ARDUINO_PSI,Arduino,87.750,1.238,0.000,,
7.983040,2025-12-10 18:42:48.444,ARDUINO_PSI,Arduino,86.163,1.113,0.000,,
8.083066,2025-12-10 18:42:48.544,ARDUINO_PSI,Arduino,87.812,1.800,0.000,,
8.183097,2025-12-10 18:42:48.644,ARDUINO_PSI,Arduino,86.938,1.575,0.000,,
8.283058,2025-12-10 18:42:48.744,ARDUINO_PSI,Arduino,88.512,0.850,0.000,,
8.383129,2025-12-10 18:42:48.844,ARDUINO_PSI,Arduino,87.112,1.912,0.000,,
8.396221,2025-12-10 18:42:48.857,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
8.397357,2025-12-10 18:42:48.858,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
8.482961,2025-12-10 18:42:48.944,ARDUINO_PSI,Arduino,87.512,1.075,0.000,,
8.582858,2025-12-10 18:42:49.043,ARDUINO_PSI,Arduino,86.163,1.350,0.000,,
8.683024,2025-12-10 18:42:49.144,ARDUINO_PSI,Arduino,86.875,2.275,0.000,,
8.783192,2025-12-10 18:42:49.244,ARDUINO_PSI,Arduino,86.375,1.400,0.000,,
8.883167,2025-12-10 18:42:49.344,ARDUINO_PSI,Arduino,86.013,1.262,0.000,,
8.927750,2025-12-10 18:42:49.388,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
8.929984,2025-12-10 18:42:49.391,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
8.983115,2025-12-10 18:42:49.444,ARDUINO_PSI,Arduino,87.300,2.075,0.000,,
9.083186,2025-12-10 18:42:49.544,ARDUINO_PSI,Arduino,88.013,1.787,0.000,,
9.183206,2025-12-10 18:42:49.644,ARDUINO_PSI,Arduino,87.200,2.175,0.000,,
9.283106,2025-12-10 18:42:49.744,ARDUINO_PSI,Arduino,87.563,1.663,0.000,,
9.383148,2025-12-10 18:42:49.844,ARDUINO_PSI,Arduino,86.950,1.150,0.000,,
9.455133,2025-12-10 18:42:49.916,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
9.458907,2025-12-10 18:42:49.919,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
9.482922,2025-12-10 18:42:49.943,ARDUINO_PSI,Arduino,87.925,2.225,0.000,,
9.583209,2025-12-10 18:42:50.044,ARDUINO_PSI,Arduino,87.413,1.700,0.000,,
9.683138,2025-12-10 18:42:50.144,ARDUINO_PSI,Arduino,88.363,2.150,0.000,,
9.783722,2025-12-10 18:42:50.244,ARDUINO_PSI,Arduino,88.862,1.812,0.000,,
9.883094,2025-12-10 18:42:50.344,ARDUINO_PSI,Arduino,89.125,2.763,0.000,,
9.983173,2025-12-10 18:42:50.444,ARDUINO_PSI,Arduino,85.875,2.100,0.000,,
9.986459,2025-12-10 18:42:50.447,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
9.988143,2025-12-10 18:42:50.449,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
10.083147,2025-12-10 18:42:50.544,ARDUINO_PSI,Arduino,86.987,1.400,0.000,,
10.183449,2025-12-10 18:42:50.644,ARDUINO_PSI,Arduino,88.963,0.238,0.000,,
10.283090,2025-12-10 18:42:50.744,ARDUINO_PSI,Arduino,86.400,3.412,0.000,,
10.383222,2025-12-10 18:42:50.844,ARDUINO_PSI,Arduino,86.188,0.825,0.000,,
10.483053,2025-12-10 18:42:50.944,ARDUINO_PSI,Arduino,87.350,2.850,0.000,,
10.512197,2025-12-10 18:42:50.973,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
10.513382,2025-12-10 18:42:50.974,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
10.583131,2025-12-10 18:42:51.044,ARDUINO_PSI,Arduino,87.488,1.338,0.000,,
10.683059,2025-12-10 18:42:51.144,ARDUINO_PSI,Arduino,87.662,1.475,0.000,,
10.783074,2025-12-10 18:42:51.244,ARDUINO_PSI,Arduino,88.488,0.913,0.000,,
10.883634,2025-12-10 18:42:51.344,ARDUINO_PSI,Arduino,86.512,1.475,0.000,,
10.983231,2025-12-10 18:42:51.444,ARDUINO_PSI,Arduino,86.700,1.612,0.000,,
11.040922,2025-12-10 18:42:51.501,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
11.046197,2025-12-10 18:42:51.507,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
11.083143,2025-12-10 18:42:51.544,ARDUINO_PSI,Arduino,87.625,1.525,0.000,,
11.183098,2025-12-10 18:42:51.644,ARDUINO_PSI,Arduino,86.037,1.062,0.000,,
11.283171,2025-12-10 18:42:51.744,ARDUINO_PSI,Arduino,87.387,1.513,0.000,,
11.383340,2025-12-10 18:42:51.844,ARDUINO_PSI,Arduino,87.100,1.462,0.000,,
11.482846,2025-12-10 18:42:51.943,ARDUINO_PSI,Arduino,87.862,0.875,0.000,,
11.572400,2025-12-10 18:42:52.033,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
11.573892,2025-12-10 18:42:52.034,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
11.582879,2025-12-10 18:42:52.043,ARDUINO_PSI,Arduino,86.488,2.725,0.000,,
11.683027,2025-12-10 18:42:52.144,ARDUINO_PSI,Arduino,87.837,0.900,0.000,,
11.783239,2025-12-10 18:42:52.244,ARDUINO_PSI,Arduino,86.350,1.287,0.000,,
11.883620,2025-12-10 18:42:52.344,ARDUINO_PSI,Arduino,87.888,1.875,0.000,,
11.983115,2025-12-10 18:42:52.444,ARDUINO_PSI,Arduino,86.912,2.200,0.000,,
12.083420,2025-12-10 18:42:52.544,ARDUINO_PSI,Arduino,88.400,0.062,0.000,,
12.098817,2025-12-10 18:42:52.559,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
12.099703,2025-12-10 18:42:52.560,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
12.183010,2025-12-10 18:42:52.644,ARDUINO_PSI,Arduino,86.725,1.600,0.000,,
12.283273,2025-12-10 18:42:52.744,ARDUINO_PSI,Arduino,87.225,0.813,0.000,,
12.383147,2025-12-10 18:42:52.844,ARDUINO_PSI,Arduino,87.213,1.963,0.000,,
12.482937,2025-12-10 18:42:52.943,ARDUINO_PSI,Arduino,86.413,0.600,0.000,,
12.583111,2025-12-10 18:42:53.044,ARDUINO_PSI,Arduino,86.725,2.638,0.000,,
12.629503,2025-12-10 18:42:53.090,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
12.630503,2025-12-10 18:42:53.091,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
12.683035,2025-12-10 18:42:53.144,ARDUINO_PSI,Arduino,86.363,1.413,0.000,,
12.783300,2025-12-10 18:42:53.244,ARDUINO_PSI,Arduino,85.787,2.138,0.000,,
12.883131,2025-12-10 18:42:53.344,ARDUINO_PSI,Arduino,86.075,2.225,0.000,,
12.983163,2025-12-10 18:42:53.444,ARDUINO_PSI,Arduino,86.925,0.425,0.000,,
13.083187,2025-12-10 18:42:53.544,ARDUINO_PSI,Arduino,87.975,1.638,0.000,,
13.159245,2025-12-10 18:42:53.620,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
13.173803,2025-12-10 18:42:53.634,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
13.182769,2025-12-10 18:42:53.643,ARDUINO_PSI,Arduino,86.025,1.287,0.000,,
13.283205,2025-12-10 18:42:53.744,ARDUINO_PSI,Arduino,85.338,1.938,0.000,,
13.383161,2025-12-10 18:42:53.844,ARDUINO_PSI,Arduino,87.312,2.050,0.000,,
13.483218,2025-12-10 18:42:53.944,ARDUINO_PSI,Arduino,87.613,2.187,0.000,,
13.583214,2025-12-10 18:42:54.044,ARDUINO_PSI,Arduino,87.263,2.475,0.000,,
13.675512,2025-12-10 18:42:54.136,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
13.683029,2025-12-10 18:42:54.144,ARDUINO_PSI,Arduino,87.700,0.787,0.000,,
13.705975,2025-12-10 18:42:54.167,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
13.783309,2025-12-10 18:42:54.244,ARDUINO_PSI,Arduino,87.925,1.975,0.000,,
13.883136,2025-12-10 18:42:54.344,ARDUINO_PSI,Arduino,86.062,1.612,0.000,,
13.983213,2025-12-10 18:42:54.444,ARDUINO_PSI,Arduino,87.325,3.612,0.000,,
14.083095,2025-12-10 18:42:54.544,ARDUINO_PSI,Arduino,88.475,1.362,0.000,,
14.183191,2025-12-10 18:42:54.644,ARDUINO_PSI,Arduino,86.662,0.813,0.000,,
14.203306,2025-12-10 18:42:54.664,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
14.234418,2025-12-10 18:42:54.695,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
14.282913,2025-12-10 18:42:54.743,ARDUINO_PSI,Arduino,86.537,2.375,0.000,,
14.383262,2025-12-10 18:42:54.844,ARDUINO_PSI,Arduino,87.200,1.200,0.000,,
14.483318,2025-12-10 18:42:54.944,ARDUINO_PSI,Arduino,86.938,1.838,0.000,,
14.583334,2025-12-10 18:42:55.044,ARDUINO_PSI,Arduino,85.138,2.863,0.000,,
14.683173,2025-12-10 18:42:55.144,ARDUINO_PSI,Arduino,87.013,1.800,0.000,,
14.721953,2025-12-10 18:42:55.183,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
14.753430,2025-12-10 18:42:55.214,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
14.783436,2025-12-10 18:42:55.244,ARDUINO_PSI,Arduino,86.837,0.950,0.000,,
14.883269,2025-12-10 18:42:55.344,ARDUINO_PSI,Arduino,86.888,0.900,0.000,,
14.983227,2025-12-10 18:42:55.444,ARDUINO_PSI,Arduino,87.150,1.362,0.000,,
15.083241,2025-12-10 18:42:55.544,ARDUINO_PSI,Arduino,87.075,0.725,0.000,,
15.183116,2025-12-10 18:42:55.644,ARDUINO_PSI,Arduino,87.750,1.825,0.000,,
15.249229,2025-12-10 18:42:55.710,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
15.278908,2025-12-10 18:42:55.739,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
15.282872,2025-12-10 18:42:55.743,ARDUINO_PSI,Arduino,86.263,2.287,0.000,,
15.383088,2025-12-10 18:42:55.844,ARDUINO_PSI,Arduino,87.225,1.800,0.000,,
15.483096,2025-12-10 18:42:55.944,ARDUINO_PSI,Arduino,85.575,3.163,0.000,,
15.583157,2025-12-10 18:42:56.044,ARDUINO_PSI,Arduino,87.237,3.700,0.000,,
15.683698,2025-12-10 18:42:56.144,ARDUINO_PSI,Arduino,88.450,0.550,0.000,,
15.777663,2025-12-10 18:42:56.238,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
15.783015,2025-12-10 18:42:56.244,ARDUINO_PSI,Arduino,86.300,0.975,0.000,,
15.808746,2025-12-10 18:42:56.269,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
15.883225,2025-12-10 18:42:56.344,ARDUINO_PSI,Arduino,87.225,1.950,0.000,,
15.983030,2025-12-10 18:42:56.444,ARDUINO_PSI,Arduino,86.975,0.000,0.000,,
16.083050,2025-12-10 18:42:56.544,ARDUINO_PSI,Arduino,87.300,1.575,0.000,,
16.183231,2025-12-10 18:42:56.644,ARDUINO_PSI,Arduino,85.925,1.975,0.000,,
16.283099,2025-12-10 18:42:56.744,ARDUINO_PSI,Arduino,86.575,0.000,0.000,,
16.311257,2025-12-10 18:42:56.772,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
16.341754,2025-12-10 18:42:56.802,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
16.382987,2025-12-10 18:42:56.844,ARDUINO_PSI,Arduino,87.037,0.138,0.000,,
16.483149,2025-12-10 18:42:56.944,ARDUINO_PSI,Arduino,87.075,3.125,0.000,,
16.583133,2025-12-10 18:42:57.044,ARDUINO_PSI,Arduino,86.725,1.400,0.000,,
16.682832,2025-12-10 18:42:57.143,ARDUINO_PSI,Arduino,85.563,2.075,0.000,,
16.783186,2025-12-10 18:42:57.244,ARDUINO_PSI,Arduino,86.225,2.175,0.000,,
16.839014,2025-12-10 18:42:57.300,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
16.869240,2025-12-10 18:42:57.330,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
16.884028,2025-12-10 18:42:57.345,ARDUINO_PSI,Arduino,85.900,2.200,0.000,,
16.983258,2025-12-10 18:42:57.444,ARDUINO_PSI,Arduino,86.450,1.712,0.000,,
17.083276,2025-12-10 18:42:57.544,ARDUINO_PSI,Arduino,85.838,1.550,0.000,,
17.183099,2025-12-10 18:42:57.644,ARDUINO_PSI,Arduino,85.737,1.825,0.000,,
17.283187,2025-12-10 18:42:57.744,ARDUINO_PSI,Arduino,85.112,2.475,0.000,,
17.369009,2025-12-10 18:42:57.830,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
17.383275,2025-12-10 18:42:57.844,ARDUINO_PSI,Arduino,86.875,1.262,0.000,,
17.398561,2025-12-10 18:42:57.859,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
17.483227,2025-12-10 18:42:57.944,ARDUINO_PSI,Arduino,84.875,1.975,0.000,,
17.583114,2025-12-10 18:42:58.044,ARDUINO_PSI,Arduino,85.987,1.150,0.000,,
17.683082,2025-12-10 18:42:58.144,ARDUINO_PSI,Arduino,86.050,1.362,0.000,,
17.783105,2025-12-10 18:42:58.244,ARDUINO_PSI,Arduino,87.850,1.338,0.000,,
17.883060,2025-12-10 18:42:58.344,ARDUINO_PSI,Arduino,86.850,2.275,0.000,,
17.896954,2025-12-10 18:42:58.358,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
17.930125,2025-12-10 18:42:58.391,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
17.983139,2025-12-10 18:42:58.444,ARDUINO_PSI,Arduino,86.488,1.400,0.000,,
18.083725,2025-12-10 18:42:58.544,ARDUINO_PSI,Arduino,86.138,1.238,0.000,,
18.183118,2025-12-10 18:42:58.644,ARDUINO_PSI,Arduino,87.413,1.700,0.000,,
18.283268,2025-12-10 18:42:58.744,ARDUINO_PSI,Arduino,86.888,1.075,0.000,,
18.383088,2025-12-10 18:42:58.844,ARDUINO_PSI,Arduino,84.975,3.287,0.000,,
18.428802,2025-12-10 18:42:58.889,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
18.458203,2025-12-10 18:42:58.919,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
18.482869,2025-12-10 18:42:58.943,ARDUINO_PSI,Arduino,85.775,1.963,0.000,,
18.583149,2025-12-10 18:42:59.044,ARDUINO_PSI,Arduino,86.675,0.075,0.000,,
18.683186,2025-12-10 18:42:59.144,ARDUINO_PSI,Arduino,86.112,2.150,0.000,,
18.783053,2025-12-10 18:42:59.244,ARDUINO_PSI,Arduino,86.213,1.663,0.000,,
18.883205,2025-12-10 18:42:59.344,ARDUINO_PSI,Arduino,85.488,1.038,0.000,,
18.956291,2025-12-10 18:42:59.417,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
18.983303,2025-12-10 18:42:59.444,ARDUINO_PSI,Arduino,85.737,1.350,0.000,,
18.985014,2025-12-10 18:42:59.446,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
19.083128,2025-12-10 18:42:59.544,ARDUINO_PSI,Arduino,85.425,1.775,0.000,,
19.183178,2025-12-10 18:42:59.644,ARDUINO_PSI,Arduino,86.050,2.150,0.000,,
19.283024,2025-12-10 18:42:59.744,ARDUINO_PSI,Arduino,86.600,1.150,0.000,,
19.383108,2025-12-10 18:42:59.844,ARDUINO_PSI,Arduino,85.763,1.763,0.000,,
19.482450,2025-12-10 18:42:59.943,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
19.484122,2025-12-10 18:42:59.945,ARDUINO_PSI,Arduino,85.175,2.625,0.000,,
19.513269,2025-12-10 18:42:59.974,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
19.582885,2025-12-10 18:43:00.043,ARDUINO_PSI,Arduino,84.150,3.138,0.000,,
19.683169,2025-12-10 18:43:00.144,ARDUINO_PSI,Arduino,85.000,1.600,0.000,,
19.783076,2025-12-10 18:43:00.244,ARDUINO_PSI,Arduino,85.163,2.400,0.000,,
19.883347,2025-12-10 18:43:00.344,ARDUINO_PSI,Arduino,86.387,2.038,0.000,,
19.983280,2025-12-10 18:43:00.444,ARDUINO_PSI,Arduino,86.437,2.563,0.000,,
20.013645,2025-12-10 18:43:00.474,WJ_VOLTAGE,WJ2,4.301,0.000,0,0,"HV=OFF, Fault=NO"
20.045532,2025-12-10 18:43:00.506,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
20.082981,2025-12-10 18:43:00.544,ARDUINO_PSI,Arduino,85.200,1.338,0.000,,
20.183018,2025-12-10 18:43:00.644,ARDUINO_PSI,Arduino,85.450,1.525,0.000,,
20.283169,2025-12-10 18:43:00.744,ARDUINO_PSI,Arduino,85.912,1.712,0.000,,
20.383163,2025-12-10 18:43:00.844,ARDUINO_PSI,Arduino,86.587,1.675,0.000,,
20.483038,2025-12-10 18:43:00.944,ARDUINO_PSI,Arduino,85.288,2.400,0.000,,
20.542625,2025-12-10 18:43:01.003,WJ_VOLTAGE,WJ2,4.399,0.000,0,0,"HV=OFF, Fault=NO"
20.571402,2025-12-10 18:43:01.032,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
20.582862,2025-12-10 18:43:01.043,ARDUINO_PSI,Arduino,86.637,0.838,0.000,,
20.683144,2025-12-10 18:43:01.144,ARDUINO_PSI,Arduino,86.938,2.200,0.000,,
20.783148,2025-12-10 18:43:01.244,ARDUINO_PSI,Arduino,86.612,2.200,0.000,,
20.883428,2025-12-10 18:43:01.344,ARDUINO_PSI,Arduino,86.512,0.513,0.000,,
20.983084,2025-12-10 18:43:01.444,ARDUINO_PSI,Arduino,86.150,1.575,0.000,,
21.072531,2025-12-10 18:43:01.533,WJ_VOLTAGE,WJ2,4.301,0.000,0,0,"HV=OFF, Fault=NO"
21.083186,2025-12-10 18:43:01.544,ARDUINO_PSI,Arduino,86.225,1.275,0.000,,
21.102055,2025-12-10 18:43:01.563,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
21.183108,2025-12-10 18:43:01.644,ARDUINO_PSI,Arduino,87.150,2.075,0.000,,
21.283175,2025-12-10 18:43:01.744,ARDUINO_PSI,Arduino,85.475,0.900,0.000,,
21.383270,2025-12-10 18:43:01.844,ARDUINO_PSI,Arduino,85.963,1.938,0.000,,
21.482992,2025-12-10 18:43:01.944,ARDUINO_PSI,Arduino,85.375,1.475,0.000,,
21.582898,2025-12-10 18:43:02.043,ARDUINO_PSI,Arduino,85.363,2.112,0.000,,
21.601758,2025-12-10 18:43:02.062,WJ_VOLTAGE,WJ2,4.301,0.000,0,0,"HV=OFF, Fault=NO"
21.632340,2025-12-10 18:43:02.093,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
21.683008,2025-12-10 18:43:02.144,ARDUINO_PSI,Arduino,86.075,1.550,0.000,,
21.783215,2025-12-10 18:43:02.244,ARDUINO_PSI,Arduino,86.300,0.775,0.000,,
21.883712,2025-12-10 18:43:02.344,ARDUINO_PSI,Arduino,87.175,2.363,0.000,,
21.983183,2025-12-10 18:43:02.444,ARDUINO_PSI,Arduino,85.725,2.587,0.000,,
22.082951,2025-12-10 18:43:02.544,ARDUINO_PSI,Arduino,87.375,0.638,0.000,,
22.132617,2025-12-10 18:43:02.593,WJ_VOLTAGE,WJ2,4.301,0.000,0,0,"HV=OFF, Fault=NO"
22.163021,2025-12-10 18:43:02.624,WJ_VOLTAGE,WJ1,8.700,0.000,0,0,"HV=OFF, Fault=NO"
22.183192,2025-12-10 18:43:02.644,ARDUINO_PSI,Arduino,86.825,2.225,0.000,,
22.283102,2025-12-10 18:43:02.744,ARDUINO_PSI,Arduino,86.450,0.638,0.000,,
