timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
13.801711,2025-12-09 12:16:50.805,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
13.803540,2025-12-09 12:16:50.807,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
13.840056,2025-12-09 12:16:50.843,ARDUINO_PSI,Arduino,4.238,3.675,3.475,,
13.939916,2025-12-09 12:16:50.943,ARDUINO_PSI,Arduino,4.075,2.850,2.238,,
14.040661,2025-12-09 12:16:51.044,ARDUINO_PSI,Arduino,4.312,3.025,2.387,,
14.139942,2025-12-09 12:16:51.143,ARDUINO_PSI,Arduino,3.950,3.850,2.063,,
14.240127,2025-12-09 12:16:51.243,ARDUINO_PSI,Arduino,4.412,3.225,2.438,,
14.331879,2025-12-09 12:16:51.335,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
14.333452,2025-12-09 12:16:51.336,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
14.339679,2025-12-09 12:16:51.343,ARDUINO_PSI,Arduino,4.575,3.625,2.525,,
14.440015,2025-12-09 12:16:51.443,ARDUINO_PSI,Arduino,4.550,3.475,2.838,,
14.540073,2025-12-09 12:16:51.543,ARDUINO_PSI,Arduino,4.125,3.700,2.375,,
14.639993,2025-12-09 12:16:51.643,ARDUINO_PSI,Arduino,4.138,3.725,2.100,,
14.740001,2025-12-09 12:16:51.743,ARDUINO_PSI,Arduino,3.487,3.475,2.263,,
14.893077,2025-12-09 12:16:51.896,ARDUINO_PSI,Arduino,4.287,3.175,2.500,,
14.894310,2025-12-09 12:16:51.897,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
14.894752,2025-12-09 12:16:51.898,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
15.487423,2025-12-09 12:16:52.490,ARDUINO_PSI,Arduino,4.200,4.200,2.187,,
15.487840,2025-12-09 12:16:52.491,ARDUINO_PSI,Arduino,4.888,3.287,2.712,,
15.488139,2025-12-09 12:16:52.491,ARDUINO_PSI,Arduino,3.975,3.163,2.925,,
15.488419,2025-12-09 12:16:52.491,ARDUINO_PSI,Arduino,4.875,3.763,1.850,,
15.488651,2025-12-09 12:16:52.492,ARDUINO_PSI,Arduino,3.700,3.825,2.500,,
15.488941,2025-12-09 12:16:52.492,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
15.489937,2025-12-09 12:16:52.493,ARDUINO_PSI,Arduino,3.950,3.150,2.563,,
